fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.933050216E-15 1.000000000E+20 1.009194489E+00 5.243892956E-13 7.006977047E-03 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.719419334E-16 1.000000000E+20 1.010207066E+00 4.756474872E-13 8.060593236E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.824727350E-15 1.000000000E+20 1.009399893E+00 7.510569235E-13 7.305391776E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.328656525E-16 1.000000000E+20 1.010201790E+00 6.974555248E-13 8.043879009E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.150303359E-15 1.000000000E+20 1.009690454E+00 1.076170561E-12 7.470101502E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.352337005E-16 1.000000000E+20 1.010199961E+00 1.021398291E-12 8.020859843E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.839280262E-22 1.000000000E+20 1.009825374E+00 1.551795450E-12 7.603699296E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.382344807E-16 1.000000000E+20 1.010190002E+00 1.495242060E-12 7.987298051E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.199327940E-16 1.000000000E+20 1.009929428E+00 2.241571602E-12 7.674162622E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.808820638E-15 1.000000000E+20 1.010192796E+00 2.182570965E-12 7.939584451E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.046646575E-14 1.000000000E+20 1.010077298E+00 3.223632798E-12 7.685516601E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.694283026E-28 1.000000000E+20 1.010180271E+00 3.187863030E-12 7.866399667E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.030539472E-15 1.000000000E+20 1.010078970E+00 4.691694996E-12 7.637720740E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.069823477E-14 1.000000000E+20 1.010266382E+00 4.607132602E-12 7.762130329E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.967903786E-14 1.000000000E+20 1.010238942E+00 6.683889530E-12 7.535693751E-03 
