37	1
56	1.005050505
75	1.011784512
94	1.017676768
113	1.021043771
132	1.025252525
151	1.03030303
170	1.036195286
189	1.042087542
208	1.047138047
227	1.050505051
246	1.054713805
265	1.05976431
284	1.066498316
303	1.072390572
322	1.076599327
341	1.07996633
360	1.083333333
379	1.087542088
398	1.093434343
417	1.10016835
436	1.104377104
455	1.106902357
474	1.11026936
495	1.114478114
512	1.12037037
531	1.125420875
550	1.12962963
569	1.132154882
588	1.133838384
607	1.138888889
626	1.144781145
645	1.148989899
664	1.152356902
683	1.154040404
702	1.156565657
721	1.160774411
740	1.165824916
759	1.17003367
778	1.171717172
797	1.172558923
816	1.175925926
835	1.180976431
854	1.185185185
873	1.187710438
892	1.189393939
911	1.19023569
930	1.193602694
949	1.197811448
968	1.201178451
987	1.203703704
1006	1.204545455
1025	1.205387205
1044	1.207912458
1063	1.211279461
1082	1.216329966
1101	1.218013468
1120	1.217171717
1139	1.218013468
1158	1.221380471
1177	1.223905724
1196	1.228114478
1215	1.228956229
1234	1.228956229
1253	1.228956229
1272	1.231481481
1291	1.234848485
1310	1.237373737
1329	1.239057239
1348	1.237373737
1367	1.238215488
1386	1.241582492
1405	1.244949495
1424	1.246632997
1443	1.245791246
1462	1.244949495
1481	1.246632997
1500	1.25
1519	1.251683502
1538	1.253367003
1557	1.251683502
1576	1.252525253
1595	1.253367003
1614	1.255892256
1633	1.258417508
1652	1.258417508
1671	1.256734007
1690	1.256734007
1709	1.258417508
1728	1.261784512
1747	1.263468013
1766	1.262626263
1785	1.260942761
1804	1.261784512
1823	1.264309764
1842	1.265993266
1861	1.266835017
1880	1.265993266
1899	1.264309764
1918	1.265993266
1937	1.267676768
1956	1.269360269
1975	1.27020202
1994	1.268518519
2013	1.266835017
2032	1.268518519
2051	1.27020202
2070	1.273569024
2089	1.273569024
2108	1.271043771
2127	1.27020202
2146	1.271043771
2165	1.272727273
2184	1.275252525
2203	1.274410774
2222	1.271885522
2241	1.271885522
2260	1.274410774
2279	1.275252525
2298	1.276936027
2317	1.276094276
2336	1.274410774
2355	1.273569024
2374	1.276094276
2393	1.277777778
2412	1.277777778
2431	1.276936027
2450	1.275252525
2469	1.276094276
2488	1.277777778
2507	1.279461279
2526	1.279461279
2545	1.276936027
2564	1.276094276
2583	1.276936027
2602	1.278619529
2621	1.281144781
2640	1.281144781
2659	1.278619529
2678	1.276936027
2697	1.278619529
2716	1.28030303
2735	1.281144781
2754	1.281144781
2773	1.278619529
2792	1.277777778
2811	1.279461279
2830	1.281986532
2849	1.282828283
2868	1.281144781
2887	1.278619529
2906	1.279461279
2925	1.28030303
2944	1.281986532
2963	1.282828283
2982	1.281986532
3001	1.278619529
3020	1.279461279
