fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.843168233E-14 1.000000000E+20 1.254353152E+00 1.705528066E-15 7.720773717E-05 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.849056340E-15 1.000000000E+20 1.326041351E+00 1.508104783E-15 9.207699800E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.920654090E-14 1.000000000E+20 1.273542146E+00 2.401286671E-15 1.201048516E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.696572389E-15 1.000000000E+20 1.326111849E+00 2.213412727E-15 9.260374135E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.032352276E-14 1.000000000E+20 1.288533393E+00 3.428658209E-15 1.779815168E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.921093515E-15 1.000000000E+20 1.326213432E+00 3.248460074E-15 9.337273523E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.192491579E-14 1.000000000E+20 1.299856558E+00 4.941039762E-15 2.519111300E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.677964734E-15 1.000000000E+20 1.326358647E+00 4.767278992E-15 9.449262577E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.420020372E-14 1.000000000E+20 1.308218733E+00 7.163684162E-15 3.415837985E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.173808106E-15 1.000000000E+20 1.326563852E+00 6.995735490E-15 9.611774841E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.739099093E-14 1.000000000E+20 1.314328862E+00 1.042711196E-14 4.452143495E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.167116447E-14 1.000000000E+20 1.326849102E+00 1.026493041E-14 9.846402422E-04 
