fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.156798035E-15 1.000000000E+20 1.194967599E+00 9.897989038E-16 9.118099785E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.774104293E-15 1.000000000E+20 1.196715987E+00 9.831036844E-16 1.086790244E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.980270488E-15 1.000000000E+20 1.195537162E+00 1.449595990E-15 9.631597184E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.597933383E-15 1.000000000E+20 1.196731157E+00 1.442913791E-15 1.089017010E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.182011871E-15 1.000000000E+20 1.195938911E+00 2.124394239E-15 1.002948524E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.800198539E-15 1.000000000E+20 1.196753300E+00 2.117725403E-15 1.092279899E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.931141344E-15 1.000000000E+20 1.196230644E+00 3.114659278E-15 1.034202091E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.550091817E-15 1.000000000E+20 1.196785528E+00 3.108006047E-15 1.097057302E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.467229683E-15 1.000000000E+20 1.196454634E+00 4.567732100E-15 1.060027273E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.087286875E-15 1.000000000E+20 1.196832324E+00 4.561098867E-15 1.104043957E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.212404877E-14 1.000000000E+20 1.196643087E+00 6.699626089E-15 1.083455454E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.174569737E-14 1.000000000E+20 1.196899852E+00 6.693019942E-15 1.114244806E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.735536338E-14 1.000000000E+20 1.196822298E+00 9.826884813E-15 1.107513727E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.697927795E-14 1.000000000E+20 1.196996608E+00 9.820316291E-15 1.129102092E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.475617937E-14 1.000000000E+20 1.197015674E+00 1.441309528E-14 1.135436317E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.438327694E-14 1.000000000E+20 1.197133821E+00 1.440657910E-14 1.150666095E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.506593293E-14 1.000000000E+20 1.197245538E+00 2.113671360E-14 1.170953043E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.469741533E-14 1.000000000E+20 1.197325394E+00 2.113026946E-14 1.181808793E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.913210085E-14 1.000000000E+20 1.197533498E+00 3.098993809E-14 1.218613241E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.876947021E-14 1.000000000E+20 1.197587343E+00 3.098359081E-14 1.226469988E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.781056608E-14 1.000000000E+20 1.197899137E+00 4.542293159E-14 1.283810832E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.745555997E-14 1.000000000E+20 1.197935280E+00 4.541671342E-14 1.289614982E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.197167183E-14 1.000000000E+20 1.201605009E+00 6.704962596E-14 1.377209806E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.163544607E-14 1.000000000E+20 1.201807863E+00 6.707116363E-14 1.382305228E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.219473776E-13 1.000000000E+20 1.205549700E+00 9.898955250E-14 1.522830325E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.216127578E-13 1.000000000E+20 1.205566543E+00 9.898390167E-14 1.526245651E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.573715756E-13 1.000000000E+20 1.206207134E+00 1.449673760E-13 1.686444952E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.570489960E-13 1.000000000E+20 1.206218299E+00 1.449619335E-13 1.689203882E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.980135185E-13 1.000000000E+20 1.206911964E+00 2.122687916E-13 1.899454611E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.977031061E-13 1.000000000E+20 1.206919355E+00 2.122635664E-13 1.901762654E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.461915311E-13 1.000000000E+20 1.213179859E+00 3.097156699E-13 2.151294230E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.458925200E-13 1.000000000E+20 1.213184363E+00 3.097101829E-13 2.153207747E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.001259351E-13 1.000000000E+20 1.220603424E+00 4.552229156E-13 2.478319131E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.998644687E-13 1.000000000E+20 1.220683009E+00 4.552367986E-13 2.480256324E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.609191287E-13 1.000000000E+20 1.226306108E+00 6.688472583E-13 2.863495036E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.606375873E-13 1.000000000E+20 1.226308640E+00 6.688428597E-13 2.864920174E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.270349413E-13 1.000000000E+20 1.226810300E+00 9.800381476E-13 3.270052853E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.267589378E-13 1.000000000E+20 1.226812031E+00 9.800338905E-13 3.271331577E-03 
