Lambda, A|Data, Arb. Unit
1 3842.378 216
2 3845.17 209
3 3847.961 210
4 3850.751 209
5 3853.541 209
6 3856.331 208
7 3859.12 210
8 3861.909 211
9 3864.697 209
10 3867.485 208
11 3870.272 209
12 3873.059 211
13 3875.846 211
14 3878.632 209
15 3881.417 209
16 3884.203 211
17 3886.987 212
18 3889.772 211
19 3892.556 210
20 3895.339 210
21 3898.122 213
22 3900.905 214
23 3903.687 212
24 3906.469 211
25 3909.25 211
26 3912.031 214
27 3914.812 214
28 3917.592 213
29 3920.372 212
30 3923.151 213
31 3925.93 216
32 3928.708 216
33 3931.487 215
34 3934.264 214
35 3937.042 217
36 3939.818 218
37 3942.595 218
38 3945.371 218
39 3948.147 217
40 3950.922 219
41 3953.698 221
42 3956.472 221
43 3959.246 219
44 3962.02 220
45 3964.793 222
46 3967.567 224
47 3970.339 223
48 3973.112 222
49 3975.883 224
50 3978.655 226
51 3981.426 227
52 3984.197 226
53 3986.968 225
54 3989.738 228
55 3992.508 231
56 3995.277 231
57 3998.046 231
58 4000.815 230
59 4003.583 232
60 4006.351 235
61 4009.119 236
62 4011.886 235
63 4014.653 235
64 4017.419 237
65 4020.186 240
66 4022.951 241
67 4025.717 240
68 4028.482 240
69 4031.247 244
70 4034.011 245
71 4036.776 246
72 4039.539 246
73 4042.303 247
74 4045.066 250
75 4047.829 252
76 4050.591 251
77 4053.354 251
78 4056.115 254
79 4058.877 258
80 4061.638 259
81 4064.399 259
82 4067.159 259
83 4069.92 262
84 4072.679 265
85 4075.439 266
86 4078.198 266
87 4080.957 268
88 4083.716 271
89 4086.474 274
90 4089.232 275
91 4091.99 276
92 4094.747 276
93 4097.504 280
94 4100.261 282
95 4103.018 283
96 4105.774 284
97 4108.53 285
98 4111.285 289
99 4114.041 291
100 4116.796 292
101 4119.55 293
102 4122.305 295
103 4125.059 299
104 4127.812 302
105 4130.566 301
106 4133.319 303
107 4136.072 305
108 4138.825 309
109 4141.577 311
110 4144.329 311
111 4147.081 312
112 4149.832 317
113 4152.584 319
114 4155.334 321
115 4158.085 320
116 4160.836 323
117 4163.586 326
118 4166.336 330
119 4169.085 331
120 4171.835 333
121 4174.584 334
122 4177.332 338
123 4180.081 340
124 4182.829 341
125 4185.577 342
126 4188.325 344
127 4191.072 349
128 4193.82 351
129 4196.567 352
130 4199.313 353
131 4202.06 357
132 4204.806 360
133 4207.552 363
134 4210.297 363
135 4213.043 364
136 4215.788 368
137 4218.533 371
138 4221.277 372
139 4224.022 374
140 4226.766 376
141 4229.51 381
142 4232.254 384
143 4234.997 386
144 4237.74 388
145 4240.483 391
146 4243.226 396
147 4245.968 401
148 4248.71 402
149 4251.452 405
150 4254.194 409
151 4256.935 413
152 4259.677 417
153 4262.418 417
154 4265.159 419
155 4267.899 422
156 4270.64 426
157 4273.38 428
158 4276.12 429
159 4278.859 430
160 4281.599 434
161 4284.338 437
162 4287.077 439
163 4289.816 440
164 4292.554 442
165 4295.293 446
166 4298.03 450
167 4300.768 451
168 4303.506 451
169 4306.244 453
170 4308.981 457
171 4311.718 460
172 4314.455 462
173 4317.191 463
174 4319.928 465
175 4322.664 469
176 4325.4 473
177 4328.136 473
178 4330.871 475
179 4333.607 477
180 4336.342 482
181 4339.077 484
182 4341.811 484
183 4344.546 485
184 4347.28 488
185 4350.014 493
186 4352.748 494
187 4355.482 495
188 4358.215 497
189 4360.948 501
190 4363.682 504
191 4366.414 507
192 4369.147 508
193 4371.88 510
194 4374.612 514
195 4377.344 517
196 4380.076 518
197 4382.808 520
198 4385.54 522
199 4388.271 527
200 4391.002 530
201 4393.733 530
202 4396.464 532
203 4399.195 535
204 4401.925 540
205 4404.655 542
206 4407.385 544
207 4410.115 545
208 4412.845 549
209 4415.575 553
210 4418.304 555
211 4421.033 557
212 4423.762 559
213 4426.491 564
214 4429.22 569
215 4431.948 569
216 4434.676 571
217 4437.404 576
218 4440.132 579
219 4442.86 581
220 4445.588 584
221 4448.315 584
222 4451.042 590
223 4453.77 594
224 4456.497 596
225 4459.223 598
226 4461.95 601
227 4464.677 605
228 4467.403 609
229 4470.128 610
230 4472.855 612
231 4475.58 617
232 4478.306 623
233 4481.031 625
234 4483.757 627
235 4486.482 631
236 4489.207 637
237 4491.931 641
238 4494.656 643
239 4497.38 645
240 4500.105 648
241 4502.829 654
242 4505.553 658
243 4508.277 659
244 4511 663
245 4513.724 667
246 4516.447 673
247 4519.171 676
248 4521.894 679
249 4524.616 682
250 4527.339 687
251 4530.062 693
252 4532.784 695
253 4535.507 698
254 4538.228 701
255 4540.951 708
256 4543.672 712
257 4546.394 715
258 4549.116 719
259 4551.837 725
260 4554.558 729
261 4557.28 736
262 4560.001 740
263 4562.722 743
264 4565.442 749
265 4568.163 755
266 4570.883 761
267 4573.604 766
268 4576.324 772
269 4579.044 781
270 4581.763 790
271 4584.483 795
272 4587.202 801
273 4589.922 807
274 4592.641 816
275 4595.36 822
276 4598.08 826
277 4600.798 832
278 4603.517 840
279 4606.236 847
280 4608.954 854
281 4611.672 857
282 4614.391 862
283 4617.109 869
284 4619.827 877
285 4622.544 882
286 4625.262 887
287 4627.98 892
288 4630.697 900
289 4633.414 907
290 4636.132 911
291 4638.849 916
292 4641.566 922
293 4644.282 929
294 4646.999 936
295 4649.715 940
296 4652.432 944
297 4655.148 954
298 4657.864 961
299 4660.58 966
300 4663.296 972
301 4666.012 976
302 4668.727 984
303 4671.443 991
304 4674.158 995
305 4676.873 1000
306 4679.589 1005
307 4682.304 1015
308 4685.018 1022
309 4687.733 1028
310 4690.448 1033
311 4693.163 1040
312 4695.877 1049
313 4698.591 1055
314 4701.305 1059
315 4704.019 1064
316 4706.733 1074
317 4709.447 1082
318 4712.161 1089
319 4714.875 1094
320 4717.588 1101
321 4720.301 1109
322 4723.014 1117
323 4725.727 1123
324 4728.441 1129
325 4731.153 1136
326 4733.866 1145
327 4736.579 1153
328 4739.291 1158
329 4742.003 1164
330 4744.716 1173
331 4747.428 1182
332 4750.14 1190
333 4752.852 1197
334 4755.564 1203
335 4758.276 1212
336 4760.988 1220
337 4763.699 1229
338 4766.411 1234
339 4769.121 1242
340 4771.833 1250
341 4774.544 1262
342 4777.255 1269
343 4779.966 1277
344 4782.676 1285
345 4785.387 1295
346 4788.098 1301
347 4790.808 1306
348 4793.518 1311
349 4796.228 1316
350 4798.938 1323
351 4801.649 1327
352 4804.358 1330
353 4807.068 1335
354 4809.778 1341
355 4812.487 1346
356 4815.197 1352
357 4817.906 1358
358 4820.615 1361
359 4823.325 1370
360 4826.034 1379
361 4828.743 1382
362 4831.451 1388
363 4834.16 1395
364 4836.869 1402
365 4839.577 1411
366 4842.285 1416
367 4844.994 1421
368 4847.702 1430
369 4850.41 1438
370 4853.118 1445
371 4855.826 1451
372 4858.534 1457
373 4861.241 1466
374 4863.949 1475
375 4866.656 1483
376 4869.364 1489
377 4872.071 1495
378 4874.778 1504
379 4877.485 1513
380 4880.193 1520
381 4882.899 1526
382 4885.606 1533
383 4888.313 1543
384 4891.02 1552
385 4893.726 1560
386 4896.432 1565
387 4899.138 1573
388 4901.845 1584
389 4904.551 1593
390 4907.256 1599
391 4909.962 1606
392 4912.668 1615
393 4915.374 1625
394 4918.08 1634
395 4920.785 1640
396 4923.49 1648
397 4926.196 1657
398 4928.901 1667
399 4931.606 1675
400 4934.311 1683
401 4937.016 1691
402 4939.721 1701
403 4942.426 1712
404 4945.13 1719
405 4947.835 1727
406 4950.539 1737
