Lambda, A|Data, Arb. Unit
1 3782.95 238
2 3785.751 233
3 3788.552 232
4 3791.353 231
5 3794.153 234
6 3796.953 234
7 3799.752 233
8 3802.55 232
9 3805.349 230
10 3808.146 234
11 3810.943 234
12 3813.74 233
13 3816.536 231
14 3819.332 231
15 3822.127 233
16 3824.922 233
17 3827.716 234
18 3830.51 232
19 3833.303 231
20 3836.096 232
21 3838.889 234
22 3841.681 234
23 3844.472 233
24 3847.263 231
25 3850.054 231
26 3852.844 233
27 3855.634 234
28 3858.423 233
29 3861.212 232
30 3864 232
31 3866.788 233
32 3869.576 235
33 3872.362 234
34 3875.149 232
35 3877.935 232
36 3880.721 233
37 3883.506 234
38 3886.291 235
39 3889.076 232
40 3891.86 232
41 3894.643 232
42 3897.426 234
43 3900.209 234
44 3902.992 233
45 3905.773 233
46 3908.555 232
47 3911.336 234
48 3914.117 234
49 3916.897 234
50 3919.677 233
51 3922.456 232
52 3925.235 233
53 3928.014 235
54 3930.792 235
55 3933.57 233
56 3936.347 232
57 3939.124 232
58 3941.901 235
59 3944.677 235
60 3947.453 234
61 3950.229 233
62 3953.004 232
63 3955.779 235
64 3958.553 236
65 3961.327 234
66 3964.1 233
67 3966.873 232
68 3969.646 234
69 3972.419 235
70 3975.191 236
71 3977.962 234
72 3980.734 233
73 3983.504 234
74 3986.275 235
75 3989.045 236
76 3991.815 235
77 3994.585 234
78 3997.354 234
79 4000.122 236
80 4002.891 237
81 4005.659 237
82 4008.427 235
83 4011.194 235
84 4013.961 234
85 4016.728 237
86 4019.494 237
87 4022.26 237
88 4025.026 236
89 4027.791 235
90 4030.556 236
91 4033.32 238
92 4036.085 237
93 4038.849 237
94 4041.612 235
95 4044.375 238
96 4047.138 239
97 4049.901 239
98 4052.663 237
99 4055.425 237
100 4058.186 237
101 4060.948 240
102 4063.708 241
103 4066.469 239
104 4069.229 238
105 4071.99 238
106 4074.749 240
107 4077.509 241
108 4080.268 241
109 4083.026 239
110 4085.785 239
111 4088.543 241
112 4091.3 242
113 4094.058 242
114 4096.815 240
115 4099.572 240
116 4102.328 241
117 4105.085 242
118 4107.841 243
119 4110.596 242
120 4113.352 241
121 4116.107 242
122 4118.862 243
123 4121.616 245
124 4124.37 244
125 4127.124 243
126 4129.878 243
127 4132.631 245
128 4135.384 246
129 4138.137 245
130 4140.889 244
131 4143.641 244
132 4146.393 245
133 4149.145 247
134 4151.896 247
135 4154.647 246
136 4157.398 245
137 4160.148 246
138 4162.899 249
139 4165.648 249
140 4168.398 247
141 4171.147 247
142 4173.896 247
143 4176.646 250
144 4179.394 250
145 4182.142 250
146 4184.89 249
147 4187.638 248
148 4190.385 250
149 4193.133 251
150 4195.88 251
151 4198.627 250
152 4201.373 250
153 4204.119 251
154 4206.865 253
155 4209.611 254
156 4212.356 251
157 4215.102 252
158 4217.847 252
159 4220.591 254
160 4223.336 256
161 4226.08 253
162 4228.824 253
163 4231.567 253
164 4234.311 256
165 4237.054 257
166 4239.797 256
167 4242.54 256
168 4245.283 253
169 4248.025 257
170 4250.767 258
171 4253.509 258
172 4256.25 257
173 4258.991 256
174 4261.733 258
175 4264.474 259
176 4267.214 260
177 4269.955 259
178 4272.695 258
179 4275.435 259
180 4278.174 261
181 4280.914 261
182 4283.653 260
183 4286.392 260
184 4289.131 260
185 4291.87 262
186 4294.608 263
187 4297.346 263
188 4300.084 262
189 4302.822 261
190 4305.559 262
191 4308.297 265
192 4311.034 265
193 4313.77 264
194 4316.507 263
195 4319.243 264
196 4321.98 266
197 4324.716 266
198 4327.451 266
199 4330.187 265
200 4332.923 265
201 4335.658 266
202 4338.393 269
203 4341.128 270
204 4343.862 268
205 4346.597 268
206 4349.33 267
207 4352.065 270
208 4354.798 271
209 4357.532 270
210 4360.265 269
211 4362.998 268
212 4365.732 270
213 4368.464 273
214 4371.197 272
215 4373.929 272
216 4376.661 272
217 4379.393 271
218 4382.125 273
219 4384.857 275
220 4387.588 275
221 4390.319 274
222 4393.051 274
223 4395.781 274
224 4398.512 277
225 4401.242 277
226 4403.973 277
227 4406.703 276
228 4409.433 276
229 4412.163 279
230 4414.892 280
231 4417.622 279
232 4420.351 277
233 4423.08 278
234 4425.809 279
235 4428.538 281
236 4431.266 282
237 4433.994 281
238 4436.722 281
239 4439.451 281
240 4442.178 283
241 4444.906 284
242 4447.633 284
243 4450.361 283
244 4453.088 283
245 4455.815 285
246 4458.542 287
247 4461.268 288
248 4463.995 287
249 4466.721 286
250 4469.447 287
251 4472.173 290
252 4474.899 290
253 4477.625 290
254 4480.35 289
255 4483.075 289
256 4485.8 292
257 4488.525 294
258 4491.25 293
259 4493.975 291
260 4496.699 291
261 4499.424 294
262 4502.148 296
263 4504.872 297
264 4507.596 295
265 4510.32 296
266 4513.043 297
267 4515.766 299
268 4518.49 300
269 4521.213 300
270 4523.936 300
271 4526.658 299
272 4529.381 301
273 4532.104 303
274 4534.826 305
275 4537.548 304
276 4540.27 302
277 4542.992 303
278 4545.714 307
279 4548.435 308
280 4551.157 308
281 4553.878 307
282 4556.599 307
283 4559.32 310
284 4562.041 311
285 4564.762 313
286 4567.482 312
287 4570.203 312
288 4572.923 313
289 4575.644 316
290 4578.363 317
291 4581.083 316
292 4583.803 315
293 4586.523 316
294 4589.242 320
295 4591.962 321
296 4594.68 322
297 4597.4 320
298 4600.119 320
299 4602.838 322
300 4605.556 325
301 4608.275 326
302 4610.993 325
303 4613.711 325
304 4616.429 326
305 4619.147 329
306 4621.865 331
307 4624.583 331
308 4627.3 330
309 4630.018 331
310 4632.735 334
311 4635.452 336
312 4638.169 336
313 4640.886 336
314 4643.603 335
315 4646.32 337
316 4649.036 340
317 4651.753 341
318 4654.469 342
319 4657.185 341
320 4659.901 342
321 4662.617 345
322 4665.333 347
323 4668.048 347
324 4670.764 348
325 4673.479 347
326 4676.194 349
327 4678.91 351
328 4681.625 353
329 4684.34 353
330 4687.054 353
331 4689.769 354
332 4692.484 357
333 4695.198 358
334 4697.913 359
335 4700.627 359
336 4703.341 358
337 4706.055 362
338 4708.769 363
339 4711.483 365
340 4714.196 364
341 4716.909 365
342 4719.623 366
343 4722.336 369
344 4725.049 372
345 4727.762 371
346 4730.475 371
347 4733.188 371
348 4735.901 375
349 4738.613 378
350 4741.326 378
351 4744.038 378
352 4746.75 379
353 4749.462 380
354 4752.174 384
355 4754.886 385
356 4757.598 384
357 4760.309 385
358 4763.021 387
359 4765.732 390
360 4768.444 392
361 4771.155 393
362 4773.866 393
363 4776.577 394
364 4779.288 396
365 4781.999 399
366 4784.709 401
367 4787.42 401
368 4790.131 401
369 4792.841 402
370 4795.551 405
371 4798.261 407
372 4800.971 407
373 4803.681 406
374 4806.391 406
375 4809.1 408
376 4811.81 410
377 4814.52 411
378 4817.229 411
379 4819.938 412
380 4822.647 413
381 4825.356 416
382 4828.065 418
383 4830.774 418
384 4833.483 419
385 4836.192 418
386 4838.9 420
387 4841.609 423
388 4844.317 425
389 4847.025 425
390 4849.733 426
391 4852.441 426
392 4855.149 429
393 4857.857 432
394 4860.565 434
395 4863.272 433
396 4865.98 435
397 4868.687 435
398 4871.394 439
399 4874.102 440
400 4876.809 441
401 4879.516 441
402 4882.223 443
403 4884.929 446
404 4887.636 448
405 4890.343 448
406 4893.049 448
407 4895.756 449
408 4898.462 451
409 4901.168 454
410 4903.874 456
411 4906.58 458
412 4909.286 457
413 4911.992 458
414 4914.698 461
415 4917.403 464
416 4920.109 467
417 4922.814 466
418 4925.519 466
419 4928.225 468
420 4930.93 471
421 4933.635 474
422 4936.34 476
423 4939.044 476
424 4941.749 477
425 4944.454 481
426 4947.159 482
427 4949.863 484
428 4952.567 485
429 4955.272 485
430 4957.975 487
431 4960.68 490
432 4963.383 494
433 4966.088 494
434 4968.791 494
435 4971.495 496
436 4974.199 498
437 4976.902 501
438 4979.605 503
439 4982.309 503
440 4985.012 504
441 4987.715 505
442 4990.418 509
443 4993.121 513
444 4995.824 514
445 4998.526 514
446 5001.229 516
447 5003.931 519
448 5006.634 522
449 5009.336 524
450 5012.039 524
451 5014.741 524
452 5017.443 526
453 5020.145 531
454 5022.847 532
455 5025.548 533
456 5028.25 534
457 5030.952 536
458 5033.653 539
459 5036.354 542
460 5039.056 544
461 5041.757 544
462 5044.458 544
463 5047.159 547
464 5049.86 551
465 5052.561 553
466 5055.262 555
467 5057.962 555
468 5060.663 556
469 5063.363 560
470 5066.064 562
471 5068.764 564
472 5071.464 565
473 5074.164 566
474 5076.864 568
475 5079.564 572
476 5082.264 573
477 5084.963 574
478 5087.663 575
479 5090.363 576
480 5093.062 579
481 5095.761 582
482 5098.46 583
483 5101.16 583
484 5103.859 585
485 5106.558 587
486 5109.257 591
487 5111.955 593
488 5114.654 593
489 5117.353 593
490 5120.051 595
491 5122.75 599
492 5125.448 602
493 5128.146 605
494 5130.844 604
495 5133.542 605
496 5136.24 608
497 5138.938 611
498 5141.636 613
499 5144.333 614
500 5147.031 615
501 5149.728 616
502 5152.426 621
503 5155.123 623
504 5157.82 624
505 5160.517 625
506 5163.214 625
507 5165.911 628
508 5168.608 632
509 5171.304 634
510 5174.001 634
511 5176.697 635
512 5179.394 637
513 5182.09 641
514 5184.786 644
515 5187.483 645
516 5190.179 646
517 5192.875 647
518 5195.571 650
519 5198.267 653
520 5200.962 655
521 5203.658 654
522 5206.353 655
523 5209.048 658
524 5211.744 661
525 5214.439 663
526 5217.134 664
527 5219.829 665
528 5222.524 667
529 5225.219 671
530 5227.913 674
531 5230.608 674
532 5233.303 673
533 5235.997 675
534 5238.691 678
535 5241.385 681
536 5244.08 684
537 5246.774 683
538 5249.468 684
539 5252.161 687
540 5254.855 691
541 5257.549 693
542 5260.242 694
543 5262.936 694
544 5265.629 695
545 5268.322 699
546 5271.016 702
547 5273.708 704
548 5276.401 704
549 5279.094 705
550 5281.787 708
551 5284.48 711
552 5287.172 713
