Lambda, A|Data, Arb. Unit
1 3684.387 258
2 3687.207 260
3 3690.027 256
4 3692.847 259
5 3695.666 260
6 3698.484 259
7 3701.301 257
8 3704.118 257
9 3706.935 258
10 3709.751 260
11 3712.566 259
12 3715.381 257
13 3718.195 256
14 3721.009 258
15 3723.822 260
16 3726.635 259
17 3729.446 257
18 3732.258 257
19 3735.069 258
20 3737.879 259
21 3740.689 259
22 3743.499 257
23 3746.307 257
24 3749.116 258
25 3751.923 259
26 3754.731 259
27 3757.537 257
28 3760.344 257
29 3763.149 258
30 3765.955 259
31 3768.759 260
32 3771.563 258
33 3774.367 257
34 3777.17 257
35 3779.973 259
36 3782.774 260
37 3785.576 258
38 3788.377 257
39 3791.178 258
40 3793.978 259
41 3796.778 259
42 3799.577 257
43 3802.375 258
44 3805.173 257
45 3807.971 259
46 3810.768 260
47 3813.565 259
48 3816.361 257
49 3819.157 257
50 3821.952 259
51 3824.747 260
52 3827.542 258
53 3830.335 257
54 3833.129 257
55 3835.921 258
56 3838.714 260
57 3841.506 259
58 3844.297 258
59 3847.089 257
60 3849.879 258
61 3852.669 260
62 3855.459 260
63 3858.248 257
64 3861.037 257
65 3863.826 260
66 3866.614 260
67 3869.401 260
68 3872.188 258
69 3874.975 258
70 3877.761 259
71 3880.547 260
72 3883.332 261
73 3886.117 258
74 3888.902 258
75 3891.685 260
76 3894.469 261
77 3897.253 261
78 3900.035 259
79 3902.817 259
80 3905.599 258
81 3908.381 261
82 3911.162 262
83 3913.943 260
84 3916.723 259
85 3919.503 259
86 3922.282 261
87 3925.061 262
88 3927.84 262
89 3930.618 260
90 3933.396 260
91 3936.174 262
92 3938.951 264
93 3941.728 262
94 3944.504 261
95 3947.28 261
96 3950.055 262
97 3952.83 264
98 3955.605 264
99 3958.38 263
100 3961.153 262
101 3963.927 263
102 3966.7 266
103 3969.473 266
104 3972.245 265
105 3975.017 264
106 3977.789 264
107 3980.56 266
108 3983.331 267
109 3986.102 267
110 3988.872 265
111 3991.642 266
112 3994.412 267
113 3997.181 269
114 3999.95 268
115 4002.718 267
116 4005.486 268
117 4008.254 269
118 4011.021 271
119 4013.788 272
120 4016.555 269
121 4019.321 270
122 4022.087 270
123 4024.853 273
124 4027.618 275
125 4030.383 273
126 4033.147 273
127 4035.912 273
128 4038.676 276
129 4041.439 277
130 4044.203 276
131 4046.966 275
132 4049.728 276
133 4052.491 278
134 4055.252 280
135 4058.014 280
136 4060.775 278
137 4063.536 278
138 4066.297 281
139 4069.057 283
140 4071.817 283
141 4074.577 281
142 4077.336 282
143 4080.095 284
144 4082.854 286
145 4085.612 288
146 4088.37 286
147 4091.128 286
148 4093.885 288
149 4096.643 289
150 4099.4 291
151 4102.156 290
152 4104.912 290
153 4107.668 292
154 4110.424 295
155 4113.179 296
156 4115.935 295
157 4118.689 295
158 4121.444 295
159 4124.198 299
160 4126.952 301
161 4129.706 300
162 4132.459 299
163 4135.212 300
164 4137.965 303
165 4140.717 305
166 4143.469 305
167 4146.221 304
168 4148.973 304
169 4151.724 307
170 4154.475 309
171 4157.226 309
172 4159.976 309
173 4162.726 310
174 4165.476 311
175 4168.226 314
176 4170.975 315
177 4173.725 314
178 4176.473 313
179 4179.222 317
180 4181.971 318
181 4184.719 320
182 4187.466 319
183 4190.214 320
184 4192.961 320
185 4195.708 323
186 4198.455 325
187 4201.201 324
188 4203.948 325
189 4206.694 326
190 4209.439 329
191 4212.185 331
192 4214.93 330
