T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.730710E-1 3.734202E-1 7.920660E+1 2.798440E+1 3.994630E-1 3.502747E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 3.162E+15
305 002_305 38.014 4.720350E-1 3.723310E-1 7.914500E+1 2.782000E+1 3.983500E-1 3.491902E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 3.162E+15
305 003_305 38.014 4.705810E-1 3.707636E-1 7.906370E+1 2.758920E+1 3.968260E-1 3.476230E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 3.162E+15
305 004_305 38.014 4.685090E-1 3.685280E-1 7.897290E+1 2.727070E+1 3.947750E-1 3.453950E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 3.162E+15
305 005_305 38.014 4.657350E-1 3.653789E-1 7.886370E+1 2.684040E+1 3.920800E-1 3.422820E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 3.162E+15
305 006_305 38.014 4.622070E-1 3.610191E-1 7.872890E+1 2.627440E+1 3.887010E-1 3.379756E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 3.162E+15
305 007_305 38.014 4.577960E-1 3.551235E-1 7.858750E+1 2.555270E+1 3.845800E-1 3.322143E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 3.162E+15
305 008_305 38.014 4.526290E-1 3.473928E-1 7.843000E+1 2.466470E+1 3.798140E-1 3.246937E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 3.162E+15
305 009_305 38.014 4.468410E-1 3.376386E-1 7.826130E+1 2.361470E+1 3.745210E-1 3.152646E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 3.162E+15
305 010_305 38.014 4.407460E-1 3.258725E-1 7.806360E+1 2.242420E+1 3.688770E-1 3.039511E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 3.162E+15
305 011_305 38.014 4.343890E-1 3.123452E-1 7.786680E+1 2.112990E+1 3.630760E-1 2.909832E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 3.162E+15
305 012_305 38.014 4.280820E-1 2.974813E-1 7.764140E+1 1.977480E+1 3.572360E-1 2.767735E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 3.162E+15
305 013_305 38.014 4.217940E-1 2.817213E-1 7.740280E+1 1.839530E+1 3.513770E-1 2.617600E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 3.162E+15
305 014_305 38.014 4.154390E-1 2.653668E-1 7.715880E+1 1.701260E+1 3.454980E-1 2.462029E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 3.162E+15
305 015_305 38.014 4.090660E-1 2.485359E-1 7.688060E+1 1.563260E+1 3.395020E-1 2.302276E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 3.162E+15
305 016_305 38.014 4.024310E-1 2.312449E-1 7.659180E+1 1.425530E+1 3.333300E-1 2.138314E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 3.162E+15
305 017_305 38.014 3.955250E-1 2.135363E-1 7.627570E+1 1.288440E+1 3.268850E-1 1.970777E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 3.162E+15
305 018_305 38.014 3.883740E-1 1.955578E-1 7.591340E+1 1.153120E+1 3.201660E-1 1.800813E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 3.162E+15
305 019_305 38.014 3.808970E-1 1.775588E-1 7.551060E+1 1.021380E+1 3.131150E-1 1.630997E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 3.162E+15
305 020_305 38.014 3.730230E-1 1.598416E-1 7.507240E+1 8.952300E+0 3.057320E-1 1.464075E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 3.162E+15
305 021_305 38.014 3.648300E-1 1.427082E-1 7.457060E+1 7.764900E+0 2.980180E-1 1.302763E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 3.162E+15
305 022_305 38.014 3.563010E-1 1.264263E-1 7.399360E+1 6.666200E+0 2.899320E-1 1.149616E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 3.162E+15
305 023_305 38.014 3.474000E-1 1.112092E-1 7.332670E+1 5.665800E+0 2.814160E-1 1.006664E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 3.162E+15
305 024_305 38.014 3.380770E-1 9.720743E-2 7.255170E+1 4.768600E+0 2.724710E-1 8.750701E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 3.162E+15
305 025_305 38.014 3.282560E-1 8.450854E-2 7.164560E+1 3.975000E+0 2.629590E-1 7.558133E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 3.162E+15
