T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.242270E-1 3.631945E-1 7.665940E+1 2.362290E+1 3.512210E-1 3.362971E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.778E+16
325 002_325 35.674 4.236270E-1 3.613765E-1 7.663510E+1 2.346400E+1 3.506540E-1 3.345741E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.778E+16
325 003_325 35.674 4.227940E-1 3.588193E-1 7.660060E+1 2.324170E+1 3.498730E-1 3.321441E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.778E+16
325 004_325 35.674 4.216620E-1 3.552849E-1 7.655260E+1 2.293670E+1 3.487990E-1 3.287951E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.778E+16
325 005_325 35.674 4.201620E-1 3.505132E-1 7.648730E+1 2.252900E+1 3.473730E-1 3.242756E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.778E+16
325 006_325 35.674 4.181510E-1 3.442625E-1 7.641770E+1 2.200130E+1 3.455370E-1 3.183629E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.778E+16
325 007_325 35.674 4.156910E-1 3.363690E-1 7.632500E+1 2.134440E+1 3.432710E-1 3.108968E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.778E+16
325 008_325 35.674 4.128100E-1 3.268043E-1 7.620460E+1 2.056130E+1 3.405760E-1 3.018594E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.778E+16
325 009_325 35.674 4.095160E-1 3.156904E-1 7.606190E+1 1.966660E+1 3.374710E-1 2.913825E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.778E+16
325 010_325 35.674 4.057460E-1 3.032461E-1 7.591790E+1 1.868210E+1 3.340330E-1 2.796433E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.778E+16
325 011_325 35.674 4.017090E-1 2.896842E-1 7.573860E+1 1.762730E+1 3.302440E-1 2.668816E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
325 012_325 35.674 3.972430E-1 2.751334E-1 7.555150E+1 1.651480E+1 3.261230E-1 2.531982E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
325 013_325 35.674 3.924190E-1 2.596417E-1 7.533390E+1 1.535130E+1 3.216310E-1 2.386479E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
325 014_325 35.674 3.871290E-1 2.432492E-1 7.509660E+1 1.414360E+1 3.167290E-1 2.232752E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
325 015_325 35.674 3.814280E-1 2.260668E-1 7.482020E+1 1.290330E+1 3.114160E-1 2.071704E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
325 016_325 35.674 3.751830E-1 2.083025E-1 7.452580E+1 1.164860E+1 3.056540E-1 1.905522E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
