T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.238120E-1 3.719188E-1 7.662490E+1 2.415590E+1 3.507520E-1 3.443434E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 5.623E+15
325 002_325 35.674 4.231130E-1 3.710765E-1 7.658980E+1 2.405040E+1 3.500680E-1 3.435088E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 5.623E+15
325 003_325 35.674 4.221240E-1 3.698587E-1 7.654040E+1 2.390000E+1 3.491110E-1 3.422964E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 5.623E+15
325 004_325 35.674 4.207460E-1 3.681096E-1 7.647200E+1 2.368810E+1 3.477640E-1 3.405774E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 5.623E+15
325 005_325 35.674 4.188090E-1 3.656219E-1 7.639010E+1 2.339460E+1 3.459280E-1 3.381426E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 5.623E+15
325 006_325 35.674 4.162150E-1 3.621312E-1 7.628650E+1 2.299650E+1 3.435250E-1 3.347129E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 5.623E+15
325 007_325 35.674 4.129300E-1 3.573240E-1 7.614620E+1 2.247080E+1 3.404390E-1 3.300254E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 5.623E+15
325 008_325 35.674 4.088650E-1 3.508687E-1 7.597620E+1 2.179880E+1 3.366310E-1 3.237783E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 5.623E+15
325 009_325 35.674 4.040030E-1 3.424785E-1 7.578620E+1 2.097200E+1 3.321780E-1 3.156734E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 5.623E+15
325 010_325 35.674 3.985720E-1 3.320029E-1 7.555830E+1 1.999690E+1 3.271390E-1 3.056321E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 5.623E+15
325 011_325 35.674 3.926600E-1 3.195119E-1 7.531210E+1 1.889730E+1 3.217090E-1 2.937011E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 5.623E+15
325 012_325 35.674 3.864720E-1 3.053155E-1 7.504690E+1 1.771050E+1 3.160250E-1 2.802061E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 5.623E+15
325 013_325 35.674 3.802250E-1 2.898722E-1 7.474840E+1 1.647710E+1 3.102050E-1 2.655830E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 5.623E+15
325 014_325 35.674 3.737690E-1 2.736207E-1 7.445600E+1 1.522940E+1 3.042870E-1 2.502466E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 5.623E+15
325 015_325 35.674 3.672490E-1 2.568411E-1 7.413250E+1 1.398510E+1 2.982710E-1 2.344351E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 5.623E+15
325 016_325 35.674 3.605810E-1 2.396393E-1 7.377430E+1 1.274960E+1 2.920610E-1 2.182692E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 5.623E+15
325 017_325 35.674 3.535430E-1 2.220463E-1 7.340320E+1 1.152480E+1 2.856150E-1 2.017529E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 5.623E+15
325 018_325 35.674 3.462130E-1 2.041396E-1 7.298460E+1 1.031650E+1 2.788380E-1 1.849906E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 5.623E+15
325 019_325 35.674 3.385590E-1 1.861012E-1 7.251030E+1 9.137200E+0 2.717290E-1 1.681313E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 5.623E+15
325 020_325 35.674 3.305280E-1 1.681995E-1 7.198030E+1 8.003500E+0 2.642680E-1 1.514269E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 5.623E+15
325 021_325 35.674 3.220570E-1 1.507355E-1 7.139670E+1 6.932000E+0 2.564360E-1 1.351600E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 5.623E+15
325 022_325 35.674 3.132030E-1 1.339951E-1 7.073110E+1 5.936900E+0 2.482320E-1 1.195823E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 5.623E+15
325 023_325 35.674 3.039440E-1 1.182196E-1 6.996840E+1 5.028200E+0 2.396000E-1 1.049297E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 5.623E+15
325 024_325 35.674 2.942410E-1 1.035913E-1 6.908980E+1 4.211800E+0 2.305180E-1 9.135590E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 5.623E+15
325 025_325 35.674 2.840390E-1 9.022839E-2 6.807280E+1 3.489200E+0 2.209470E-1 7.895995E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 5.623E+15
