-0.0005 -1.5075E-0005
0.0096 -6.4105E-0006
0.0194  2.3927E-0006
0.0294  1.1789E-0005
0.0394  2.1710E-0005
0.0495  3.2383E-0005
0.0595  4.3718E-0005
0.0694  5.5785E-0005
0.0794  6.9246E-0005
0.0895  8.3920E-0005
0.0993  9.9497E-0005
0.1094  1.1638E-0004
0.1193  1.3508E-0004
0.1294  1.5588E-0004
0.1394  1.7839E-0004
0.1493  2.0332E-0004
0.1594  2.3106E-0004
0.1694  2.6121E-0004
0.1794  2.9467E-0004
0.1893  3.3186E-0004
0.1993  3.7296E-0004
0.2094  4.1819E-0004
0.2193  4.7045E-0004
0.2293  5.2774E-0004
0.2393  5.9307E-0004
0.2496  6.6945E-0004
0.2597  7.7196E-0004
0.2697  8.5035E-0004
0.2797  9.6090E-0004
0.2899  1.0895E-0003
0.3000  1.2353E-0003
0.3100  1.4091E-0003
0.3197  1.5981E-0003
0.3297  1.8303E-0003
0.3405  2.1006E-0003
0.3498  2.4242E-0003
0.3593  2.7890E-0003
0.3691  3.2343E-0003
0.3790  3.7699E-0003
0.3883  4.3721E-0003
0.3979  5.0985E-0003
0.4075  5.9642E-0003
0.4169  6.9692E-0003
0.4266  8.2925E-0003
0.4370  9.6358E-0003
0.4460  1.1099E-0002
0.4549  1.2730E-0002
0.4655  1.4909E-0002
0.4763  1.7377E-0002
0.4866  1.9994E-0002
