-0.0002 -1.5118E-0005
0.0098 -4.7765E-0006
0.0200  6.0396E-0006
0.0300  1.7691E-0005
0.0399  2.9670E-0005
0.0501  4.3033E-0005
0.0600  5.7078E-0005
0.0700  7.2663E-0005
0.0800  8.9347E-0005
0.0900  1.0784E-0004
0.1007  1.3035E-0004
0.1101  1.4985E-0004
0.1202  1.7447E-0004
0.1301  2.0121E-0004
0.1401  2.3085E-0004
0.1512  2.6744E-0004
0.1601  3.0060E-0004
0.1701  3.4090E-0004
0.1801  3.8603E-0004
0.1901  4.3568E-0004
0.2009  4.9296E-0004
0.2101  5.5729E-0004
0.2202  6.3065E-0004
0.2302  7.1508E-0004
0.2404  8.0955E-0004
0.2506  9.1910E-0004
0.2607  1.0518E-0003
0.2707  1.1874E-0003
0.2806  1.3543E-0003
0.2907  1.5492E-0003
0.3007  1.7744E-0003
0.3117  2.0709E-0003
0.3204  2.3492E-0003
0.3303  2.7161E-0003
0.3401  3.1472E-0003
0.3498  3.6447E-0003
0.3593  4.2527E-0003
0.3689  4.9592E-0003
0.3785  5.7950E-0003
0.3885  6.7701E-0003
0.3990  8.1134E-0003
0.4082  9.4070E-0003
0.4172  1.0860E-0002
0.4258  1.2442E-0002
0.4454  1.6631E-0002
0.4556  1.9198E-0002
