fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.613640720E-16 1.000000000E+20 1.227599985E+00 1.083706076E-16 3.712187352E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.593208413E-16 1.000000000E+20 1.241959826E+00 1.036114929E-16 7.724715439E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.616841396E-16 1.000000000E+20 1.223187897E+00 1.528493081E-16 4.069165656E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.674881103E-16 1.000000000E+20 1.242487447E+00 1.518893328E-16 7.982125308E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.990837535E-16 1.000000000E+20 1.230985037E+00 2.238097406E-16 5.152100596E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.138279450E-16 1.000000000E+20 1.243190937E+00 2.225705138E-16 8.349808580E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.801146885E-16 1.000000000E+20 1.236802530E+00 3.277623124E-16 6.381644506E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.063088514E-16 1.000000000E+20 1.244096527E+00 3.259918155E-16 8.869116971E-04 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.211249677E-15 1.000000000E+20 1.240729895E+00 4.792320339E-16 7.587068614E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.512377551E-16 1.000000000E+20 1.245210116E+00 4.772479774E-16 9.591380684E-04 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.496366993E-15 1.000000000E+20 1.243778257E+00 7.005316610E-16 8.972992806E-04 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.252100120E-15 1.000000000E+20 1.246506552E+00 6.984129995E-16 1.057595034E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.837202370E-15 1.000000000E+20 1.246326282E+00 1.024146026E-15 1.057791445E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.609789953E-15 1.000000000E+20 1.247925217E+00 1.021828897E-15 1.188504092E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.235090870E-15 1.000000000E+20 1.248815450E+00 1.498861769E-15 1.247915902E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.024539041E-15 1.000000000E+20 1.249684015E+00 1.496183125E-15 1.357792270E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.695006906E-15 1.000000000E+20 1.250766617E+00 2.193095126E-15 1.470985606E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.500105778E-15 1.000000000E+20 1.251277475E+00 2.190421460E-15 1.565962263E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.232917416E-15 1.000000000E+20 1.255806180E+00 3.214870972E-15 1.741354963E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.058819429E-15 1.000000000E+20 1.260114710E+00 3.221069391E-15 1.835614011E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.875004862E-15 1.000000000E+20 1.265898492E+00 4.734622602E-15 2.081893549E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.705425932E-15 1.000000000E+20 1.266127381E+00 4.732466545E-15 2.154846348E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.608703532E-15 1.000000000E+20 1.267060724E+00 6.935411239E-15 2.428254539E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.448550685E-15 1.000000000E+20 1.267189482E+00 6.933028419E-15 2.494526277E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.493080549E-15 1.000000000E+20 1.275655766E+00 1.038833803E-14 2.882280827E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.343945656E-15 1.000000000E+20 1.276764867E+00 1.041684603E-14 2.958187349E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.508933207E-15 1.000000000E+20 1.277526996E+00 1.527508808E-14 3.333022597E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.362433379E-15 1.000000000E+20 1.277546843E+00 1.527137550E-14 3.381759497E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.703336784E-15 1.000000000E+20 1.280649392E+00 2.244816849E-14 3.821624209E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.582573412E-15 1.000000000E+20 1.282829752E+00 2.248905319E-14 3.872566819E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.194924709E-15 1.000000000E+20 1.292059078E+00 3.326284922E-14 4.406305629E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.057694514E-15 1.000000000E+20 1.292084788E+00 3.326105574E-14 4.439456522E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.045006151E-14 1.000000000E+20 1.284207593E+00 4.869966715E-14 5.016206505E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.031666061E-14 1.000000000E+20 1.284246161E+00 4.869925137E-14 5.047502575E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.276957406E-14 1.000000000E+20 1.297158765E+00 7.165503338E-14 5.687277523E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.263743257E-14 1.000000000E+20 1.297209056E+00 7.166032769E-14 5.715537670E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.533425527E-14 1.000000000E+20 1.312535415E+00 1.067284059E-13 6.457359758E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.520562728E-14 1.000000000E+20 1.312547562E+00 1.067275815E-13 6.481308554E-03 
