T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.110010E-1 3.348589E-1 8.106770E+1 2.774360E+1 4.379790E-1 3.167225E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 5.623E+16
290 002_290 39.98 5.108820E-1 3.339285E-1 8.106380E+1 2.765870E+1 4.378610E-1 3.158384E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 5.623E+16
290 003_290 39.98 5.107100E-1 3.325849E-1 8.105820E+1 2.753620E+1 4.376860E-1 3.145659E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 5.623E+16
290 004_290 39.98 5.104630E-1 3.306583E-1 8.105000E+1 2.736070E+1 4.374510E-1 3.127282E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 5.623E+16
290 005_290 39.98 5.101100E-1 3.279241E-1 8.103840E+1 2.711180E+1 4.371000E-1 3.101327E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 5.623E+16
290 006_290 39.98 5.095880E-1 3.240990E-1 8.102600E+1 2.676410E+1 4.366110E-1 3.064969E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 5.623E+16
290 007_290 39.98 5.088580E-1 3.188520E-1 8.100980E+1 2.628780E+1 4.359470E-1 3.015014E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 5.623E+16
290 008_290 39.98 5.078760E-1 3.118402E-1 8.098650E+1 2.565270E+1 4.350490E-1 2.948254E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 5.623E+16
290 009_290 39.98 5.065950E-1 3.027766E-1 8.095360E+1 2.483420E+1 4.338380E-1 2.862147E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 5.623E+16
290 010_290 39.98 5.049780E-1 2.915216E-1 8.090820E+1 2.382130E+1 4.323140E-1 2.755088E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 5.623E+16
290 011_290 39.98 5.030070E-1 2.781586E-1 8.084770E+1 2.262380E+1 4.304200E-1 2.628101E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 5.623E+16
290 012_290 39.98 5.006820E-1 2.630003E-1 8.077060E+1 2.127170E+1 4.281740E-1 2.484000E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 5.623E+16
290 013_290 39.98 4.978820E-1 2.464987E-1 8.069670E+1 1.980740E+1 4.255570E-1 2.327231E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 5.623E+16
290 014_290 39.98 4.947260E-1 2.291097E-1 8.060620E+1 1.827290E+1 4.225880E-1 2.162021E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 5.623E+16
290 015_290 39.98 4.912530E-1 2.112032E-1 8.048970E+1 1.670230E+1 4.192290E-1 1.992028E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 5.623E+16
290 016_290 39.98 4.872710E-1 1.930675E-1 8.037330E+1 1.512240E+1 4.154980E-1 1.819794E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 5.623E+16
290 017_290 39.98 4.829000E-1 1.749664E-1 8.023110E+1 1.355770E+1 4.113380E-1 1.647996E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 5.623E+16
290 018_290 39.98 4.780730E-1 1.571774E-1 8.006980E+1 1.203330E+1 4.067290E-1 1.479272E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 5.623E+16
290 019_290 39.98 4.727750E-1 1.399847E-1 7.988800E+1 1.057420E+1 4.016890E-1 1.316213E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 5.623E+16
290 020_290 39.98 4.670090E-1 1.236493E-1 7.968340E+1 9.202700E+0 3.962210E-1 1.161308E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 5.623E+16
290 021_290 39.98 4.608630E-1 1.083832E-1 7.943880E+1 7.935900E+0 3.903030E-1 1.016635E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 5.623E+16
290 022_290 39.98 4.541680E-1 9.433648E-2 7.918130E+1 6.785000E+0 3.839550E-1 8.835643E-2 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 5.623E+16
290 023_290 39.98 4.471150E-1 8.159524E-2 7.887510E+1 5.755100E+0 3.771970E-1 7.628789E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 5.623E+16
290 024_290 39.98 4.397120E-1 7.018706E-2 7.851260E+1 4.846100E+0 3.699900E-1 6.548993E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 5.623E+16
290 025_290 39.98 4.318100E-1 6.009035E-2 7.811190E+1 4.053600E+0 3.623730E-1 5.593185E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 5.623E+16
