fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.090271882E-14 1.000000000E+20 1.059304847E+00 1.693306747E-15 8.513670149E-06 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.996235565E-14 1.000000000E+20 1.087418862E+00 9.659014840E-16 1.467114108E-05 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.995840830E-14 1.000000000E+20 1.066257591E+00 2.100692551E-15 9.859837623E-06 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.907947888E-14 1.000000000E+20 1.087729573E+00 1.411149520E-15 1.473732849E-05 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.298289673E-14 1.000000000E+20 1.072211825E+00 2.717616576E-15 1.107399370E-05 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.221676821E-14 1.000000000E+20 1.088179609E+00 2.057413958E-15 1.483366680E-05 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.158304836E-14 1.000000000E+20 1.077197895E+00 3.626520221E-15 1.214014808E-05 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.099375957E-14 1.000000000E+20 1.088827502E+00 2.991042904E-15 1.497382931E-05 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.078587950E-13 1.000000000E+20 1.081409367E+00 4.943519423E-15 1.307594450E-05 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.752814496E-14 1.000000000E+20 1.089752213E+00 4.331265276E-15 1.517704010E-05 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.444139654E-13 1.000000000E+20 1.085130756E+00 6.827324343E-15 1.392607955E-05 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.244454163E-13 1.000000000E+20 1.091056116E+00 6.239327710E-15 1.546906526E-05 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.942378892E-13 1.000000000E+20 1.088679170E+00 9.489215743E-15 1.475427992E-05 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.747572608E-13 1.000000000E+20 1.092863549E+00 8.928508093E-15 1.588525951E-05 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.603963614E-13 1.000000000E+20 1.092363145E+00 1.320511989E-14 1.563683237E-05 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.415463677E-13 1.000000000E+20 1.095311214E+00 1.267602813E-14 1.647064215E-05 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.455517862E-13 1.000000000E+20 1.096447677E+00 1.833472376E-14 1.665660184E-05 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.274776180E-13 1.000000000E+20 1.098524794E+00 1.784189272E-14 1.728024115E-05 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.515166315E-13 1.000000000E+20 1.101114203E+00 2.535943505E-14 1.789906488E-05 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.343425726E-13 1.000000000E+20 1.102579569E+00 2.490658915E-14 1.837639275E-05 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.792361252E-13 1.000000000E+20 1.106417570E+00 3.495718924E-14 1.944789450E-05 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.630387079E-13 1.000000000E+20 1.107452838E+00 3.454594583E-14 1.982452468E-05 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.295354681E-13 1.000000000E+20 1.112259559E+00 4.813062754E-14 2.138286019E-05 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.143238731E-13 1.000000000E+20 1.112991575E+00 4.775984300E-14 2.169102104E-05 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.044888163E-13 1.000000000E+20 1.118405136E+00 6.639538127E-14 2.378222347E-05 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.902024851E-13 1.000000000E+20 1.118922692E+00 6.606133699E-14 2.404435122E-05 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.108703596E-12 1.000000000E+20 1.124551454E+00 9.202993578E-14 2.672978487E-05 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.095228761E-12 1.000000000E+20 1.124917070E+00 9.172725206E-14 2.696108128E-05 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.349800782E-12 1.000000000E+20 1.130419434E+00 1.284048382E-13 3.032344173E-05 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.336997934E-12 1.000000000E+20 1.130677451E+00 1.281276274E-13 3.053365913E-05 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.638032062E-12 1.000000000E+20 1.135818560E+00 1.804439891E-13 3.468277255E-05 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.625762728E-12 1.000000000E+20 1.136000456E+00 1.801867599E-13 3.487838134E-05 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.985662560E-12 1.000000000E+20 1.140658662E+00 2.553073704E-13 3.995530985E-05 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.973807318E-12 1.000000000E+20 1.140786741E+00 2.550655608E-13 4.014013688E-05 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.406812686E-12 1.000000000E+20 1.144923579E+00 3.634156207E-13 4.631860661E-05 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.395278254E-12 1.000000000E+20 1.145013559E+00 3.631857126E-13 4.649501870E-05 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.917951434E-12 1.000000000E+20 1.148637548E+00 5.199724133E-13 5.397973863E-05 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.906669269E-12 1.000000000E+20 1.148700630E+00 5.197517607E-13 5.414915452E-05 
