T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 6.051720E-1 3.679211E+1 8.220510E+1 1.830340E+1 5.219720E-1 3.506589E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.778E+15
300 002_300 38.647 6.046280E-1 3.678363E+1 8.218500E+1 1.827830E+1 5.213530E-1 3.505933E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.778E+15
300 003_300 38.647 6.038480E-1 3.677121E+1 8.215720E+1 1.824240E+1 5.204930E-1 3.504825E+1 1.000000E+2 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.778E+15
300 004_300 38.647 6.027430E-1 3.675307E+1 8.211960E+1 1.819170E+1 5.193290E-1 3.502918E+1 1.000000E+2 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.778E+15
300 005_300 38.647 6.011960E-1 3.672664E+1 8.206990E+1 1.812100E+1 5.178010E-1 3.499601E+1 1.000000E+2 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.778E+15
300 006_300 38.647 5.990330E-1 3.668823E+1 8.201040E+1 1.802380E+1 5.158750E-1 3.493831E+1 1.000000E+2 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.778E+15
300 007_300 38.647 5.961010E-1 3.663270E+1 8.190650E+1 1.788570E+1 5.128980E-1 3.487191E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.778E+15
300 008_300 38.647 5.923480E-1 3.655295E+1 8.182500E+1 1.771680E+1 5.090950E-1 3.480060E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.778E+15
300 009_300 38.647 5.876280E-1 3.643952E+1 8.174120E+1 1.750310E+1 5.051120E-1 3.465197E+1 1.000000E+2 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.778E+15
300 010_300 38.647 5.820230E-1 3.628035E+1 8.161360E+1 1.723350E+1 4.994480E-1 3.450517E+1 1.000000E+2 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.778E+15
