T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.116310E-1 3.453057E-1 7.592030E+1 2.158240E+1 3.388180E-1 3.184949E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 5.623E+16
330 002_330 35.134 4.110500E-1 3.419278E-1 7.589440E+1 2.133390E+1 3.382710E-1 3.153361E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 5.623E+16
330 003_330 35.134 4.102600E-1 3.373526E-1 7.585880E+1 2.099810E+1 3.375100E-1 3.110736E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 5.623E+16
330 004_330 35.134 4.091720E-1 3.313306E-1 7.581860E+1 2.055770E+1 3.365140E-1 3.054500E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 5.623E+16
330 005_330 35.134 4.077640E-1 3.236722E-1 7.576730E+1 1.999990E+1 3.352440E-1 2.982879E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 5.623E+16
330 006_330 35.134 4.060280E-1 3.142998E-1 7.569930E+1 1.932070E+1 3.336430E-1 2.895414E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 5.623E+16
330 007_330 35.134 4.039530E-1 3.032658E-1 7.561190E+1 1.852570E+1 3.317090E-1 2.792460E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 5.623E+16
330 008_330 35.134 4.015330E-1 2.907174E-1 7.550310E+1 1.762740E+1 3.294430E-1 2.675324E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 5.623E+16
330 009_330 35.134 3.986900E-1 2.768276E-1 7.538390E+1 1.664000E+1 3.268260E-1 2.545697E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 5.623E+16
330 010_330 35.134 3.954090E-1 2.617468E-1 7.525090E+1 1.557650E+1 3.238180E-1 2.405127E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 5.623E+16
330 011_330 35.134 3.917520E-1 2.456123E-1 7.508350E+1 1.444900E+1 3.204000E-1 2.254823E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 5.623E+16
330 012_330 35.134 3.875610E-1 2.285922E-1 7.490300E+1 1.327180E+1 3.165330E-1 2.096434E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 5.623E+16
330 013_330 35.134 3.828920E-1 2.109176E-1 7.469130E+1 1.206390E+1 3.122170E-1 1.931979E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 5.623E+16
330 014_330 35.134 3.776970E-1 1.928794E-1 7.445230E+1 1.084770E+1 3.074320E-1 1.764246E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 5.623E+16
