0.0017  3.4402E-0006
0.0117  1.7901E-0005
0.0225  3.3747E-0005
0.0317  4.7565E-0005
0.0424  6.3216E-0005
0.0515  7.7588E-0005
0.0616  9.3970E-0005
0.0717  1.1095E-0004
0.0821  1.2854E-0004
0.0918  1.4693E-0004
0.1016  1.6563E-0004
0.1118  1.8593E-0004
0.1218  2.0693E-0004
0.1317  2.2905E-0004
0.1422  2.5487E-0004
0.1518  2.7769E-0004
0.1619  3.0482E-0004
0.1718  3.3347E-0004
0.1818  3.6472E-0004
0.1925  4.0181E-0004
0.2019  4.3598E-0004
0.2117  4.7618E-0004
0.2219  5.2241E-0004
0.2317  5.7266E-0004
0.2419  6.3095E-0004
0.2519  6.9528E-0004
0.2621  7.7065E-0004
0.2722  8.5608E-0004
0.2823  9.5457E-0004
0.2923  1.0691E-0003
0.3024  1.2048E-0003
0.3125  1.3656E-0003
0.3225  1.5566E-0003
0.3333  1.8189E-0003
0.3433  2.1174E-0003
0.3531  2.4521E-0003
0.3631  2.9154E-0003
0.3739  3.5164E-0003
0.3845  4.2925E-0003
0.3953  5.2478E-0003
0.4048  6.3025E-0003
0.4150  7.5164E-0003
0.4248  9.2677E-0003
0.4338  1.1009E-0002
0.4443  1.3377E-0002
0.4547  1.6103E-0002
0.4639  1.8880E-0002
