T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.156550E-1 2.582407E-1 7.631950E+1 2.048010E+1 3.427840E-1 2.389859E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 5.623E+16
325 002_325 35.674 4.152660E-1 2.565496E-1 7.630550E+1 2.032320E+1 3.423820E-1 2.374334E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 5.623E+16
325 003_325 35.674 4.147120E-1 2.541445E-1 7.628540E+1 2.010050E+1 3.418190E-1 2.352194E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 5.623E+16
325 004_325 35.674 4.139360E-1 2.507701E-1 7.625690E+1 1.978910E+1 3.410430E-1 2.321016E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 5.623E+16
325 005_325 35.674 4.128650E-1 2.461242E-1 7.621700E+1 1.936210E+1 3.400050E-1 2.277872E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 5.623E+16
325 006_325 35.674 4.114220E-1 2.398884E-1 7.616180E+1 1.879200E+1 3.386600E-1 2.219576E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 5.623E+16
325 007_325 35.674 4.095040E-1 2.317906E-1 7.609140E+1 1.805630E+1 3.369930E-1 2.143229E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 5.623E+16
325 008_325 35.674 4.069970E-1 2.216975E-1 7.600930E+1 1.714580E+1 3.350300E-1 2.047079E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 5.623E+16
325 009_325 35.674 4.039770E-1 2.097036E-1 7.584770E+1 1.606360E+1 3.318410E-1 1.936309E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 5.623E+16
325 010_325 35.674 4.004610E-1 1.961614E-1 7.570740E+1 1.486800E+1 3.284730E-1 1.810562E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 5.623E+16
325 011_325 35.674 3.963190E-1 1.816056E-1 7.556390E+1 1.359650E+1 3.251100E-1 1.672856E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 5.623E+16
325 012_325 35.674 3.917930E-1 1.665975E-1 7.532970E+1 1.229220E+1 3.204420E-1 1.534414E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 5.623E+16
325 013_325 35.674 3.867500E-1 1.515837E-1 7.514180E+1 1.101290E+1 3.160650E-1 1.393760E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 5.623E+16
325 014_325 35.674 3.813170E-1 1.368537E-1 7.485780E+1 9.766100E+0 3.107470E-1 1.257109E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 5.623E+16
325 015_325 35.674 3.753300E-1 1.225912E-1 7.462360E+1 8.584000E+0 3.055910E-1 1.123591E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 5.623E+16
325 016_325 35.674 3.689450E-1 1.089451E-1 7.428560E+1 7.464700E+0 2.993010E-1 9.976211E-2 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 5.623E+16
325 017_325 35.674 3.620340E-1 9.606111E-2 7.392630E+1 6.427400E+0 2.931440E-1 8.770320E-2 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 5.623E+16
325 018_325 35.674 3.546460E-1 8.407212E-2 7.359840E+1 5.486000E+0 2.863810E-1 7.662524E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 5.623E+16
325 019_325 35.674 3.468620E-1 7.307824E-2 7.316560E+1 4.636500E+0 2.789930E-1 6.647496E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 5.623E+16
325 020_325 35.674 3.387060E-1 6.313560E-2 7.268790E+1 3.886000E+0 2.715230E-1 5.724705E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 5.623E+16
325 021_325 35.674 3.301910E-1 5.425661E-2 7.217230E+1 3.232400E+0 2.639280E-1 4.898952E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 5.623E+16
325 022_325 35.674 3.212930E-1 4.641662E-2 7.168400E+1 2.672600E+0 2.557970E-1 4.179284E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 5.623E+16
325 023_325 35.674 3.121040E-1 3.956282E-2 7.107960E+1 2.194200E+0 2.471930E-1 3.550548E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 5.623E+16
325 024_325 35.674 3.026470E-1 3.362323E-2 7.041370E+1 1.791300E+0 2.384430E-1 3.005020E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 5.623E+16
325 025_325 35.674 2.929380E-1 2.851468E-2 6.967960E+1 1.455100E+0 2.295300E-1 2.535776E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 5.623E+16
