T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.221930E-1 3.770071E-1 7.646370E+1 2.434150E+1 3.488770E-1 3.488541E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.000E+15
325 002_325 35.674 4.208150E-1 3.766411E-1 7.637060E+1 2.420900E+1 3.474510E-1 3.483787E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.000E+15
325 003_325 35.674 4.188510E-1 3.761074E-1 7.625510E+1 2.402540E+1 3.454980E-1 3.476918E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.000E+15
325 004_325 35.674 4.161620E-1 3.753315E-1 7.610940E+1 2.377650E+1 3.428610E-1 3.467350E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.000E+15
325 005_325 35.674 4.126660E-1 3.742081E-1 7.591750E+1 2.344690E+1 3.394040E-1 3.454114E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.000E+15
325 006_325 35.674 4.081610E-1 3.725920E-1 7.569490E+1 2.302310E+1 3.350680E-1 3.435571E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.000E+15
325 007_325 35.674 4.026020E-1 3.702876E-1 7.544340E+1 2.249400E+1 3.298340E-1 3.409896E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.000E+15
325 008_325 35.674 3.960140E-1 3.670427E-1 7.517210E+1 2.185320E+1 3.237600E-1 3.374898E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.000E+15
325 009_325 35.674 3.886100E-1 3.625529E-1 7.487110E+1 2.109750E+1 3.169820E-1 3.327856E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.000E+15
325 010_325 35.674 3.805740E-1 3.564859E-1 7.455070E+1 2.022850E+1 3.097170E-1 3.265640E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.000E+15
325 011_325 35.674 3.721370E-1 3.485384E-1 7.421650E+1 1.925240E+1 3.021390E-1 3.186014E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+15
325 012_325 35.674 3.636150E-1 3.385232E-1 7.385700E+1 1.818250E+1 2.944820E-1 3.087190E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+15
325 013_325 35.674 3.552230E-1 3.264624E-1 7.347390E+1 1.704110E+1 2.869040E-1 2.969816E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+15
325 014_325 35.674 3.471030E-1 3.126277E-1 7.306950E+1 1.585810E+1 2.795210E-1 2.836654E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+15
325 015_325 35.674 3.393200E-1 2.974738E-1 7.264350E+1 1.466510E+1 2.724120E-1 2.691712E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+15
325 016_325 35.674 3.317480E-1 2.814745E-1 7.221420E+1 1.348650E+1 2.655180E-1 2.539664E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+15
325 017_325 35.674 3.243090E-1 2.649592E-1 7.176930E+1 1.233410E+1 2.587400E-1 2.383485E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+15
325 018_325 35.674 3.169090E-1 2.480599E-1 7.128850E+1 1.120830E+1 2.519630E-1 2.224197E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+15
325 019_325 35.674 3.094180E-1 2.307904E-1 7.075790E+1 1.010580E+1 2.450490E-1 2.061986E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+15
325 020_325 35.674 3.016320E-1 2.131794E-1 7.018890E+1 9.026600E+0 2.379200E-1 1.896970E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+15
325 021_325 35.674 2.935280E-1 1.953582E-1 6.955850E+1 7.977400E+0 2.304980E-1 1.730471E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+15
325 022_325 35.674 2.850920E-1 1.775636E-1 6.884750E+1 6.970400E+0 2.227440E-1 1.564661E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+15
325 023_325 35.674 2.762830E-1 1.600890E-1 6.804270E+1 6.019000E+0 2.146390E-1 1.402131E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+15
325 024_325 35.674 2.670540E-1 1.432304E-1 6.713120E+1 5.135600E+0 2.061230E-1 1.245754E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+15
325 025_325 35.674 2.573500E-1 1.272495E-1 6.609610E+1 4.329000E+0 1.971390E-1 1.097954E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+15
