28	1.161E-4
47	1.164E-4
66	1.17E-4
85	1.176E-4
104	1.178E-4
123	1.18E-4
142	1.183E-4
161	1.187E-4
180	1.194E-4
199	1.198E-4
218	1.199E-4
237	1.201E-4
256	1.205E-4
275	1.212E-4
294	1.216E-4
313	1.218E-4
332	1.219E-4
351	1.222E-4
370	1.228E-4
389	1.232E-4
408	1.235E-4
427	1.236E-4
446	1.238E-4
465	1.243E-4
484	1.248E-4
503	1.251E-4
522	1.253E-4
541	1.254E-4
560	1.256E-4
579	1.261E-4
598	1.265E-4
617	1.266E-4
636	1.267E-4
655	1.268E-4
674	1.272E-4
693	1.277E-4
712	1.279E-4
731	1.279E-4
750	1.279E-4
769	1.283E-4
788	1.287E-4
807	1.289E-4
826	1.291E-4
845	1.29E-4
864	1.293E-4
883	1.298E-4
902	1.3E-4
921	1.301E-4
940	1.301E-4
959	1.301E-4
978	1.305E-4
997	1.31E-4
1016	1.31E-4
1035	1.309E-4
1054	1.309E-4
1073	1.312E-4
1092	1.315E-4
1111	1.318E-4
1130	1.318E-4
1149	1.317E-4
1168	1.319E-4
1187	1.322E-4
1206	1.325E-4
1225	1.325E-4
1244	1.325E-4
1263	1.324E-4
1282	1.327E-4
1301	1.331E-4
1320	1.331E-4
1339	1.331E-4
1358	1.33E-4
1377	1.333E-4
1396	1.335E-4
1415	1.337E-4
1434	1.336E-4
1453	1.334E-4
1472	1.337E-4
1491	1.339E-4
1510	1.341E-4
1529	1.341E-4
1548	1.339E-4
1567	1.34E-4
1586	1.343E-4
1605	1.346E-4
1624	1.345E-4
1643	1.344E-4
1662	1.344E-4
1681	1.345E-4
1700	1.349E-4
1719	1.349E-4
1738	1.347E-4
1757	1.346E-4
1776	1.348E-4
1795	1.352E-4
1814	1.352E-4
1833	1.352E-4
1852	1.35E-4
1871	1.35E-4
1890	1.353E-4
1909	1.355E-4
1928	1.354E-4
1947	1.354E-4
1966	1.352E-4
1985	1.355E-4
2004	1.357E-4
2023	1.357E-4
2042	1.356E-4
2061	1.354E-4
2080	1.355E-4
2099	1.352E-4
2118	1.354E-4
2137	1.349E-4
2156	1.351E-4
2175	1.352E-4
2194	1.355E-4
2213	1.347E-4
2232	1.347E-4
2251	1.345E-4
2270	1.344E-4
2289	1.347E-4
2308	1.35E-4
2327	1.349E-4
2346	1.348E-4
2365	1.346E-4
2384	1.348E-4
2403	1.35E-4
2422	1.359E-4
2441	1.358E-4
2460	1.356E-4
2479	1.355E-4
2498	1.357E-4
2517	1.36E-4
2536	1.359E-4
2555	1.358E-4
2574	1.356E-4
2593	1.358E-4
2612	1.36E-4
2631	1.361E-4
2650	1.36E-4
2669	1.358E-4
2688	1.357E-4
2707	1.359E-4
2726	1.361E-4
2745	1.362E-4
2764	1.359E-4
2783	1.356E-4
2802	1.358E-4
2821	1.362E-4
2840	1.363E-4
2859	1.36E-4
2878	1.358E-4
2897	1.358E-4
2916	1.36E-4
2935	1.362E-4
2954	1.362E-4
2973	1.36E-4
2992	1.359E-4
3011	1.361E-4
3030	1.363E-4
