-9.0018750E-2 -3.8103680E-4
-5.9969900E-2 -2.5550040E-4
-2.9954430E-2 -1.2829410E-4
1.9997360E-5 -9.9795160E-9
1.0024760E-2 4.3023920E-5
1.9897610E-2 8.4317100E-5
3.0018810E-2 1.2995980E-4
3.9993290E-2 1.7368280E-4
4.9990650E-2 2.1755090E-4
5.9988500E-2 2.6145370E-4
7.0020200E-2 3.0640020E-4
8.0029010E-2 3.5170070E-4
8.9992520E-2 3.9778370E-4
1.0001280E-1 4.4366970E-4
1.0998730E-1 4.9066330E-4
1.2000800E-1 5.3827740E-4
1.3000540E-1 5.8810090E-4
1.3997980E-1 6.3899110E-4
1.5002300E-1 6.9210260E-4
1.5998650E-1 7.4633300E-4
1.7001820E-1 8.0405460E-4
1.7998170E-1 8.6491300E-4
1.9000200E-1 9.3158780E-4
1.9996500E-1 1.0034580E-3
2.1004250E-1 1.0835750E-3
2.2006560E-1 1.1699160E-3
2.2984650E-1 1.2697000E-3
2.3998120E-1 1.3853050E-3
2.4985310E-1 1.5179460E-3
2.5997590E-1 1.6750400E-3
2.6993940E-1 1.8579770E-3
2.7990290E-1 2.0843760E-3
2.8996900E-1 2.3531350E-3
2.9987530E-1 2.6950220E-3
3.1007810E-1 3.0920750E-3
3.1984760E-1 3.6000960E-3
3.3007340E-1 4.1990930E-3
3.3988860E-1 4.9519990E-3
3.4997700E-1 5.8647790E-3
3.5999770E-1 6.9639160E-3
3.6993840E-1 8.2397350E-3
3.7998150E-1 9.7512230E-3
3.8993360E-1 1.1512030E-2
3.9996530E-1 1.3496130E-2
4.0999700E-1 1.5720080E-2
4.1997190E-1 1.8219780E-2
4.2999220E-1 2.0954670E-2
4.3996720E-1 2.3923020E-2
4.4996450E-1 2.7031570E-2
4.5995090E-1 3.0383990E-2
