3.890E-2 -6.816E-1
4.900E-2 -2.107E+0
6.000E-2 -2.672E+0
6.910E-2 -1.374E+0
7.900E-2 6.795E-2
8.910E-2 1.563E-2
9.930E-2 -3.288E-1
1.091E-1 -4.039E-1
1.192E-1 -5.497E-1
1.294E-1 -6.822E-1
1.394E-1 -3.677E-1
1.493E-1 1.968E-2
1.594E-1 -1.387E-1
1.693E-1 -4.700E-1
1.794E-1 -3.396E-1
1.893E-1 1.360E-1
1.994E-1 4.429E-1
2.093E-1 4.218E-1
2.194E-1 7.552E-1
2.294E-1 1.917E+0
2.395E-1 2.367E+0
2.502E-1 5.439E-1
2.598E-1 -7.947E-1
2.690E-1 5.916E-1
2.793E-1 2.945E+0
2.891E-1 3.263E+0
2.990E-1 1.983E+0
3.091E-1 2.749E-1
3.190E-1 -1.338E+0
3.290E-1 -2.489E+0
3.390E-1 -1.876E+0
3.489E-1 4.952E-1
3.589E-1 1.197E+0
3.688E-1 -1.371E+0
3.788E-1 -3.804E+0
3.887E-1 -3.709E+0
3.985E-1 -2.210E+0
4.086E-1 -6.914E-1
4.185E-1 2.494E-1
4.281E-1 5.298E-1
4.382E-1 8.985E-1
4.476E-1 1.994E+0
4.571E-1 2.867E+0
4.666E-1 2.300E+0
4.761E-1 8.432E-1
4.853E-1 2.756E-1
4.945E-1 9.567E-1
5.040E-1 6.785E-1
5.149E-1 -2.554E+0
5.243E-1 -4.911E+0
