fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.567486205E-23 1.000000000E+20 1.018235074E+00 9.040980999E-13 2.873880370E-02 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.935159442E-21 1.000000000E+20 1.019572351E+00 8.485488473E-13 3.297823625E-02 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.848207963E-22 1.000000000E+20 1.018590655E+00 1.298163190E-12 2.988495826E-02 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.920741428E-26 1.000000000E+20 1.019521961E+00 1.242674676E-12 3.289400205E-02 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.077733483E-22 1.000000000E+20 1.018805075E+00 1.873362149E-12 3.066380565E-02 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.562720058E-22 1.000000000E+20 1.019448785E+00 1.817954618E-12 3.277095900E-02 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.129099882E-21 1.000000000E+20 1.018900636E+00 2.710804875E-12 3.113143795E-02 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.636564172E-20 1.000000000E+20 1.019343045E+00 2.655509582E-12 3.259163431E-02 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.479837220E-25 1.000000000E+20 1.018888652E+00 3.925555199E-12 3.132783446E-02 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.217407562E-20 1.000000000E+20 1.019191358E+00 3.870418585E-12 3.233115135E-02 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.990003185E-20 1.000000000E+20 1.018769725E+00 5.678300737E-12 3.127036911E-02 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.393845241E-20 1.000000000E+20 1.018976061E+00 5.623389418E-12 3.195463190E-02 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.398717902E-22 1.000000000E+20 1.018535036E+00 8.188389450E-12 3.095105524E-02 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.742554527E-25 1.000000000E+20 1.018675189E+00 8.133796983E-12 3.141429365E-02 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.397552754E-20 1.000000000E+20 1.018169275E+00 1.174556697E-11 3.033601434E-02 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.686724168E-22 1.000000000E+20 1.018264142E+00 1.169142081E-11 3.064704981E-02 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.671528610E-19 1.000000000E+20 1.017656778E+00 1.671500746E-11 2.936776243E-02 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.070223868E-23 1.000000000E+20 1.017720770E+00 1.666147515E-11 2.957450311E-02 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.152944951E-23 1.000000000E+20 1.016993052E+00 2.352745261E-11 2.797355278E-02 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.249750063E-21 1.000000000E+20 1.017036090E+00 2.347474281E-11 2.810918668E-02 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.034776200E-17 1.000000000E+20 1.016202898E+00 3.264677375E-11 2.608587292E-02 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.219112526E-24 1.000000000E+20 1.016231813E+00 3.259514023E-11 2.617334623E-02 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.624197933E-23 1.000000000E+20 1.012939965E+00 4.411038899E-11 2.522849992E-02 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.696851499E-18 1.000000000E+20 1.012955880E+00 4.405992931E-11 2.528714053E-02 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.172873176E-17 1.000000000E+20 1.012501729E+00 5.904074333E-11 2.213821796E-02 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.531845020E-14 1.000000000E+20 1.012518733E+00 5.896663936E-11 2.217425045E-02 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.901750582E-14 1.000000000E+20 1.012330597E+00 7.736032815E-11 1.888078694E-02 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.604888658E-20 1.000000000E+20 1.012328135E+00 7.737198073E-11 1.890223246E-02 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.909958314E-14 1.000000000E+20 1.012612749E+00 9.964722546E-11 1.587462975E-02 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.199379676E-18 1.000000000E+20 1.012616023E+00 9.962079229E-11 1.588738853E-02 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.257426878E-20 1.000000000E+20 1.014313470E+00 1.267832486E-10 1.307323262E-02 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.547764789E-17 1.000000000E+20 1.014318356E+00 1.267392846E-10 1.308081264E-02 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.773665517E-18 1.000000000E+20 1.016066810E+00 1.593054813E-10 1.150100901E-02 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.082006894E-14 1.000000000E+20 1.016075860E+00 1.592222961E-10 1.150570483E-02 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.749283165E-13 1.000000000E+20 1.018220363E+00 1.990889217E-10 1.088508659E-02 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.320285219E-17 1.000000000E+20 1.018206828E+00 1.992220867E-10 1.088745785E-02 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.673196069E-17 1.000000000E+20 1.021579344E+00 2.499682146E-10 1.047627274E-02 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.152750644E-22 1.000000000E+20 1.021583033E+00 2.499276987E-10 1.047849218E-02 
