X Y Yfit
1.000E+2 2.445E+3 2.423E+3 5.550E+2 5.550E+2
1.100E+2 2.360E+3 2.469E+3 5.550E+2 5.550E+2
1.200E+2 2.250E+3 2.251E+3 5.550E+2 5.550E+2
1.300E+2 2.160E+3 2.017E+3 5.550E+2 5.550E+2
1.400E+2 2.020E+3 1.811E+3 5.550E+2 5.550E+2
1.500E+2 1.863E+3 1.635E+3 5.550E+2 5.550E+2
1.600E+2 1.733E+3 1.485E+3 5.550E+2 5.550E+2
1.700E+2 1.611E+3 1.356E+3 5.550E+2 5.550E+2
1.800E+2 1.487E+3 1.245E+3 5.550E+2 5.550E+2
1.900E+2 1.363E+3 1.148E+3 5.550E+2 5.550E+2
2.000E+2 1.257E+3 1.063E+3 5.550E+2 5.550E+2
2.100E+2 1.148E+3 9.880E+2 5.550E+2 5.550E+2
2.200E+2 1.042E+3 9.215E+2 5.550E+2 5.550E+2
2.300E+2 9.380E+2 8.620E+2 5.550E+2 5.550E+2
2.400E+2 8.520E+2 8.087E+2 5.550E+2 5.550E+2
2.500E+2 7.670E+2 7.607E+2 5.550E+2 5.550E+2
2.600E+2 6.960E+2 7.172E+2 5.550E+2 5.550E+2
2.700E+2 6.270E+2 6.778E+2 5.550E+2 5.550E+2
2.800E+2 5.720E+2 6.418E+2 5.550E+2 5.550E+2
2.900E+2 5.190E+2 6.089E+2 5.550E+2 5.550E+2
3.000E+2 4.810E+2 5.787E+2 5.550E+2 5.550E+2
3.100E+2 4.550E+2 5.509E+2 5.550E+2 5.550E+2
3.150E+2 4.400E+2 5.379E+2 5.550E+2 5.550E+2
