X Y Yfit
8.500E+1 1.277E+26 2.978E+23 5.550E+2 5.550E+2
9.000E+1 1.280E+26 3.109E+23 5.550E+2 5.550E+2
9.500E+1 1.285E+26 3.238E+23 5.550E+2 5.550E+2
1.000E+2 1.295E+26 3.366E+23 5.550E+2 5.550E+2
1.100E+2 1.340E+26 3.621E+23 5.550E+2 5.550E+2
1.200E+2 1.370E+26 3.888E+23 5.550E+2 5.550E+2
1.300E+2 1.410E+26 4.184E+23 5.550E+2 5.550E+2
1.400E+2 1.460E+26 4.526E+23 5.550E+2 5.550E+2
1.500E+2 1.520E+26 4.929E+23 5.550E+2 5.550E+2
1.600E+2 1.580E+26 5.406E+23 5.550E+2 5.550E+2
1.700E+2 1.670E+26 5.963E+23 5.550E+2 5.550E+2
1.800E+2 1.770E+26 6.602E+23 5.550E+2 5.550E+2
1.900E+2 1.870E+26 7.321E+23 5.550E+2 5.550E+2
2.000E+2 1.970E+26 8.118E+23 5.550E+2 5.550E+2
2.100E+2 2.110E+26 8.985E+23 5.550E+2 5.550E+2
2.200E+2 2.210E+26 9.920E+23 5.550E+2 5.550E+2
2.300E+2 2.330E+26 1.092E+24 5.550E+2 5.550E+2
2.400E+2 2.430E+26 1.197E+24 5.550E+2 5.550E+2
2.500E+2 2.560E+26 1.307E+24 5.550E+2 5.550E+2
2.600E+2 2.690E+26 1.422E+24 5.550E+2 5.550E+2
2.700E+2 2.820E+26 1.542E+24 5.550E+2 5.550E+2
2.800E+2 2.940E+26 1.665E+24 5.550E+2 5.550E+2
2.900E+2 3.030E+26 1.792E+24 5.550E+2 5.550E+2
3.000E+2 3.170E+26 1.923E+24 5.550E+2 5.550E+2
3.100E+2 3.300E+26 2.057E+24 5.550E+2 5.550E+2
3.150E+2 3.340E+26 2.124E+24 5.550E+2 5.550E+2
