fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.773844912E-16 1.000000000E+20 1.019284374E+00 4.266974139E-17 3.366674609E-06 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.824912939E-16 1.000000000E+20 1.032068422E+00 1.665357355E-17 7.039044596E-06 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.865473745E-16 1.000000000E+20 1.022629852E+00 4.623607160E-17 4.218258498E-06 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.977103024E-16 1.000000000E+20 1.033033620E+00 2.323266884E-17 7.299819501E-06 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.313637305E-16 1.000000000E+20 1.026093216E+00 5.218398499E-17 5.125706432E-06 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.515517545E-16 1.000000000E+20 1.034374772E+00 3.186435767E-17 7.666612364E-06 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.018819832E-15 1.000000000E+20 1.029709437E+00 6.066773278E-17 6.097916156E-06 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.509458154E-16 1.000000000E+20 1.036200591E+00 4.285393251E-17 8.173442887E-06 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.254514901E-15 1.000000000E+20 1.033574629E+00 7.189603149E-17 7.165272557E-06 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.001111425E-15 1.000000000E+20 1.038616739E+00 5.646607790E-17 8.859382930E-06 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.542537160E-15 1.000000000E+20 1.037802395E+00 8.622714857E-17 8.371647906E-06 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.305346840E-15 1.000000000E+20 1.041702353E+00 7.303491943E-17 9.764419373E-06 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.886826093E-15 1.000000000E+20 1.042466401E+00 1.043723891E-16 9.764685320E-06 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.666476525E-15 1.000000000E+20 1.045477159E+00 9.320341526E-17 1.092426118E-05 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.293837488E-15 1.000000000E+20 1.047560013E+00 1.276507753E-16 1.138634578E-05 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.089772482E-15 1.000000000E+20 1.049879732E+00 1.182256067E-16 1.236712392E-05 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.775145951E-15 1.000000000E+20 1.052988609E+00 1.582319708E-16 1.327091428E-05 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.585863240E-15 1.000000000E+20 1.054769650E+00 1.502422315E-16 1.411422740E-05 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.348543952E-15 1.000000000E+20 1.058599817E+00 1.993599808E-16 1.544918727E-05 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.172021196E-15 1.000000000E+20 1.059959884E+00 1.925108286E-16 1.618599511E-05 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.037516097E-15 1.000000000E+20 1.064228801E+00 2.556561262E-16 1.795778416E-05 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.871635548E-15 1.000000000E+20 1.065260027E+00 2.496947650E-16 1.861117793E-05 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.870339877E-15 1.000000000E+20 1.069731924E+00 3.336363627E-16 2.084900629E-05 
