17	1.146E-4
36	1.149E-4
55	1.157E-4
74	1.164E-4
93	1.17E-4
112	1.175E-4
131	1.181E-4
150	1.19E-4
169	1.198E-4
188	1.206E-4
207	1.212E-4
226	1.217E-4
245	1.224E-4
264	1.232E-4
283	1.241E-4
302	1.249E-4
321	1.254E-4
340	1.258E-4
359	1.265E-4
378	1.273E-4
397	1.282E-4
416	1.287E-4
435	1.292E-4
454	1.296E-4
473	1.304E-4
492	1.311E-4
511	1.32E-4
530	1.324E-4
549	1.327E-4
568	1.331E-4
587	1.338E-4
606	1.345E-4
625	1.352E-4
644	1.355E-4
663	1.359E-4
682	1.363E-4
701	1.37E-4
720	1.376E-4
739	1.38E-4
758	1.384E-4
777	1.385E-4
796	1.391E-4
817	1.396E-4
834	1.403E-4
853	1.407E-4
872	1.408E-4
891	1.41E-4
910	1.415E-4
929	1.419E-4
948	1.425E-4
967	1.427E-4
986	1.428E-4
1005	1.429E-4
1024	1.435E-4
1043	1.44E-4
1062	1.444E-4
1081	1.443E-4
1100	1.445E-4
1119	1.447E-4
1138	1.452E-4
1157	1.457E-4
1176	1.458E-4
1195	1.458E-4
1214	1.457E-4
1233	1.461E-4
1252	1.465E-4
1271	1.469E-4
1290	1.47E-4
1309	1.469E-4
1328	1.469E-4
1347	1.471E-4
1366	1.475E-4
1385	1.479E-4
1404	1.478E-4
1423	1.478E-4
1442	1.478E-4
1461	1.481E-4
1480	1.485E-4
1499	1.486E-4
1518	1.485E-4
1537	1.484E-4
1556	1.485E-4
1575	1.488E-4
1594	1.491E-4
1613	1.492E-4
1632	1.491E-4
1651	1.489E-4
1670	1.491E-4
1689	1.494E-4
1708	1.497E-4
1727	1.496E-4
1746	1.494E-4
1765	1.494E-4
1784	1.495E-4
1803	1.499E-4
1822	1.5E-4
1841	1.499E-4
1860	1.497E-4
1879	1.497E-4
1898	1.5E-4
1917	1.501E-4
1936	1.502E-4
1955	1.501E-4
1974	1.5E-4
1993	1.499E-4
2012	1.501E-4
2031	1.504E-4
2050	1.505E-4
2069	1.503E-4
2088	1.502E-4
2107	1.502E-4
2126	1.504E-4
2145	1.506E-4
2164	1.506E-4
2183	1.503E-4
2202	1.503E-4
2221	1.504E-4
2240	1.506E-4
2259	1.508E-4
2278	1.507E-4
2297	1.505E-4
2316	1.504E-4
2335	1.505E-4
2354	1.508E-4
2373	1.508E-4
2392	1.507E-4
2411	1.505E-4
2430	1.505E-4
2449	1.507E-4
2468	1.509E-4
2487	1.508E-4
2506	1.507E-4
2525	1.505E-4
2544	1.507E-4
2563	1.509E-4
2582	1.51E-4
2601	1.509E-4
2620	1.507E-4
2639	1.506E-4
2658	1.507E-4
2677	1.51E-4
2696	1.51E-4
2715	1.508E-4
2734	1.507E-4
2753	1.506E-4
2772	1.507E-4
2791	1.51E-4
2810	1.511E-4
2829	1.509E-4
2848	1.507E-4
2867	1.507E-4
2886	1.508E-4
2905	1.511E-4
2924	1.51E-4
2943	1.508E-4
2962	1.506E-4
2981	1.507E-4
3000	1.509E-4
3019	1.511E-4
