278	1.265E-4
297	1.273E-4
316	1.28E-4
335	1.285E-4
354	1.289E-4
373	1.295E-4
392	1.302E-4
411	1.311E-4
430	1.317E-4
449	1.32E-4
468	1.324E-4
487	1.331E-4
506	1.337E-4
525	1.345E-4
544	1.35E-4
563	1.354E-4
582	1.357E-4
601	1.363E-4
620	1.37E-4
639	1.377E-4
658	1.381E-4
677	1.384E-4
696	1.386E-4
715	1.393E-4
734	1.399E-4
753	1.404E-4
772	1.406E-4
791	1.409E-4
810	1.413E-4
829	1.419E-4
848	1.425E-4
867	1.429E-4
886	1.43E-4
905	1.432E-4
924	1.437E-4
943	1.441E-4
962	1.447E-4
981	1.45E-4
1000	1.451E-4
1019	1.451E-4
1038	1.456E-4
1057	1.46E-4
1076	1.466E-4
1095	1.468E-4
1114	1.468E-4
1133	1.469E-4
1152	1.472E-4
1171	1.477E-4
1190	1.481E-4
1209	1.482E-4
1228	1.482E-4
1247	1.483E-4
1266	1.487E-4
1285	1.49E-4
1304	1.493E-4
1323	1.495E-4
1342	1.495E-4
1361	1.494E-4
1380	1.498E-4
1399	1.502E-4
1418	1.505E-4
1437	1.505E-4
1456	1.504E-4
1475	1.505E-4
1494	1.506E-4
1513	1.51E-4
1532	1.513E-4
1551	1.512E-4
1570	1.511E-4
1589	1.511E-4
1608	1.514E-4
1627	1.517E-4
1646	1.519E-4
1665	1.518E-4
1684	1.517E-4
1703	1.518E-4
1722	1.521E-4
1741	1.525E-4
1760	1.526E-4
1779	1.523E-4
1798	1.522E-4
1817	1.523E-4
1836	1.525E-4
1855	1.528E-4
1874	1.528E-4
1893	1.527E-4
1912	1.525E-4
1931	1.527E-4
1950	1.53E-4
1969	1.533E-4
1988	1.532E-4
2007	1.53E-4
2026	1.529E-4
2045	1.531E-4
2064	1.534E-4
2083	1.535E-4
2102	1.533E-4
2121	1.53E-4
2140	1.531E-4
2159	1.533E-4
2178	1.536E-4
2197	1.537E-4
2216	1.535E-4
2235	1.533E-4
2254	1.533E-4
2273	1.535E-4
2292	1.538E-4
2311	1.539E-4
2330	1.537E-4
2349	1.534E-4
2368	1.536E-4
2387	1.537E-4
2406	1.539E-4
2425	1.539E-4
2444	1.536E-4
2463	1.535E-4
2482	1.537E-4
2501	1.539E-4
2520	1.542E-4
2539	1.539E-4
2558	1.537E-4
2577	1.537E-4
2596	1.538E-4
2615	1.54E-4
2634	1.541E-4
2653	1.539E-4
2672	1.537E-4
2691	1.538E-4
2710	1.539E-4
2729	1.542E-4
2748	1.542E-4
2767	1.54E-4
2786	1.538E-4
2805	1.539E-4
2824	1.54E-4
2843	1.542E-4
2862	1.541E-4
2881	1.54E-4
2900	1.537E-4
2919	1.539E-4
2938	1.541E-4
2957	1.543E-4
2976	1.541E-4
2995	1.539E-4
3014	1.538E-4
3033	1.54E-4
