14	1.145E-4
33	1.149E-4
52	1.154E-4
71	1.158E-4
90	1.162E-4
109	1.168E-4
128	1.174E-4
147	1.182E-4
166	1.188E-4
185	1.193E-4
204	1.196E-4
223	1.202E-4
242	1.209E-4
261	1.216E-4
280	1.223E-4
299	1.226E-4
318	1.23E-4
337	1.236E-4
356	1.243E-4
375	1.25E-4
394	1.255E-4
413	1.258E-4
432	1.262E-4
451	1.269E-4
470	1.274E-4
489	1.281E-4
508	1.286E-4
527	1.289E-4
546	1.293E-4
565	1.298E-4
584	1.305E-4
603	1.311E-4
622	1.315E-4
641	1.318E-4
660	1.321E-4
679	1.327E-4
698	1.332E-4
717	1.339E-4
736	1.342E-4
755	1.343E-4
774	1.346E-4
793	1.353E-4
812	1.358E-4
831	1.364E-4
850	1.366E-4
869	1.367E-4
888	1.37E-4
907	1.375E-4
926	1.38E-4
945	1.386E-4
964	1.388E-4
983	1.389E-4
1002	1.392E-4
1021	1.396E-4
1040	1.401E-4
1059	1.405E-4
1078	1.407E-4
1097	1.408E-4
1116	1.41E-4
1135	1.414E-4
1154	1.419E-4
1173	1.423E-4
1192	1.424E-4
1211	1.424E-4
1230	1.426E-4
1249	1.431E-4
1268	1.435E-4
1287	1.438E-4
1306	1.438E-4
1325	1.438E-4
1344	1.441E-4
1363	1.444E-4
1382	1.449E-4
1401	1.449E-4
1420	1.451E-4
1439	1.449E-4
1458	1.453E-4
1477	1.456E-4
1496	1.46E-4
1515	1.461E-4
1534	1.46E-4
1553	1.46E-4
1572	1.462E-4
1591	1.466E-4
1610	1.469E-4
1629	1.469E-4
1648	1.468E-4
1667	1.469E-4
1686	1.471E-4
1705	1.474E-4
1724	1.477E-4
1743	1.477E-4
1762	1.475E-4
1781	1.476E-4
1800	1.479E-4
1819	1.482E-4
1838	1.484E-4
1857	1.483E-4
1876	1.481E-4
1895	1.482E-4
1914	1.484E-4
1933	1.487E-4
1952	1.488E-4
1971	1.488E-4
1990	1.486E-4
2009	1.487E-4
2028	1.488E-4
2047	1.491E-4
2066	1.493E-4
2085	1.492E-4
2104	1.49E-4
2123	1.492E-4
2142	1.494E-4
2161	1.496E-4
2180	1.497E-4
2199	1.494E-4
2218	1.492E-4
2237	1.494E-4
2256	1.496E-4
2275	1.499E-4
2294	1.499E-4
2313	1.496E-4
2332	1.495E-4
2351	1.497E-4
2370	1.499E-4
2389	1.501E-4
2408	1.501E-4
2427	1.499E-4
2446	1.498E-4
2465	1.5E-4
2484	1.502E-4
2503	1.503E-4
2522	1.502E-4
2541	1.499E-4
2560	1.499E-4
2579	1.502E-4
2598	1.504E-4
2617	1.505E-4
2636	1.503E-4
2655	1.5E-4
2674	1.502E-4
2693	1.503E-4
2712	1.505E-4
2731	1.506E-4
2750	1.505E-4
2769	1.502E-4
2788	1.502E-4
2807	1.505E-4
2826	1.507E-4
2845	1.507E-4
2864	1.505E-4
2883	1.503E-4
2902	1.504E-4
2921	1.506E-4
2940	1.508E-4
2959	1.508E-4
2978	1.505E-4
2997	1.504E-4
3016	1.505E-4
