fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.169575680E-14 1.000000000E+20 1.198828942E+00 4.893215715E-15 3.490673491E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.795849217E-14 1.000000000E+20 1.202191785E+00 4.829751673E-15 4.197155718E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.003733696E-14 1.000000000E+20 1.199928025E+00 7.151546270E-15 3.698082384E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.630337924E-14 1.000000000E+20 1.202231171E+00 7.088266067E-15 4.207056016E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.221628853E-14 1.000000000E+20 1.200743882E+00 1.046709672E-14 3.862982529E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.848743104E-14 1.000000000E+20 1.202236477E+00 1.040229928E-14 4.225247846E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.995430052E-14 1.000000000E+20 1.201118847E+00 1.532436626E-14 4.000329775E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.623504875E-14 1.000000000E+20 1.202295582E+00 1.526460757E-14 4.248946192E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.570485661E-14 1.000000000E+20 1.201603050E+00 2.245724181E-14 4.108676465E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.199607107E-14 1.000000000E+20 1.202393023E+00 2.239715416E-14 4.283032792E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.229005575E-13 1.000000000E+20 1.202215293E+00 3.292949529E-14 4.208030707E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.192056249E-13 1.000000000E+20 1.202714075E+00 3.286709714E-14 4.329982146E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.762289579E-13 1.000000000E+20 1.202621094E+00 4.826814006E-14 4.310030894E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.725554148E-13 1.000000000E+20 1.202960415E+00 4.820611808E-14 4.395896459E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.519221505E-13 1.000000000E+20 1.203075623E+00 7.074346348E-14 4.431000221E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.482787381E-13 1.000000000E+20 1.203306191E+00 7.068196227E-14 4.491774450E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.578558629E-13 1.000000000E+20 1.203626156E+00 1.036550743E-13 4.587212134E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.542541416E-13 1.000000000E+20 1.203782663E+00 1.035942832E-13 4.630880100E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.033133751E-13 1.000000000E+20 1.204316774E+00 1.518115514E-13 4.800418710E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.997679107E-13 1.000000000E+20 1.204422832E+00 1.517517142E-13 4.832380139E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.981403715E-13 1.000000000E+20 1.205183635E+00 2.222128333E-13 5.092376349E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.946683146E-13 1.000000000E+20 1.205255351E+00 2.221542387E-13 5.116178768E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.511904565E-13 1.000000000E+20 1.206246376E+00 3.250454307E-13 5.498279356E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.478100754E-13 1.000000000E+20 1.206294768E+00 3.249883985E-13 5.516625515E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.268445143E-12 1.000000000E+20 1.207498303E+00 4.751463707E-13 6.054337727E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.265173172E-12 1.000000000E+20 1.207530999E+00 4.750911761E-13 6.068879390E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.651925125E-12 1.000000000E+20 1.208900671E+00 6.941740050E-13 6.800218303E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.648772937E-12 1.000000000E+20 1.208922622E+00 6.941209072E-13 6.812166873E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.100792466E-12 1.000000000E+20 1.210384625E+00 1.013837277E-12 7.770717235E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.097763157E-12 1.000000000E+20 1.210399400E+00 1.013786328E-12 7.780884883E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.614776376E-12 1.000000000E+20 1.212024114E+00 1.481356577E-12 9.024546655E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.611863380E-12 1.000000000E+20 1.212033661E+00 1.481306360E-12 9.033413181E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.202733477E-12 1.000000000E+20 1.216282116E+00 2.177953453E-12 1.056844514E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.199989267E-12 1.000000000E+20 1.216332218E+00 2.178111988E-12 1.057810307E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.878638636E-12 1.000000000E+20 1.221032496E+00 3.208436685E-12 1.263669005E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.875907924E-12 1.000000000E+20 1.221037328E+00 3.208392688E-12 1.264396337E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.651387051E-12 1.000000000E+20 1.222225188E+00 4.695035924E-12 1.479507168E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.648716131E-12 1.000000000E+20 1.222228542E+00 4.694992947E-12 1.480178529E-03 
