0.000E+0 0
1.000E-2 1.98592374E-13
2.000E-2 4.84265221E-13
3.000E-2 8.95848053E-13
4.000E-2 1.48944763E-12
5.000E-2 2.34611588E-12
6.000E-2 3.58291478E-12
7.000E-2 5.36888327E-12
8.000E-2 7.94769042E-12
9.000E-2 1.16717828E-11
1.000E-1 1.70502327E-11
1.100E-1 2.48098853E-11
1.200E-1 3.60234987E-11
1.300E-1 5.22184493E-11
1.400E-1 7.56087102E-11
1.500E-1 1.09398544E-10
1.600E-1 1.58226052E-10
1.700E-1 2.28811694E-10
1.800E-1 3.30902462E-10
1.900E-1 4.7864879E-10
2.000E-1 6.92613403E-10
2.100E-1 1.00270358E-9
2.200E-1 1.45245234E-9
2.300E-1 2.10527007E-9
2.400E-1 3.05357474E-9
2.500E-1 4.4321269E-9
2.600E-1 6.43750739E-9
2.700E-1 9.35656881E-9
2.800E-1 1.36079961E-8
2.900E-1 1.98030168E-8
3.000E-1 2.88340804E-8
3.100E-1 4.20009771E-8
3.200E-1 6.12168261E-8
3.300E-1 8.92507763E-8
3.400E-1 1.30164061E-7
3.500E-1 1.89881038E-7
3.600E-1 2.77048241E-7
3.700E-1 4.04279057E-7
3.800E-1 5.89959923E-7
3.900E-1 8.60862663E-7
4.000E-1 1.25591398E-6
4.100E-1 1.831531E-6
4.200E-1 2.66926735E-6
4.300E-1 3.88634912E-6
4.400E-1 5.64999206E-6
4.500E-1 8.19623834E-6
4.600E-1 1.18528958E-5
4.700E-1 1.70652237E-5
4.800E-1 2.44187236E-5
4.900E-1 3.46485138E-5
5.000E-1 4.86177815E-5
5.100E-1 6.72417395E-5
5.200E-1 9.13327451E-5
5.300E-1 0.000121349325
5.400E-1 0.000157054756
5.500E-1 0.000197167397
5.600E-1 0.000239278808
5.700E-1 0.000280483736
5.800E-1 0.000318696952
5.900E-1 0.000353639491
6.000E-1 0.000386695797
6.100E-1 0.000420130528
6.200E-1 0.000456434868
