0.0102  2.3927E-0005
0.0202  4.8061E-0005
0.0302  7.2462E-0005
0.0402  9.6884E-0005
0.0502  1.2131E-0004
0.0602  1.4583E-0004
0.0703  1.7055E-0004
0.0802  1.9538E-0004
0.0902  2.2020E-0004
0.1002  2.4513E-0004
0.1103  2.7055E-0004
0.1203  2.9608E-0004
0.1302  3.2151E-0004
0.1402  3.4704E-0004
0.1503  3.7347E-0004
0.1603  3.9879E-0004
0.1702  4.2593E-0004
0.1802  4.5307E-0004
0.1903  4.8121E-0004
0.2003  5.1035E-0004
0.2104  5.3950E-0004
0.2212  5.6965E-0004
0.2304  6.0080E-0004
0.2404  6.3296E-0004
0.2503  6.6613E-0004
0.2603  7.0131E-0004
0.2704  7.3749E-0004
0.2804  7.7970E-0004
0.2903  8.1789E-0004
0.3004  8.6111E-0004
0.3104  9.0834E-0004
0.3204  9.6060E-0004
0.3303  1.0169E-0003
0.3403  1.0822E-0003
0.3502  1.1536E-0003
0.3611  1.2350E-0003
0.3701  1.3315E-0003
0.3800  1.4460E-0003
0.3901  1.5867E-0003
0.4000  1.7566E-0003
0.4098  1.9646E-0003
0.4197  2.2551E-0003
0.4296  2.5737E-0003
0.4394  2.9978E-0003
0.4491  3.5395E-0003
0.4585  4.1990E-0003
0.4682  5.0448E-0003
0.4775  6.0498E-0003
0.4867  7.2338E-0003
0.4972  8.8259E-0003
0.5065  1.0488E-0002
0.5173  1.2657E-0002
0.5278  1.5075E-0002
0.5384  1.7711E-0002
