T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.494270E-1 3.674154E-1 7.803180E+1 2.577030E+1 3.760840E-1 3.426127E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+16
315 002_315 36.807 4.489860E-1 3.665209E-1 7.801760E+1 2.567760E+1 3.756740E-1 3.417535E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+16
315 003_315 36.807 4.483580E-1 3.652282E-1 7.799680E+1 2.554450E+1 3.750880E-1 3.405124E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+16
315 004_315 36.807 4.474750E-1 3.633732E-1 7.796680E+1 2.535490E+1 3.742680E-1 3.387261E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+16
315 005_315 36.807 4.462550E-1 3.607378E-1 7.792350E+1 2.508850E+1 3.731350E-1 3.361844E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+16
315 006_315 36.807 4.446090E-1 3.570455E-1 7.786220E+1 2.472060E+1 3.715720E-1 3.326478E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+16
315 007_315 36.807 4.424480E-1 3.519715E-1 7.777730E+1 2.422440E+1 3.695210E-1 3.277802E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+16
315 008_315 36.807 4.396850E-1 3.451768E-1 7.766750E+1 2.357510E+1 3.668850E-1 3.212871E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+16
315 009_315 36.807 4.361760E-1 3.363761E-1 7.755110E+1 2.275650E+1 3.636620E-1 3.128792E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+16
315 010_315 36.807 4.321390E-1 3.254323E-1 7.739450E+1 2.176840E+1 3.598540E-1 3.024607E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+16
315 011_315 36.807 4.275320E-1 3.124402E-1 7.722340E+1 2.063070E+1 3.555760E-1 2.901024E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+16
315 012_315 36.807 4.225450E-1 2.977371E-1 7.702740E+1 1.938130E+1 3.509080E-1 2.761579E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+16
315 013_315 36.807 4.172340E-1 2.818017E-1 7.681790E+1 1.806410E+1 3.459670E-1 2.610666E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+16
315 014_315 36.807 4.117190E-1 2.650829E-1 7.658290E+1 1.671650E+1 3.407910E-1 2.452600E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+16
315 015_315 36.807 4.058860E-1 2.478696E-1 7.634050E+1 1.536080E+1 3.353610E-1 2.290180E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+16
315 016_315 36.807 3.998620E-1 2.302874E-1 7.605380E+1 1.400660E+1 3.296780E-1 2.124277E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+16
315 017_315 36.807 3.933610E-1 2.124007E-1 7.576130E+1 1.265980E+1 3.236430E-1 1.955820E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+16
315 018_315 36.807 3.865200E-1 1.943253E-1 7.542440E+1 1.133040E+1 3.172560E-1 1.785680E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+16
315 019_315 36.807 3.793350E-1 1.762715E-1 7.503340E+1 1.003440E+1 3.104590E-1 1.616051E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+16
315 020_315 36.807 3.716790E-1 1.585172E-1 7.460470E+1 8.791100E+0 3.032910E-1 1.449275E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+16
315 021_315 36.807 3.636020E-1 1.413550E-1 7.411960E+1 7.619100E+0 2.957130E-1 1.288250E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+16
315 022_315 36.807 3.551360E-1 1.250491E-1 7.355730E+1 6.533300E+0 2.877050E-1 1.135415E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+16
315 023_315 36.807 3.462630E-1 1.098115E-1 7.290300E+1 5.544100E+0 2.792680E-1 9.926114E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+16
315 024_315 36.807 3.369490E-1 9.579132E-2 7.213710E+1 4.656700E+0 2.703420E-1 8.612635E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+16
315 025_315 36.807 3.271410E-1 8.307457E-2 7.123500E+1 3.871900E+0 2.608890E-1 7.420646E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+16
