X Y Yfit
7.700E+1 5.401E+2 5.422E+2 5.550E+2 5.550E+2
8.000E+1 5.653E+2 5.629E+2 5.550E+2 5.550E+2
8.500E+1 5.999E+2 5.973E+2 5.550E+2 5.550E+2
9.000E+1 6.420E+2 6.315E+2 5.550E+2 5.550E+2
9.500E+1 6.705E+2 6.657E+2 5.550E+2 5.550E+2
1.000E+2 6.963E+2 6.998E+2 5.550E+2 5.550E+2
1.100E+2 7.654E+2 7.678E+2 5.550E+2 5.550E+2
1.200E+2 8.319E+2 8.354E+2 5.550E+2 5.550E+2
1.300E+2 8.917E+2 9.026E+2 5.550E+2 5.550E+2
1.400E+2 9.624E+2 9.694E+2 5.550E+2 5.550E+2
1.500E+2 1.029E+3 1.036E+3 5.550E+2 5.550E+2
1.600E+2 1.099E+3 1.102E+3 5.550E+2 5.550E+2
1.700E+2 1.168E+3 1.168E+3 5.550E+2 5.550E+2
1.800E+2 1.233E+3 1.233E+3 5.550E+2 5.550E+2
1.900E+2 1.301E+3 1.299E+3 5.550E+2 5.550E+2
2.000E+2 1.366E+3 1.363E+3 5.550E+2 5.550E+2
2.100E+2 1.428E+3 1.428E+3 5.550E+2 5.550E+2
2.200E+2 1.484E+3 1.492E+3 5.550E+2 5.550E+2
2.300E+2 1.549E+3 1.556E+3 5.550E+2 5.550E+2
2.400E+2 1.634E+3 1.619E+3 5.550E+2 5.550E+2
2.500E+2 1.707E+3 1.682E+3 5.550E+2 5.550E+2
2.600E+2 1.751E+3 1.745E+3 5.550E+2 5.550E+2
2.700E+2 1.804E+3 1.808E+3 5.550E+2 5.550E+2
2.800E+2 1.888E+3 1.870E+3 5.550E+2 5.550E+2
2.900E+2 1.934E+3 1.932E+3 5.550E+2 5.550E+2
3.000E+2 1.963E+3 1.993E+3 5.550E+2 5.550E+2
