X Y Yfit
7.700E+1 5.221E+2 5.338E+2 5.550E+2 5.550E+2
8.000E+1 5.414E+2 5.476E+2 5.550E+2 5.550E+2
8.500E+1 5.677E+2 5.694E+2 5.550E+2 5.550E+2
9.000E+1 5.957E+2 5.897E+2 5.550E+2 5.550E+2
9.500E+1 6.125E+2 6.087E+2 5.550E+2 5.550E+2
1.000E+2 6.261E+2 6.262E+2 5.550E+2 5.550E+2
1.100E+2 6.634E+2 6.572E+2 5.550E+2 5.550E+2
1.200E+2 6.901E+2 6.830E+2 5.550E+2 5.550E+2
1.300E+2 7.097E+2 7.040E+2 5.550E+2 5.550E+2
1.400E+2 7.282E+2 7.205E+2 5.550E+2 5.550E+2
1.500E+2 7.398E+2 7.328E+2 5.550E+2 5.550E+2
1.600E+2 7.480E+2 7.415E+2 5.550E+2 5.550E+2
1.700E+2 7.517E+2 7.468E+2 5.550E+2 5.550E+2
1.800E+2 7.513E+2 7.492E+2 5.550E+2 5.550E+2
1.900E+2 7.486E+2 7.489E+2 5.550E+2 5.550E+2
2.000E+2 7.432E+2 7.464E+2 5.550E+2 5.550E+2
2.100E+2 7.352E+2 7.418E+2 5.550E+2 5.550E+2
2.200E+2 7.278E+2 7.356E+2 5.550E+2 5.550E+2
2.300E+2 7.182E+2 7.280E+2 5.550E+2 5.550E+2
2.400E+2 7.117E+2 7.192E+2 5.550E+2 5.550E+2
2.500E+2 7.013E+2 7.094E+2 5.550E+2 5.550E+2
2.600E+2 6.925E+2 6.988E+2 5.550E+2 5.550E+2
2.700E+2 6.815E+2 6.876E+2 5.550E+2 5.550E+2
2.800E+2 6.712E+2 6.759E+2 5.550E+2 5.550E+2
2.900E+2 6.622E+2 6.638E+2 5.550E+2 5.550E+2
2.950E+2 6.538E+2 6.577E+2 5.550E+2 5.550E+2
3.000E+2 6.511E+2 6.515E+2 5.550E+2 5.550E+2
3.070E+2 6.462E+2 6.427E+2 5.550E+2 5.550E+2
3.150E+2 6.381E+2 6.327E+2 5.550E+2 5.550E+2
3.220E+2 6.280E+2 6.238E+2 5.550E+2 5.550E+2
3.300E+2 6.301E+2 6.138E+2 5.550E+2 5.550E+2
3.360E+2 6.097E+2 6.062E+2 5.550E+2 5.550E+2
