X Y Xfit Yfit
1.4031300E+1 1.9747000E+2 1.4632851E+1 1.9526382E+2
1.5743700E+1 2.1887100E+2 1.5993791E+1 2.1689430E+2
1.7565300E+1 2.4238200E+2 1.7565300E+1 2.4082365E+2
1.9475100E+1 2.6863700E+2 1.9358294E+1 2.6728152E+2
2.1518500E+1 2.9760000E+2 2.1377059E+1 2.9652307E+2
2.3766300E+1 3.2955000E+2 2.3617638E+1 3.2883419E+2
2.6143900E+1 3.6507900E+2 2.6066884E+1 3.6453790E+2
2.8754800E+1 4.0437500E+2 2.8702528E+1 4.0400169E+2
3.1494500E+1 4.4780000E+2 3.1494500E+1 4.4764538E+2
3.4310000E+1 4.9599800E+2 3.4407495E+1 4.9594890E+2
3.7061200E+1 5.4936700E+2 3.7404519E+1 5.4945980E+2
3.9927900E+1 6.0878400E+2 4.0450892E+1 6.0879992E+2
4.2943400E+1 6.7471000E+2 4.3518138E+1 6.7467150E+2
4.5937400E+1 7.4796700E+2 4.6587207E+1 7.4786297E+2
4.8738700E+1 8.2961400E+2 4.9650749E+1 8.2925498E+2
5.2072700E+1 9.2016200E+2 5.2714364E+1 9.1982721E+2
5.5293200E+1 1.0211900E+3 5.5797028E+1 1.0206666E+3
5.8790000E+1 1.1332400E+3 5.8931027E+1 1.1329776E+3
6.1657700E+1 1.2583800E+3 6.2161738E+1 1.2580938E+3
6.5197100E+1 1.3974200E+3 6.5547662E+1 1.3974931E+3
6.9160900E+1 1.5534800E+3 6.9160900E+1 1.5528128E+3
7.3681000E+1 1.7264900E+3 7.3088380E+1 1.7258703E+3
7.8880200E+1 1.9183700E+3 7.7433877E+1 1.9186820E+3
8.3866100E+1 2.1335100E+3 8.2321072E+1 2.1334888E+3
8.9024600E+1 2.3732300E+3 8.7897680E+1 2.3727809E+3
9.5621300E+1 2.6369300E+3 9.4340877E+1 2.6393273E+3
1.0316900E+2 2.9355900E+3 1.0186419E+2 2.9362078E+3
1.1128300E+2 3.2642800E+3 1.1072618E+2 3.2668482E+3
1.2267100E+2 3.6323500E+3 1.2124119E+2 3.6350598E+3
1.3376600E+2 4.0410900E+3 1.3379271E+2 4.0450824E+3
1.4472500E+2 4.4975500E+3 1.4884984E+2 4.5016323E+3
1.6728800E+2 5.0020500E+3 1.6698772E+2 5.0099552E+3
1.9425400E+2 5.5644100E+3 1.8891261E+2 5.5758844E+3
2.1603700E+2 6.2025700E+3 2.1549297E+2 6.2059047E+3
2.4916800E+2 6.9012400E+3 2.4779777E+2 6.9072236E+3
2.8060800E+2 7.6808400E+3 2.8714378E+2 7.6878474E+3
3.2579500E+2 8.5523800E+3 3.3515393E+2 8.5566662E+3
3.8298300E+2 9.5135500E+3 3.9382926E+2 9.5235445E+3
4.8003100E+2 1.0593200E+4 4.6563767E+2 1.0599419E+4
5.3283300E+2 1.1784800E+4 5.5362338E+2 1.1796406E+4
6.3297700E+2 1.3091400E+4 6.6154126E+2 1.3127909E+4
7.6379600E+2 1.4544900E+4 7.9402216E+2 1.4608732E+4
9.2695000E+2 1.6291100E+4 9.5677611E+2 1.6255205E+4
1.1568400E+3 1.8018500E+4 1.1568400E+3 1.8085282E+4
1.3759000E+3 2.0220800E+4 1.4028816E+3 2.0118664E+4
1.6161300E+3 2.2413300E+4 1.7055674E+3 2.2376870E+4
1.9666300E+3 2.4960300E+4 2.0780103E+3 2.4883309E+4
2.5279400E+3 2.7696600E+4 2.5363068E+3 2.7663286E+4
3.0007100E+3 3.1190300E+4 3.1001812E+3 3.0743945E+4
3.6662700E+3 3.4154100E+4 3.7937454E+3 3.4154100E+4
4.7321300E+3 3.8125400E+4 4.6463967E+3 3.7923961E+4
5.3182100E+3 4.2204600E+4 5.6938393E+3 4.2084594E+4
7.0367600E+3 4.6866600E+4 6.9792441E+3 4.6667161E+4
8.1692400E+3 5.1672200E+4 8.5545089E+3 5.1701763E+4
1.0481600E+4 5.7619500E+4 1.0481600E+4 5.7215900E+4
1.3260900E+4 6.4203000E+4 1.2833819E+4 6.3232200E+4
1.5357400E+4 6.9864300E+4 1.5696882E+4 6.9765468E+4
1.9222300E+4 7.6454600E+4 1.9169660E+4 7.6819085E+4
2.3456900E+4 8.4368500E+4 2.3363993E+4 8.4380097E+4
2.8264100E+4 9.1827200E+4 2.8403489E+4 9.2413833E+4
3.3827900E+4 9.8442800E+4 3.4420391E+4 1.0085749E+5
4.2062400E+4 1.0871100E+5 4.1550185E+4 1.0961365E+5
5.0516400E+4 1.2074900E+5 4.9923107E+4 1.1854423E+5
6.1231000E+4 1.2702400E+5 5.9652473E+4 1.2746639E+5
7.6490000E+4 1.3174100E+5 7.0819721E+4 1.3615171E+5
8.5048200E+4 1.4463000E+5 8.3457786E+4 1.4433110E+5
1.0723100E+5 1.5321100E+5 9.7533165E+4 1.5170573E+5
1.2356000E+5 1.5599800E+5 1.1293278E+5 1.5796690E+5
1.3124900E+5 1.5558700E+5 1.2945646E+5 1.6282166E+5
1.4624300E+5 1.4346200E+5 1.4681918E+5 1.6602248E+5
1.6815400E+5 1.5778800E+5 1.6466783E+5 1.6739645E+5
