X Y Xfit Yfit
1.4008900E+1 1.7992700E+2 1.4781749E+1 1.7721544E+2
1.5709300E+1 1.9931300E+2 1.6050520E+1 1.9686756E+2
1.7526800E+1 2.2067900E+2 1.7526800E+1 2.1860788E+2
1.9408900E+1 2.4440100E+2 1.9225261E+1 2.4264198E+2
2.1415100E+1 2.7056300E+2 2.1154796E+1 2.6919678E+2
2.3694400E+1 2.9954000E+2 2.3316514E+1 2.9852499E+2
2.6115900E+1 3.3159700E+2 2.5702134E+1 3.3091080E+2
2.8571100E+1 3.6702600E+2 2.8293205E+1 3.6667668E+2
3.1274900E+1 4.0619000E+2 3.1061520E+1 4.0619105E+2
3.3970900E+1 4.4969200E+2 3.3970900E+1 4.4987629E+2
3.6793600E+1 4.9792400E+2 3.6980273E+1 4.9821654E+2
3.9506200E+1 5.5139900E+2 4.0047656E+1 5.5176488E+2
4.2501000E+1 6.1081300E+2 4.3134424E+1 6.1114964E+2
4.5410100E+1 6.7664700E+2 4.6209219E+1 6.7707994E+2
4.8219000E+1 7.5005900E+2 4.9250982E+1 7.5035111E+2
5.1333300E+1 8.3162400E+2 5.2250822E+1 8.3185025E+2
5.4243500E+1 9.2267200E+2 5.5212783E+1 9.2256297E+2
5.7064900E+1 1.0238900E+3 5.8153744E+1 1.0235817E+3
6.0342500E+1 1.1361300E+3 6.1102828E+1 1.1361156E+3
6.3573100E+1 1.2618400E+3 6.4100729E+1 1.2615034E+3
6.7323500E+1 1.4012500E+3 6.7199257E+1 1.4012273E+3
7.0461400E+1 1.5575200E+3 7.0461400E+1 1.5569303E+3
7.3988200E+1 1.7306500E+3 7.3962001E+1 1.7304345E+3
7.8448500E+1 1.9236900E+3 7.7789248E+1 1.9237634E+3
8.3134500E+1 2.1393400E+3 8.2046986E+1 2.1391647E+3
8.9206800E+1 2.3781300E+3 8.6857976E+1 2.3791374E+3
9.2883900E+1 2.6452300E+3 9.2368210E+1 2.6464603E+3
9.9561400E+1 2.9430100E+3 9.8752429E+1 2.9442250E+3
1.0716500E+2 3.2730800E+3 1.0622105E+2 3.2758712E+3
1.1769100E+2 3.6426000E+3 1.1502877E+2 3.6452264E+3
1.2648000E+2 4.0514200E+3 1.2548525E+2 4.0565499E+3
1.4010200E+2 4.5040000E+3 1.3796828E+2 4.5145814E+3
1.5641000E+2 5.0175400E+3 1.5294000E+2 5.0245943E+3
1.7096700E+2 5.5823300E+3 1.7096700E+2 5.5924557E+3
1.8826100E+2 6.2168100E+3 1.9274503E+2 6.2246921E+3
2.1538900E+2 6.9106100E+3 2.1912957E+2 6.9285615E+3
2.3524700E+2 7.6967200E+3 2.5117355E+2 7.7121343E+3
2.9738000E+2 8.5688300E+3 2.9017390E+2 8.5843798E+3
3.3622400E+2 9.5377400E+3 3.3772905E+2 9.5552633E+3
3.8377300E+2 1.0616500E+4 3.9581000E+2 1.0635853E+4
4.5613500E+2 1.1832800E+4 4.6684780E+2 1.1838430E+4
5.2960400E+2 1.3167200E+4 5.5384151E+2 1.3176615E+4
6.7641300E+2 1.4665500E+4 6.6049163E+2 1.4665500E+4
7.5037000E+2 1.6334800E+4 7.9136347E+2 1.6321785E+4
8.7478100E+2 1.8180200E+4 9.5208926E+2 1.8163929E+4
1.1239000E+3 2.0335600E+4 1.1496149E+3 2.0212289E+4
1.3630100E+3 2.2497300E+4 1.3925033E+3 2.2489275E+4
1.5901400E+3 2.5010800E+4 1.6913046E+3 2.5019483E+4
2.1001800E+3 2.7794400E+4 2.0590068E+3 2.7829814E+4
2.5595500E+3 3.1055800E+4 2.5115812E+3 3.0949550E+4
3.1574700E+3 3.4392800E+4 3.0686451E+3 3.4410410E+4
3.6900700E+3 3.8372200E+4 3.7542480E+3 3.8246468E+4
4.5978100E+3 4.2488000E+4 4.5978100E+3 4.2493996E+4
5.9521200E+3 4.6712300E+4 5.6352196E+3 4.7191102E+4
6.8133500E+3 5.2605900E+4 6.9101192E+3 5.2377209E+4
7.9429000E+3 5.7633300E+4 8.4753342E+3 5.8092086E+4
1.0786600E+4 6.5014800E+4 1.0394449E+4 6.4374472E+4
1.2797500E+4 7.2132300E+4 1.2743532E+4 7.1260334E+4
1.6437800E+4 7.9628100E+4 1.5612730E+4 7.8780008E+4
1.8944300E+4 8.7442400E+4 1.9107802E+4 8.6954893E+4
2.3029600E+4 9.3197500E+4 2.3351078E+4 9.5792748E+4
2.9454100E+4 1.0646100E+5 2.8481632E+4 1.0528207E+5
3.4985800E+4 1.1683500E+5 3.4653956E+4 1.1538511E+5
5.0741300E+4 1.2663800E+5 4.2034637E+4 1.2603006E+5
4.8355600E+4 1.4108100E+5 4.0776999E+4 1.2431058E+5
6.5619000E+4 1.5196300E+5 6.1106680E+4 1.4843863E+5
7.0168600E+4 1.6275400E+5 7.3116627E+4 1.5981698E+5
9.7066500E+4 1.7652400E+5 8.6939941E+4 1.7095882E+5
1.1406800E+5 1.7471100E+5 1.0263327E+5 1.8153130E+5
1.2543100E+5 1.9553900E+5 1.2017291E+5 1.9115981E+5
1.4525100E+5 2.0448200E+5 1.3943716E+5 1.9945146E+5
1.5279500E+5 1.8837900E+5 1.6019391E+5 2.0602588E+5
1.7824800E+5 1.9282600E+5 1.8210106E+5 2.1055273E+5
