X Y Xfit Yfit
1.4226900E+1 2.5430200E+2 1.4550773E+1 2.5253601E+2
1.6013000E+1 2.8214300E+2 1.6013000E+1 2.8062000E+2
1.7910700E+1 3.1290000E+2 1.7692801E+1 3.1172702E+2
1.9838800E+1 3.4712200E+2 1.9599474E+1 3.4617037E+2
2.1880100E+1 3.8504700E+2 2.1735772E+1 3.8429964E+2
2.4214000E+1 4.2705300E+2 2.4096905E+1 4.2650746E+2
2.6670400E+1 4.7345500E+2 2.6670400E+1 4.7323717E+2
2.9518200E+1 5.2509300E+2 2.9437083E+1 5.2499127E+2
3.2364700E+1 5.8225300E+2 3.2373292E+1 5.8234038E+2
3.5348100E+1 6.4583400E+2 3.5454154E+1 6.4593187E+2
3.8463100E+1 7.1646900E+2 3.8657567E+1 7.1649836E+2
4.1415900E+1 7.9474000E+2 4.1968373E+1 7.9486565E+2
4.5199700E+1 8.8163700E+2 4.5382228E+1 8.8196056E+2
4.8711800E+1 9.7881900E+2 4.8908846E+1 9.7881900E+2
5.2574500E+1 1.0864300E+3 5.2574500E+1 1.0865950E+3
5.6267500E+1 1.2064700E+3 5.6423911E+1 1.2065709E+3
6.0881900E+1 1.3400400E+3 6.0521853E+1 1.3401698E+3
6.5522600E+1 1.4884100E+3 6.4954849E+1 1.4889697E+3
6.9938700E+1 1.6537700E+3 6.9833362E+1 1.6547203E+3
7.5012700E+1 1.8385000E+3 7.5294917E+1 1.8393631E+3
8.1994100E+1 2.0435900E+3 8.1508388E+1 2.0450516E+3
9.0270100E+1 2.2718100E+3 8.8679929E+1 2.2741780E+3
9.8225400E+1 2.5268000E+3 9.7060674E+1 2.5293982E+3
1.0825100E+2 2.8120900E+3 1.0695679E+2 2.8136641E+3
1.1755800E+2 3.1269200E+3 1.1874215E+2 3.1302557E+3
1.3440700E+2 3.4785100E+3 1.3287421E+2 3.4828185E+3
1.5140200E+2 3.8715600E+3 1.4991386E+2 3.8754033E+3
1.7055000E+2 4.3082200E+3 1.7055000E+2 4.3125109E+3
1.9284700E+2 4.7952400E+3 1.9562998E+2 4.7991403E+3
2.2613300E+2 5.3369200E+3 2.2619717E+2 5.3408410E+3
2.5839600E+2 5.9370600E+3 2.6353733E+2 5.9437698E+3
3.0968800E+2 6.5922100E+3 3.0923588E+2 6.6147524E+3
3.7441100E+2 7.3503900E+3 3.6524824E+2 7.3613472E+3
4.4367700E+2 8.1635700E+3 4.3398663E+2 8.1919145E+3
5.1475500E+2 9.1269600E+3 5.1842648E+2 9.1156864E+3
5.9822800E+2 1.0123700E+4 6.2223706E+2 1.0142837E+4
7.5126500E+2 1.1282700E+4 7.4994133E+2 1.1284551E+4
8.7536100E+2 1.2563800E+4 9.0711078E+2 1.2553086E+4
1.0688800E+3 1.4022700E+4 1.1006024E+3 1.3961819E+4
1.3447900E+3 1.5572500E+4 1.3388456E+3 1.5525281E+4
1.6473900E+3 1.7242000E+4 1.6321866E+3 1.7259148E+4
2.0553000E+3 1.9226100E+4 1.9932993E+3 1.9180193E+4
2.5401100E+3 2.1361900E+4 2.4376725E+3 2.1306170E+4
2.9809200E+3 2.3736200E+4 2.9841741E+3 2.3655589E+4
3.5037700E+3 2.6343700E+4 3.6557025E+3 2.6247379E+4
4.3113700E+3 2.9240900E+4 4.4799095E+3 2.9100348E+4
5.2084500E+3 3.2282100E+4 5.4899874E+3 3.2232420E+4
6.5828800E+3 3.6138300E+4 6.7254722E+3 3.5659560E+4
8.3493000E+3 3.9478500E+4 8.2330072E+3 3.9394321E+4
9.8912500E+3 4.3598100E+4 1.0066944E+4 4.3443902E+4
1.2375400E+4 4.8194700E+4 1.2289657E+4 4.7807734E+4
1.5063800E+4 5.2399500E+4 1.4971288E+4 5.2474425E+4
1.7669300E+4 5.7635400E+4 1.8188680E+4 5.7418229E+4
2.2938300E+4 6.3542200E+4 2.2023108E+4 6.2595116E+4
2.6556500E+4 6.8719200E+4 2.6556500E+4 6.7938894E+4
3.1338100E+4 7.3344300E+4 3.1865673E+4 7.3357734E+4
3.9529300E+4 7.9946900E+4 3.8014550E+4 7.8732129E+4
4.6701200E+4 8.5325000E+4 4.5044783E+4 8.3915470E+4
5.2944700E+4 8.9988500E+4 5.2964989E+4 8.8737849E+4
6.2152300E+4 9.2743800E+4 6.1740886E+4 9.3014653E+4
7.1360000E+4 9.5317500E+4 7.1287621E+4 9.6559537E+4
8.6975700E+4 1.0088700E+5 8.1467210E+4 9.9201255E+4
9.3175000E+4 9.7586600E+4 9.2092540E+4 1.0080193E+5
