fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.051885371E-27 1.000000000E+20 1.012226743E+00 4.628118196E-13 5.596349419E-03 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.052665596E-27 1.000000000E+20 1.014130450E+00 4.077593469E-13 6.548269778E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.208581278E-27 1.000000000E+20 1.012756475E+00 6.528553067E-13 5.860248204E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.489271580E-27 1.000000000E+20 1.014115263E+00 5.978510073E-13 6.539693778E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.105756616E-27 1.000000000E+20 1.013136627E+00 9.310636075E-13 6.048922053E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.105959960E-27 1.000000000E+20 1.014093079E+00 8.761127633E-13 6.527153208E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.976532858E-27 1.000000000E+20 1.013394421E+00 1.337815075E-12 6.175729311E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.977962251E-27 1.000000000E+20 1.014060750E+00 1.282929433E-12 6.508848792E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.214472115E-27 1.000000000E+20 1.013553117E+00 1.931405690E-12 6.251952039E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.209279914E-27 1.000000000E+20 1.014013793E+00 1.876605646E-12 6.482200178E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.957003171E-27 1.000000000E+20 1.013629253E+00 2.795354366E-12 6.285344100E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.955537801E-27 1.000000000E+20 1.013945919E+00 2.740671910E-12 6.443550608E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.422939951E-27 1.000000000E+20 1.013631824E+00 4.047977917E-12 6.279619239E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.416427280E-27 1.000000000E+20 1.013848513E+00 3.993460699E-12 6.387806442E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.177846273E-26 1.000000000E+20 1.013562475E+00 5.854160502E-12 6.234387607E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.598526218E-26 1.000000000E+20 1.013710177E+00 5.799877167E-12 6.308055085E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.076481076E-26 1.000000000E+20 1.013416377E+00 8.438262167E-12 6.145347677E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.076239802E-26 1.000000000E+20 1.013516690E+00 8.384308919E-12 6.195294297E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.560820639E-26 1.000000000E+20 1.013184147E+00 1.209518707E-11 6.004864399E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.559968244E-26 1.000000000E+20 1.013252020E+00 1.204169463E-11 6.038563432E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.764367258E-26 1.000000000E+20 1.012855769E+00 1.719370471E-11 5.803391295E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.134996257E-26 1.000000000E+20 1.012901511E+00 1.714084382E-11 5.825992337E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.121959105E-26 1.000000000E+20 1.012428110E+00 2.416322832E-11 5.532675754E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.134908052E-26 1.000000000E+20 1.012458813E+00 2.411121010E-11 5.547719240E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.269451044E-26 1.000000000E+20 1.011916866E+00 3.345608611E-11 5.191398326E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.015185208E-26 1.000000000E+20 1.011937410E+00 3.340515199E-11 5.201317065E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.526694627E-26 1.000000000E+20 1.011371509E+00 4.548841198E-11 4.793352994E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.278666562E-25 1.000000000E+20 1.011385257E+00 4.543880785E-11 4.799820785E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.346978285E-25 1.000000000E+20 1.010886082E+00 6.058786071E-11 4.375357813E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.347038041E-25 1.000000000E+20 1.010895348E+00 6.053979427E-11 4.379529051E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.904661925E-25 1.000000000E+20 1.010593722E+00 7.900243200E-11 3.998347691E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.904832614E-25 1.000000000E+20 1.010600091E+00 7.895602253E-11 4.001018364E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.693605644E-25 1.000000000E+20 1.010636381E+00 1.010173473E-10 3.734419674E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.693215960E-25 1.000000000E+20 1.010640926E+00 1.009725854E-10 3.736134866E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.692930044E-25 1.000000000E+20 1.011120992E+00 1.271659247E-10 3.641078078E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.695276971E-25 1.000000000E+20 1.011124414E+00 1.271226627E-10 3.642201651E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.806716061E-25 1.000000000E+20 1.012092254E+00 1.584504631E-10 3.739310589E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.811029877E-25 1.000000000E+20 1.012094991E+00 1.584084402E-10 3.740074297E-03 
