T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.861360E-1 3.709381E-1 7.989710E+1 2.881520E+1 4.128220E-1 3.490018E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 5.623E+15
300 002_300 38.647 4.853580E-1 3.696183E-1 7.986750E+1 2.865610E+1 4.120410E-1 3.477323E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 5.623E+15
300 003_300 38.647 4.842730E-1 3.677316E-1 7.982600E+1 2.843130E+1 4.109860E-1 3.458899E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 5.623E+15
300 004_300 38.647 4.827900E-1 3.650654E-1 7.976910E+1 2.811870E+1 4.095410E-1 3.432945E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 5.623E+15
300 005_300 38.647 4.808170E-1 3.613578E-1 7.969350E+1 2.769300E+1 4.076070E-1 3.397017E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 5.623E+15
300 006_300 38.647 4.781750E-1 3.563132E-1 7.961260E+1 2.712890E+1 4.051270E-1 3.348185E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 5.623E+15
300 007_300 38.647 4.748990E-1 3.496442E-1 7.951290E+1 2.640560E+1 4.020410E-1 3.283940E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 5.623E+15
300 008_300 38.647 4.710820E-1 3.411405E-1 7.938300E+1 2.551460E+1 3.984080E-1 3.202056E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 5.623E+15
300 009_300 38.647 4.666400E-1 3.307496E-1 7.925340E+1 2.446410E+1 3.942870E-1 3.102318E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 5.623E+15
300 010_300 38.647 4.618900E-1 3.186238E-1 7.909500E+1 2.328070E+1 3.898140E-1 2.986124E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 5.623E+15
300 011_300 38.647 4.568190E-1 3.050838E-1 7.893400E+1 2.200180E+1 3.850880E-1 2.856721E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 5.623E+15
300 012_300 38.647 4.516390E-1 2.904932E-1 7.874890E+1 2.066350E+1 3.802050E-1 2.717403E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 5.623E+15
300 013_300 38.647 4.462180E-1 2.751189E-1 7.856400E+1 1.928950E+1 3.751460E-1 2.570927E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 5.623E+15
300 014_300 38.647 4.406920E-1 2.590732E-1 7.834560E+1 1.788970E+1 3.698930E-1 2.418224E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 5.623E+15
300 015_300 38.647 4.347760E-1 2.423730E-1 7.812980E+1 1.646630E+1 3.643850E-1 2.259468E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 5.623E+15
300 016_300 38.647 4.286410E-1 2.250538E-1 7.787300E+1 1.502440E+1 3.585640E-1 2.095075E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 5.623E+15
300 017_300 38.647 4.221180E-1 2.072498E-1 7.759580E+1 1.357680E+1 3.524320E-1 1.926158E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 5.623E+15
300 018_300 38.647 4.152110E-1 1.892012E-1 7.729190E+1 1.214390E+1 3.459470E-1 1.755161E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 5.623E+15
300 019_300 38.647 4.080060E-1 1.712126E-1 7.693900E+1 1.074930E+1 3.390920E-1 1.585008E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 5.623E+15
300 020_300 38.647 4.004680E-1 1.536030E-1 7.653670E+1 9.416000E+0 3.319040E-1 1.418486E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 5.623E+15
300 021_300 38.647 3.924900E-1 1.366701E-1 7.609650E+1 8.163900E+0 3.243460E-1 1.258516E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 5.623E+15
300 022_300 38.647 3.841730E-1 1.206662E-1 7.558610E+1 7.007900E+0 3.164160E-1 1.107379E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 5.623E+15
300 023_300 38.647 3.754980E-1 1.057851E-1 7.498880E+1 5.957400E+0 3.080570E-1 9.669348E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 5.623E+15
300 024_300 38.647 3.664260E-1 9.215628E-2 7.428550E+1 5.017000E+0 2.992480E-1 8.382701E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 5.623E+15
300 025_300 38.647 3.568970E-1 7.984703E-2 7.345230E+1 4.186400E+0 2.898930E-1 7.220551E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 5.623E+15
