T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.109220E-1 3.692382E-1 8.106300E+1 3.058540E+1 4.378810E-1 3.492431E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 5.623E+15
290 002_290 39.98 5.102090E-1 3.679262E-1 8.103970E+1 3.042550E+1 4.371970E-1 3.479603E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 5.623E+15
290 003_290 39.98 5.091620E-1 3.660448E-1 8.101500E+1 3.019860E+1 4.362210E-1 3.461378E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 5.623E+15
290 004_290 39.98 5.077190E-1 3.633744E-1 8.098130E+1 2.988090E+1 4.348730E-1 3.435581E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 5.623E+15
290 005_290 39.98 5.058140E-1 3.596386E-1 8.093120E+1 2.944450E+1 4.330960E-1 3.399298E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 5.623E+15
290 006_290 39.98 5.033780E-1 3.545145E-1 8.085900E+1 2.885950E+1 4.307710E-1 3.349734E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 5.623E+15
290 007_290 39.98 5.003740E-1 3.476696E-1 8.076040E+1 2.809900E+1 4.278610E-1 3.283649E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 5.623E+15
290 008_290 39.98 4.966200E-1 3.388310E-1 8.066390E+1 2.714670E+1 4.243650E-1 3.198504E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 5.623E+15
290 009_290 39.98 4.924130E-1 3.278789E-1 8.053340E+1 2.600460E+1 4.203610E-1 3.093115E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 5.623E+15
290 010_290 39.98 4.877360E-1 3.149257E-1 8.039240E+1 2.469670E+1 4.159280E-1 2.968861E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 5.623E+15
290 011_290 39.98 4.827650E-1 3.003182E-1 8.023600E+1 2.326580E+1 4.112210E-1 2.828863E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 5.623E+15
290 012_290 39.98 4.775780E-1 2.845294E-1 8.007010E+1 2.176070E+1 4.062990E-1 2.677914E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+15
290 013_290 39.98 4.722470E-1 2.679879E-1 7.988970E+1 2.022120E+1 4.012400E-1 2.519830E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+15
290 014_290 39.98 4.666910E-1 2.509547E-1 7.970410E+1 1.866970E+1 3.960060E-1 2.357242E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+15
290 015_290 39.98 4.609850E-1 2.335286E-1 7.948820E+1 1.711430E+1 3.905370E-1 2.191125E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+15
290 016_290 39.98 4.548760E-1 2.157543E-1 7.927230E+1 1.555980E+1 3.847950E-1 2.021828E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+15
