T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.246270E-1 3.631586E-1 7.667510E+1 2.364770E+1 3.515920E-1 3.362942E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.778E+16
325 002_325 35.674 4.243390E-1 3.623167E-1 7.666330E+1 2.357330E+1 3.513180E-1 3.354968E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.778E+16
325 003_325 35.674 4.239270E-1 3.610999E-1 7.664620E+1 2.346600E+1 3.509280E-1 3.343422E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.778E+16
325 004_325 35.674 4.233400E-1 3.593536E-1 7.662160E+1 2.331280E+1 3.503810E-1 3.326767E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.778E+16
325 005_325 35.674 4.225170E-1 3.568723E-1 7.658640E+1 2.309620E+1 3.496000E-1 3.303226E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.778E+16
325 006_325 35.674 4.213830E-1 3.533952E-1 7.653700E+1 2.279500E+1 3.485250E-1 3.270205E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.778E+16
325 007_325 35.674 4.198470E-1 3.486151E-1 7.647050E+1 2.238530E+1 3.470610E-1 3.224974E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.778E+16
325 008_325 35.674 4.177510E-1 3.422096E-1 7.639730E+1 2.184330E+1 3.451460E-1 3.164350E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.778E+16
325 009_325 35.674 4.151410E-1 3.339033E-1 7.629550E+1 2.115170E+1 3.427440E-1 3.085637E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.778E+16
325 010_325 35.674 4.120130E-1 3.235537E-1 7.616080E+1 2.030580E+1 3.397950E-1 2.987939E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.778E+16
325 011_325 35.674 4.083170E-1 3.112270E-1 7.600860E+1 1.931830E+1 3.363570E-1 2.871679E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.778E+16
325 012_325 35.674 4.041380E-1 2.972073E-1 7.583670E+1 1.821800E+1 3.324900E-1 2.739619E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.778E+16
325 013_325 35.674 3.996400E-1 2.819056E-1 7.562920E+1 1.704090E+1 3.282710E-1 2.595552E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.778E+16
325 014_325 35.674 3.946770E-1 2.657094E-1 7.542110E+1 1.581880E+1 3.237010E-1 2.443419E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.778E+16
325 015_325 35.674 3.894660E-1 2.488735E-1 7.516830E+1 1.457180E+1 3.188180E-1 2.285280E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.778E+16
325 016_325 35.674 3.837650E-1 2.315244E-1 7.490610E+1 1.331100E+1 3.135450E-1 2.122654E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.778E+16
325 017_325 35.674 3.776840E-1 2.137546E-1 7.460010E+1 1.204520E+1 3.078810E-1 1.956146E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.778E+16
325 018_325 35.674 3.711660E-1 1.957156E-1 7.424980E+1 1.078750E+1 3.017870E-1 1.787263E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.778E+16
325 019_325 35.674 3.641070E-1 1.776456E-1 7.386770E+1 9.555800E+0 2.952440E-1 1.618289E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.778E+16
325 020_325 35.674 3.566170E-1 1.598389E-1 7.342310E+1 8.370400E+0 2.882520E-1 1.451930E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.778E+16
325 021_325 35.674 3.486950E-1 1.425968E-1 7.290730E+1 7.250300E+0 2.808110E-1 1.290962E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.778E+16
325 022_325 35.674 3.403100E-1 1.261896E-1 7.231370E+1 6.210800E+0 2.729200E-1 1.137845E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.778E+16
325 023_325 35.674 3.314050E-1 1.108351E-1 7.163560E+1 5.262500E+0 2.645410E-1 9.946546E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.778E+16
325 024_325 35.674 3.220220E-1 9.668844E-2 7.083950E+1 4.411300E+0 2.556540E-1 8.627440E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.778E+16
325 025_325 35.674 3.121180E-1 8.384093E-2 6.989720E+1 3.658200E+0 2.461820E-1 7.429839E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.778E+16
