X Y Xfit Yfit
3.6961500E+1 1.7011400E+2 3.6453673E+1 1.7007735E+2
3.9266100E+1 1.8515700E+2 3.8868530E+1 1.8516927E+2
4.1605400E+1 2.0164700E+2 4.1382362E+1 2.0167735E+2
4.4011600E+1 2.1977500E+2 4.4011600E+1 2.1977500E+2
4.6634900E+1 2.3980900E+2 4.6786227E+1 2.3965317E+2
4.9529700E+1 2.6179300E+2 4.9751532E+1 2.6151977E+2
5.2732700E+1 2.8610100E+2 5.2969632E+1 2.8559928E+2
5.6245700E+1 3.1272900E+2 5.6520979E+1 3.1213272E+2
6.0330900E+1 3.4212300E+2 6.0506146E+1 3.4137804E+2
6.5048100E+1 3.7441400E+2 6.5048100E+1 3.7361082E+2
7.0377200E+1 4.0996400E+2 7.0295234E+1 4.0912503E+2
7.6670100E+1 4.4903800E+2 7.6425280E+1 4.4823389E+2
8.3889900E+1 4.9208200E+2 8.3650289E+1 4.9127034E+2
9.2660500E+1 5.3942700E+2 9.2222772E+1 5.3858695E+2
1.0325600E+2 5.9105200E+2 1.0244310E+2 5.9055504E+2
1.1522500E+2 6.4807500E+2 1.1466826E+2 6.4756250E+2
1.2967800E+2 7.1001000E+2 1.2932199E+2 7.1001000E+2
1.4731200E+2 7.7815200E+2 1.4690622E+2 7.7830471E+2
1.6733000E+2 8.5301100E+2 1.6801391E+2 8.5285150E+2
1.9284100E+2 9.3419400E+2 1.9334268E+2 9.3404008E+2
2.2257600E+2 1.0216900E+3 2.2370897E+2 1.0222273E+3
2.5822400E+2 1.1163300E+3 2.6006204E+2 1.1177146E+3
3.0138900E+2 1.2197500E+3 3.0349576E+2 1.2207169E+3
3.5277300E+2 1.3298800E+3 3.5525738E+2 1.3313253E+3
4.1295100E+2 1.4488300E+3 4.1674941E+2 1.4494599E+3
4.8582600E+2 1.5741200E+3 4.8952201E+2 1.5748144E+3
5.7103200E+2 1.7057600E+3 5.7525057E+2 1.7067921E+3
6.7051600E+2 1.8450100E+3 6.7569405E+2 1.8444370E+3
7.8710300E+2 1.9862200E+3 7.9262803E+2 1.9863651E+3
9.2221800E+2 2.1321700E+3 9.2774831E+2 2.1307023E+3
1.0760200E+3 2.2769200E+3 1.0825423E+3 2.2750431E+3
1.2490200E+3 2.4189100E+3 1.2581304E+3 2.4164427E+3
1.4496200E+3 2.5529600E+3 1.4550857E+3 2.5514591E+3
1.6710600E+3 2.6766700E+3 1.6732488E+3 2.6762608E+3
1.9097000E+3 2.7931500E+3 1.9115638E+3 2.7868071E+3
2.1653900E+3 2.8803200E+3 2.1679666E+3 2.8791000E+3
2.4402300E+3 2.9612300E+3 2.4393595E+3 2.9494882E+3
2.7312500E+3 2.9966000E+3 2.7216957E+3 2.9949884E+3
3.0197100E+3 3.0193600E+3 3.0101834E+3 3.0135781E+3
3.3096700E+3 3.0112700E+3 3.2995920E+3 3.0044071E+3
3.5950800E+3 2.9599700E+3 3.5846241E+3 2.9678906E+3
3.8683500E+3 2.9018800E+3 3.8602973E+3 2.9056632E+3
4.1408000E+3 2.8185700E+3 4.1222782E+3 2.8204047E+3
4.3842600E+3 2.7155700E+3 4.3671254E+3 2.7155700E+3
4.6094700E+3 2.5879300E+3 4.5924150E+3 2.5950722E+3
4.7990300E+3 2.4444500E+3 4.7967512E+3 2.4629673E+3
4.9818900E+3 2.3014700E+3 4.9796810E+3 2.3231820E+3
5.1389100E+3 2.1457900E+3 5.1415444E+3 2.1793068E+3
5.2737200E+3 1.9852000E+3 5.2832932E+3 2.0344648E+3
5.3970400E+3 1.8474500E+3 5.4063066E+3 1.8912471E+3
5.4972900E+3 1.7049600E+3 5.5122237E+3 1.7517063E+3
