X Y Yfit
5.000E-1 1.381E+1 1.383E+1 5.550E+2 5.550E+2
5.100E-1 9.288E+1 1.521E+1 5.550E+2 5.550E+2
5.200E-1 2.024E+2 1.667E+1 5.550E+2 5.550E+2
5.300E-1 3.527E+2 1.820E+1 5.550E+2 5.550E+2
5.400E-1 5.568E+2 1.980E+1 5.550E+2 5.550E+2
5.500E-1 8.306E+2 2.148E+1 5.550E+2 5.550E+2
5.600E-1 1.192E+3 2.323E+1 5.550E+2 5.550E+2
5.700E-1 1.665E+3 2.504E+1 5.550E+2 5.550E+2
5.800E-1 2.275E+3 2.692E+1 5.550E+2 5.550E+2
5.900E-1 3.051E+3 2.886E+1 5.550E+2 5.550E+2
6.000E-1 4.025E+3 3.086E+1 5.550E+2 5.550E+2
6.100E-1 5.233E+3 3.291E+1 5.550E+2 5.550E+2
6.200E-1 6.715E+3 3.502E+1 5.550E+2 5.550E+2
6.300E-1 8.512E+3 3.717E+1 5.550E+2 5.550E+2
6.400E-1 1.067E+4 3.938E+1 5.550E+2 5.550E+2
6.500E-1 1.322E+4 4.162E+1 5.550E+2 5.550E+2
6.600E-1 1.622E+4 4.392E+1 5.550E+2 5.550E+2
6.700E-1 1.971E+4 4.625E+1 5.550E+2 5.550E+2
6.800E-1 2.373E+4 4.862E+1 5.550E+2 5.550E+2
6.900E-1 2.831E+4 5.103E+1 5.550E+2 5.550E+2
7.000E-1 3.349E+4 5.347E+1 5.550E+2 5.550E+2
7.100E-1 3.929E+4 5.595E+1 5.550E+2 5.550E+2
7.200E-1 4.572E+4 5.845E+1 5.550E+2 5.550E+2
7.300E-1 5.283E+4 6.099E+1 5.550E+2 5.550E+2
7.400E-1 6.063E+4 6.356E+1 5.550E+2 5.550E+2
7.500E-1 6.913E+4 6.615E+1 5.550E+2 5.550E+2
7.600E-1 7.833E+4 6.877E+1 5.550E+2 5.550E+2
7.700E-1 8.825E+4 7.141E+1 5.550E+2 5.550E+2
7.800E-1 9.890E+4 7.408E+1 5.550E+2 5.550E+2
7.900E-1 1.103E+5 7.677E+1 5.550E+2 5.550E+2
8.000E-1 1.223E+5 7.948E+1 5.550E+2 5.550E+2
