fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.118866112E-14 1.000000000E+20 1.180105401E+00 4.477464344E-15 3.440543918E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.737752771E-14 1.000000000E+20 1.182966021E+00 4.410670088E-15 4.079471471E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.922904625E-14 1.000000000E+20 1.181063907E+00 6.539119757E-15 3.583468663E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.542318471E-14 1.000000000E+20 1.183021214E+00 6.472542061E-15 4.044889157E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.093596328E-14 1.000000000E+20 1.181764743E+00 9.563682174E-15 3.668870820E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.713784111E-14 1.000000000E+20 1.183101342E+00 9.497329035E-15 3.996224234E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.791888888E-14 1.000000000E+20 1.182305863E+00 1.399975658E-14 3.700010575E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.413201437E-14 1.000000000E+20 1.183216942E+00 1.393366913E-14 3.929261256E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.242546392E-14 1.000000000E+20 1.182762721E+00 2.050385741E-14 3.681230396E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.865479725E-14 1.000000000E+20 1.183382819E+00 2.043811152E-14 3.840460160E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.175223237E-13 1.000000000E+20 1.183196771E+00 3.003567112E-14 3.619734116E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.137747725E-13 1.000000000E+20 1.183618146E+00 2.997038058E-14 3.730046419E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.672708204E-13 1.000000000E+20 1.183829418E+00 4.398283994E-14 3.532169639E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.635734175E-13 1.000000000E+20 1.184281568E+00 4.390524672E-14 3.609025270E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.371435737E-13 1.000000000E+20 1.187184180E+00 6.409282669E-14 3.437850207E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.334896743E-13 1.000000000E+20 1.187493922E+00 6.401752293E-14 3.491111930E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.334633469E-13 1.000000000E+20 1.194627431E+00 9.330519687E-14 3.341884573E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.298812136E-13 1.000000000E+20 1.194988133E+00 9.323592674E-14 3.377623564E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.625235125E-13 1.000000000E+20 1.201811619E+00 1.356859586E-13 3.317923966E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.590049450E-13 1.000000000E+20 1.201967662E+00 1.356182166E-13 3.343721605E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.285775070E-13 1.000000000E+20 1.204117245E+00 1.980608483E-13 3.324354876E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.251420779E-13 1.000000000E+20 1.204187316E+00 1.980043486E-13 3.342257121E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.372610608E-13 1.000000000E+20 1.208743379E+00 2.881924286E-13 3.603420713E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.339490195E-13 1.000000000E+20 1.208808393E+00 2.881328339E-13 3.617812216E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.093844662E-12 1.000000000E+20 1.222941379E+00 4.191064934E-13 4.169585918E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.090657965E-12 1.000000000E+20 1.222991492E+00 4.190518507E-13 4.181531093E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.390163942E-12 1.000000000E+20 1.226422739E+00 6.110634585E-13 4.889411225E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.387096301E-12 1.000000000E+20 1.226447556E+00 6.110161601E-13 4.899634472E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.735277918E-12 1.000000000E+20 1.233734105E+00 8.905099356E-13 6.005182214E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.732349809E-12 1.000000000E+20 1.233772477E+00 8.904649365E-13 6.014400938E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.133463121E-12 1.000000000E+20 1.243781270E+00 1.304681408E-12 7.327317232E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.130624444E-12 1.000000000E+20 1.243793320E+00 1.304638045E-12 7.335700207E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.587289024E-12 1.000000000E+20 1.245851245E+00 1.907584505E-12 8.767338911E-04 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.584535029E-12 1.000000000E+20 1.245860116E+00 1.907545930E-12 8.775168305E-04 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.117265432E-12 1.000000000E+20 1.247591826E+00 2.791565010E-12 1.046667314E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.114573360E-12 1.000000000E+20 1.247597563E+00 2.791525432E-12 1.047404994E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.752208741E-12 1.000000000E+20 1.254634405E+00 4.143754619E-12 1.263496015E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.749559883E-12 1.000000000E+20 1.254638609E+00 4.143718460E-12 1.264181795E-03 
