0.0013  5.7260E-0006
0.0113  2.9059E-0005
0.0214  5.2403E-0005
0.0314  7.0452E-0005
0.0414  9.4070E-0005
0.0515  1.1779E-0004
0.0613  1.4131E-0004
0.0714  1.6553E-0004
0.0813  1.8945E-0004
0.0921  2.1387E-0004
0.1014  2.3819E-0004
0.1114  2.6271E-0004
0.1216  2.8784E-0004
0.1314  3.1276E-0004
0.1414  3.3809E-0004
0.1518  3.6643E-0004
0.1615  3.8965E-0004
0.1715  4.1678E-0004
0.1815  4.4392E-0004
0.1915  4.7206E-0004
0.2022  5.0422E-0004
0.2116  5.3035E-0004
0.2215  5.6151E-0004
0.2316  5.9367E-0004
0.2417  6.2784E-0004
0.2517  6.6302E-0004
0.2618  7.0020E-0004
0.2719  7.4040E-0004
0.2823  7.8261E-0004
0.2920  8.2884E-0004
0.3020  8.7910E-0004
0.3122  9.3538E-0004
0.3222  9.9769E-0004
0.3321  1.0670E-0003
0.3430  1.1585E-0003
0.3522  1.2409E-0003
0.3623  1.3525E-0003
0.3722  1.4871E-0003
0.3822  1.6510E-0003
0.3922  1.8570E-0003
0.4021  2.1103E-0003
0.4121  2.4309E-0003
0.4218  2.8339E-0003
0.4317  3.3444E-0003
0.4409  3.9602E-0003
0.4506  4.7363E-0003
0.4601  5.6716E-0003
0.4694  6.7960E-0003
0.4803  8.3184E-0003
0.4905  9.9403E-0003
0.5002  1.1811E-0002
0.5109  1.4070E-0002
0.5216  1.6507E-0002
0.5320  1.9114E-0002
