T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.096830E-1 3.743725E-1 8.100550E+1 3.091360E+1 4.365920E-1 3.540327E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.000E+15
290 002_290 39.98 5.084140E-1 3.739329E-1 8.097410E+1 3.078850E+1 4.354000E-1 3.535644E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.000E+15
290 003_290 39.98 5.066840E-1 3.732919E-1 8.092740E+1 3.061340E+1 4.337600E-1 3.528838E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.000E+15
290 004_290 39.98 5.043830E-1 3.723606E-1 8.085880E+1 3.037260E+1 4.315530E-1 3.518984E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.000E+15
290 005_290 39.98 5.014080E-1 3.710133E-1 8.076160E+1 3.004810E+1 4.286820E-1 3.504700E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.000E+15
290 006_290 39.98 4.975360E-1 3.690773E-1 8.065380E+1 2.962080E+1 4.250290E-1 3.484556E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.000E+15
290 007_290 39.98 4.928440E-1 3.663211E-1 8.051450E+1 2.907210E+1 4.205570E-1 3.456376E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.000E+15
290 008_290 39.98 4.873120E-1 3.624491E-1 8.035230E+1 2.838460E+1 4.153420E-1 3.417011E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.000E+15
290 009_290 39.98 4.811130E-1 3.571087E-1 8.015720E+1 2.754360E+1 4.094430E-1 3.363532E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.000E+15
290 010_290 39.98 4.742620E-1 3.499237E-1 7.995590E+1 2.653830E+1 4.030180E-1 3.292445E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.000E+15
290 011_290 39.98 4.671080E-1 3.405660E-1 7.972590E+1 2.536580E+1 3.962790E-1 3.200491E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+15
290 012_290 39.98 4.598510E-1 3.288613E-1 7.946930E+1 2.403590E+1 3.893650E-1 3.086540E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+15
290 013_290 39.98 4.524780E-1 3.148965E-1 7.922120E+1 2.257550E+1 3.824710E-1 2.951269E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+15
290 014_290 39.98 4.452550E-1 2.990573E-1 7.896030E+1 2.102820E+1 3.756740E-1 2.798730E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+15
290 015_290 39.98 4.382750E-1 2.819387E-1 7.868050E+1 1.944460E+1 3.690530E-1 2.634388E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+15
290 016_290 39.98 4.314470E-1 2.641463E-1 7.839310E+1 1.786820E+1 3.625880E-1 2.463976E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+15
290 017_290 39.98 4.246390E-1 2.461081E-1 7.810340E+1 1.632480E+1 3.561820E-1 2.291631E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+15
290 018_290 39.98 4.178740E-1 2.280175E-1 7.777890E+1 1.482200E+1 3.497360E-1 2.119018E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+15
