fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.997708703E-13 1.000000000E+20 1.155129555E+00 3.309619190E-14 6.657699501E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.802392689E-13 1.000000000E+20 1.184325926E+00 3.001233163E-14 9.791105946E-05 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.298767368E-13 1.000000000E+20 1.168434344E+00 4.683410899E-14 7.291645242E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.100573341E-13 1.000000000E+20 1.184916947E+00 4.401327056E-14 9.795605270E-05 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.187321430E-13 1.000000000E+20 1.173847241E+00 6.724659198E-14 7.820933411E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.991536829E-13 1.000000000E+20 1.185773398E+00 6.452084236E-14 9.806355661E-05 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.922136302E-13 1.000000000E+20 1.175744411E+00 9.761576198E-14 8.103714984E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.736360050E-13 1.000000000E+20 1.187007721E+00 9.453285293E-14 9.830788993E-05 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.387728045E-12 1.000000000E+20 1.179118325E+00 1.415242684E-13 8.565440254E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.270059264E-12 1.000000000E+20 1.188771221E+00 1.384035966E-13 9.884280756E-05 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.954769374E-12 1.000000000E+20 1.182200731E+00 2.055670521E-13 8.989667511E-05 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.838383343E-12 1.000000000E+20 1.190808593E+00 2.024476431E-13 9.972044696E-05 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.760516722E-12 1.000000000E+20 1.188304494E+00 2.987126255E-13 9.348711570E-05 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.644578645E-12 1.000000000E+20 1.192493406E+00 2.957813640E-13 1.007468521E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.887077179E-12 1.000000000E+20 1.192538417E+00 4.342812118E-13 9.761305544E-05 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.772377433E-12 1.000000000E+20 1.194771079E+00 4.314508195E-13 1.027961976E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.432761163E-12 1.000000000E+20 1.196191506E+00 6.309143084E-13 1.026720553E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.318983847E-12 1.000000000E+20 1.196850938E+00 6.290310502E-13 1.053726152E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.497901095E-12 1.000000000E+20 1.198147686E+00 9.184380777E-13 1.071714114E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.386925707E-12 1.000000000E+20 1.198583174E+00 9.166275274E-13 1.097027627E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.017788209E-11 1.000000000E+20 1.200615882E+00 1.334684168E-12 1.162843667E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.007166570E-11 1.000000000E+20 1.201352805E+00 1.332077842E-12 1.184814605E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.354868646E-11 1.000000000E+20 1.206325907E+00 1.928891358E-12 1.307977478E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.344662045E-11 1.000000000E+20 1.206855407E+00 1.926390609E-12 1.326637346E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.764739011E-11 1.000000000E+20 1.217227124E+00 2.790142680E-12 1.533826994E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.754991072E-11 1.000000000E+20 1.217636276E+00 2.787824417E-12 1.548863263E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.246490027E-11 1.000000000E+20 1.223165426E+00 4.033397230E-12 1.812248846E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.237213652E-11 1.000000000E+20 1.223463059E+00 4.031181823E-12 1.825526998E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.802691309E-11 1.000000000E+20 1.227870818E+00 5.851680284E-12 2.189640709E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.793756958E-11 1.000000000E+20 1.227939825E+00 5.849849066E-12 2.196507159E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.444117227E-11 1.000000000E+20 1.232068384E+00 8.479709289E-12 2.590567511E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.435577270E-11 1.000000000E+20 1.232115800E+00 8.478375690E-12 2.597542176E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.189642296E-11 1.000000000E+20 1.235451206E+00 1.231886408E-11 3.125876515E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.181426833E-11 1.000000000E+20 1.235485170E+00 1.231760867E-11 3.132241448E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.066872061E-11 1.000000000E+20 1.238178561E+00 1.792034009E-11 3.738166766E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.058907239E-11 1.000000000E+20 1.238203703E+00 1.791911207E-11 3.744014834E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.109701104E-11 1.000000000E+20 1.240894247E+00 2.612138858E-11 4.487361453E-04 
