-0.0004 -1.4033E-0005
0.0097  3.6795E-0007
0.0197  1.4701E-0005
0.0298  2.9716E-0005
0.0399  4.4484E-0005
0.0497  5.9196E-0005
0.0600  7.4573E-0005
0.0699  9.0553E-0005
0.0798  1.0633E-0004
0.0897  1.2291E-0004
0.0997  1.4030E-0004
0.1098  1.5779E-0004
0.1201  1.7849E-0004
0.1299  1.9558E-0004
0.1398  2.1538E-0004
0.1498  2.3608E-0004
0.1598  2.5809E-0004
0.1709  2.8392E-0004
0.1797  3.0553E-0004
0.1897  3.3186E-0004
0.1999  3.5970E-0004
0.2099  3.8935E-0004
0.2211  4.2653E-0004
0.2298  4.5869E-0004
0.2399  4.9688E-0004
0.2500  5.4010E-0004
0.2600  5.8834E-0004
0.2700  6.4060E-0004
0.2800  6.9990E-0004
0.2899  7.6623E-0004
0.2997  8.4060E-0004
0.3098  9.2603E-0004
0.3197  1.0245E-0003
0.3304  1.1532E-0003
0.3396  1.2677E-0003
0.3495  1.4235E-0003
0.3594  1.6074E-0003
0.3693  1.8235E-0003
0.3805  2.1160E-0003
0.3892  2.3914E-0003
0.3990  2.7471E-0003
0.4088  3.1682E-0003
0.4183  3.6496E-0003
0.4278  4.2109E-0003
0.4373  4.8478E-0003
0.4469  5.5940E-0003
0.4566  6.4398E-0003
0.4659  7.3254E-0003
0.4750  8.2507E-0003
0.4841  9.2756E-0003
0.4933  1.0380E-0002
0.5033  1.1743E-0002
0.5142  1.3146E-0002
0.5251  1.4689E-0002
0.5355  1.6221E-0002
0.5455  1.7823E-0002
0.5545  1.9246E-0002
