2.9E-5	-1.84985E-4
0.0099	-1.79841E-4
0.01903	-1.75064E-4
0.03095	-1.6754E-4
0.04073	-1.6051E-4
0.05053	-1.5254E-4
0.06038	-1.4348E-4
0.06903	-1.3455E-4
0.08033	-1.2145E-4
0.09041	-1.0803E-4
0.0996	-9.43E-5
0.1098	-7.72E-5
0.1208	-5.64E-5
0.1295	-3.82E-5
0.1393	-1.45E-5
0.1502	1.61E-5
0.1603	4.57E-5
0.17	8.03E-5
0.1808	1.231E-4
0.1909	1.687E-4
0.2006	2.193E-4
0.2101	2.751E-4
0.2203	3.422E-4
0.23	4.17E-4
0.2391	4.973E-4
0.2508	6.17E-4
0.2605	7.382E-4
0.2697	8.77E-4
0.2792	0.00104
0.2892	0.00126
0.2993	0.00153
0.3104	0.0019
0.3197	0.0023
0.3293	0.0028
0.3407	0.00356
0.3507	0.00447
0.3597	0.00548
0.3697	0.00688
0.3808	0.0089
0.3897	0.01091
0.401	0.01415
0.4104	0.01753
0.4209	0.02194
