fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.934614649E-14 1.000000000E+20 1.253876646E+00 5.223296445E-15 6.524807815E-05 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.959128425E-15 1.000000000E+20 1.318621824E+00 4.630680959E-15 4.962203769E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.385135000E-14 1.000000000E+20 1.271408874E+00 7.365723359E-15 9.800600282E-05 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.456666698E-14 1.000000000E+20 1.318683678E+00 6.796362140E-15 4.979657417E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.039945002E-14 1.000000000E+20 1.284948503E+00 1.052588855E-14 1.393170079E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.127148047E-14 1.000000000E+20 1.318773586E+00 9.974526604E-15 5.005207024E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.988592692E-14 1.000000000E+20 1.295088413E+00 1.517511568E-14 1.879052110E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.098995056E-14 1.000000000E+20 1.318903704E+00 1.463812175E-14 5.042560456E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.355658425E-14 1.000000000E+20 1.302536315E+00 2.200535372E-14 2.414485322E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.499733461E-14 1.000000000E+20 1.319090796E+00 2.148059482E-14 5.097074953E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.131029945E-13 1.000000000E+20 1.307970453E+00 3.203156067E-14 2.971637754E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.502485479E-14 1.000000000E+20 1.319357231E+00 3.151828419E-14 5.176424996E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.407411147E-13 1.000000000E+20 1.311971825E+00 4.674129209E-14 3.527893395E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.333896542E-14 1.000000000E+20 1.319731838E+00 4.624004169E-14 5.291493412E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.792250682E-13 1.000000000E+20 1.315007623E+00 6.831318993E-14 4.075012371E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.327530887E-13 1.000000000E+20 1.320248986E+00 6.782571853E-14 5.457476735E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.317229553E-13 1.000000000E+20 1.317437713E+00 9.993614409E-14 4.623657059E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.864962313E-13 1.000000000E+20 1.320945120E+00 9.946529268E-14 5.695114802E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.014831101E-13 1.000000000E+20 1.319528001E+00 1.462762073E-13 5.202767578E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.578644439E-13 1.000000000E+20 1.321851460E+00 1.458256128E-13 6.031855948E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.912985142E-13 1.000000000E+20 1.321459707E+00 2.141614449E-13 5.855789437E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.496629973E-13 1.000000000E+20 1.322982100E+00 2.137350529E-13 6.502448840E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.029693481E-13 1.000000000E+20 1.323334037E+00 3.135899337E-13 6.635658229E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.636458043E-13 1.000000000E+20 1.324320455E+00 3.131912229E-13 7.148249857E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.371786100E-13 1.000000000E+20 1.325179382E+00 4.592165686E-13 7.599093308E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.003807793E-13 1.000000000E+20 1.325812081E+00 4.588477316E-13 8.014455576E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.941579398E-13 1.000000000E+20 1.326967438E+00 6.725445726E-13 8.800056063E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.599320661E-13 1.000000000E+20 1.327370262E+00 6.722058751E-13 9.145068211E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.747149689E-13 1.000000000E+20 1.328728883E+00 9.858047135E-13 1.031044288E-03 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.429326483E-13 1.000000000E+20 1.328979216E+00 9.854826576E-13 1.060483603E-03 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.182381190E-12 1.000000000E+20 1.330298777E+00 1.444833681E-12 1.211609918E-03 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.152771737E-12 1.000000000E+20 1.330455842E+00 1.444530772E-12 1.237179397E-03 
