fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.341647313E-14 1.000000000E+20 1.212859132E+00 6.442856066E-15 1.414942037E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.372539417E-14 1.000000000E+20 1.301669054E+00 5.815198175E-15 4.561534472E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.980030010E-14 1.000000000E+20 1.238177495E+00 9.090679600E-15 1.353766695E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.010121060E-14 1.000000000E+20 1.301709307E+00 8.535044153E-15 4.572375306E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.909241290E-14 1.000000000E+20 1.258921444E+00 1.303451923E-14 1.547778105E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.940840910E-14 1.000000000E+20 1.301768051E+00 1.252666171E-14 4.588258705E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.256192542E-14 1.000000000E+20 1.270852441E+00 1.882423231E-14 1.951673344E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.296049096E-14 1.000000000E+20 1.301853468E+00 1.838434200E-14 4.611508381E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.022214989E-13 1.000000000E+20 1.287955390E+00 2.745874460E-14 2.540600743E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.262148930E-14 1.000000000E+20 1.301977135E+00 2.697967255E-14 4.645500272E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.304355915E-13 1.000000000E+20 1.294076965E+00 4.004801038E-14 3.053325883E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.099546293E-14 1.000000000E+20 1.302155129E+00 3.959049764E-14 4.695105966E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.708047236E-13 1.000000000E+20 1.297703658E+00 5.853170491E-14 3.510023850E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.316374864E-13 1.000000000E+20 1.302409006E+00 5.808945578E-14 4.767308118E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.279585891E-13 1.000000000E+20 1.299573416E+00 8.565459847E-14 3.910179801E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.892399909E-13 1.000000000E+20 1.302766602E+00 8.521933070E-14 4.872009127E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.077964817E-13 1.000000000E+20 1.301106490E+00 1.254214308E-13 4.297292501E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.696975500E-13 1.000000000E+20 1.303261504E+00 1.249948685E-13 5.023033488E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.171584181E-13 1.000000000E+20 1.302484906E+00 1.837045014E-13 4.693317103E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.798936546E-13 1.000000000E+20 1.303930369E+00 1.832890470E-13 5.239277468E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.632151061E-13 1.000000000E+20 1.303843128E+00 2.690909772E-13 5.132341342E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.270354684E-13 1.000000000E+20 1.304805838E+00 2.686895871E-13 5.545816326E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.523249798E-13 1.000000000E+20 1.305269486E+00 3.941379695E-13 5.656682726E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.174958186E-13 1.000000000E+20 1.305905602E+00 3.937538358E-13 5.974614135E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.887471413E-13 1.000000000E+20 1.306802538E+00 5.772190057E-13 6.313010712E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.555089615E-13 1.000000000E+20 1.307219415E+00 5.768550569E-13 6.562809003E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.274067866E-12 1.000000000E+20 1.308428660E+00 8.452491707E-13 7.154565170E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.242586799E-12 1.000000000E+20 1.308699827E+00 8.449074427E-13 7.356221928E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.608297029E-12 1.000000000E+20 1.310089829E+00 1.237708225E-12 8.230332977E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.578622719E-12 1.000000000E+20 1.310265310E+00 1.237389322E-12 8.397811864E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.992338900E-12 1.000000000E+20 1.311740153E+00 1.813321726E-12 9.593316134E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.964323953E-12 1.000000000E+20 1.311903411E+00 1.813228737E-12 9.750195431E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.431872119E-12 1.000000000E+20 1.313355307E+00 2.657479571E-12 1.127804249E-03 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.405323233E-12 1.000000000E+20 1.313439634E+00 2.657264601E-12 1.140105190E-03 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.952815393E-12 1.000000000E+20 1.324728020E+00 3.922056579E-12 1.337320600E-03 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.927645137E-12 1.000000000E+20 1.324882389E+00 3.922789800E-12 1.347280473E-03 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.551536772E-12 1.000000000E+20 1.328580791E+00 5.787654735E-12 1.563568574E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.528605366E-12 1.000000000E+20 1.329402588E+00 5.798573328E-12 1.573910900E-03 
