X Y Yfit
1.000E-2 1.758E-13 1.785E-13 5.550E+2 5.550E+2
2.000E-2 4.305E-13 4.365E-13 5.550E+2 5.550E+2
3.000E-2 8.007E-13 8.097E-13 5.550E+2 5.550E+2
4.000E-2 1.339E-12 1.350E-12 5.550E+2 5.550E+2
5.000E-2 2.123E-12 2.132E-12 5.550E+2 5.550E+2
6.000E-2 3.266E-12 3.266E-12 5.550E+2 5.550E+2
7.000E-2 4.932E-12 4.911E-12 5.550E+2 5.550E+2
8.000E-2 7.359E-12 7.299E-12 5.550E+2 5.550E+2
9.000E-2 1.089E-11 1.077E-11 5.550E+2 5.550E+2
1.000E-1 1.604E-11 1.581E-11 5.550E+2 5.550E+2
1.100E-1 2.353E-11 2.313E-11 5.550E+2 5.550E+2
1.200E-1 3.441E-11 3.380E-11 5.550E+2 5.550E+2
1.300E-1 5.023E-11 4.933E-11 5.550E+2 5.550E+2
1.400E-1 7.321E-11 7.197E-11 5.550E+2 5.550E+2
1.500E-1 1.066E-10 1.050E-10 5.550E+2 5.550E+2
1.600E-1 1.551E-10 1.532E-10 5.550E+2 5.550E+2
1.700E-1 2.255E-10 2.235E-10 5.550E+2 5.550E+2
1.800E-1 3.278E-10 3.263E-10 5.550E+2 5.550E+2
1.900E-1 4.766E-10 4.766E-10 5.550E+2 5.550E+2
2.000E-1 6.933E-10 6.965E-10 5.550E+2 5.550E+2
2.100E-1 1.009E-9 1.019E-9 5.550E+2 5.550E+2
2.200E-1 1.471E-9 1.490E-9 5.550E+2 5.550E+2
2.300E-1 2.146E-9 2.182E-9 5.550E+2 5.550E+2
2.400E-1 3.135E-9 3.196E-9 5.550E+2 5.550E+2
2.500E-1 4.588E-9 4.684E-9 5.550E+2 5.550E+2
2.600E-1 6.724E-9 6.869E-9 5.550E+2 5.550E+2
2.700E-1 9.871E-9 1.008E-8 5.550E+2 5.550E+2
2.800E-1 1.451E-8 1.480E-8 5.550E+2 5.550E+2
2.900E-1 2.137E-8 2.174E-8 5.550E+2 5.550E+2
3.000E-1 3.152E-8 3.196E-8 5.550E+2 5.550E+2
3.100E-1 4.654E-8 4.701E-8 5.550E+2 5.550E+2
3.200E-1 6.881E-8 6.917E-8 5.550E+2 5.550E+2
3.300E-1 1.018E-7 1.018E-7 5.550E+2 5.550E+2
3.400E-1 1.508E-7 1.500E-7 5.550E+2 5.550E+2
3.500E-1 2.236E-7 2.211E-7 5.550E+2 5.550E+2
3.600E-1 3.316E-7 3.259E-7 5.550E+2 5.550E+2
3.700E-1 4.921E-7 4.808E-7 5.550E+2 5.550E+2
3.800E-1 7.303E-7 7.095E-7 5.550E+2 5.550E+2
3.900E-1 1.084E-6 1.048E-6 5.550E+2 5.550E+2
