fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.362456271E-13 1.000000000E+20 1.205049993E+00 1.687493663E-14 1.553491225E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.357869662E-14 1.000000000E+20 1.226564177E+00 1.584420258E-14 2.823779889E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.704071964E-13 1.000000000E+20 1.210813228E+00 2.426023270E-14 1.802279157E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.078109550E-13 1.000000000E+20 1.227052338E+00 2.325133980E-14 2.815665387E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.203230923E-13 1.000000000E+20 1.215065225E+00 3.510059862E-14 2.025088438E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.578422012E-13 1.000000000E+20 1.227764178E+00 3.411826368E-14 2.804160746E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.931717148E-13 1.000000000E+20 1.219538546E+00 5.101700001E-14 2.203485740E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.308185247E-13 1.000000000E+20 1.228783555E+00 5.005798154E-14 2.787880165E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.991497155E-13 1.000000000E+20 1.223883399E+00 7.437273929E-14 2.336691156E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.368484401E-13 1.000000000E+20 1.228919364E+00 7.344705509E-14 2.742139665E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.524956726E-13 1.000000000E+20 1.226801722E+00 1.086410130E-13 2.408762326E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.903011580E-13 1.000000000E+20 1.229115017E+00 1.077462205E-13 2.679093908E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.728276981E-13 1.000000000E+20 1.227818691E+00 1.589132598E-13 2.406413141E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.109903228E-13 1.000000000E+20 1.229394319E+00 1.580252533E-13 2.595232611E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.086880041E-12 1.000000000E+20 1.228717963E+00 2.325698201E-13 2.359819101E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.025548925E-12 1.000000000E+20 1.229788476E+00 2.316905998E-13 2.490391135E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.528961940E-12 1.000000000E+20 1.229610046E+00 3.404137522E-13 2.283849631E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.468336735E-12 1.000000000E+20 1.230335248E+00 3.395462506E-13 2.374178374E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.141484768E-12 1.000000000E+20 1.231468337E+00 4.977275753E-13 2.212574285E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.081934527E-12 1.000000000E+20 1.232098013E+00 4.968088875E-13 2.275740306E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.974712529E-12 1.000000000E+20 1.237464802E+00 7.256177811E-13 2.172442777E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.916503067E-12 1.000000000E+20 1.238068579E+00 7.247976501E-13 2.216157572E-04 
