T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 3.975700E-1 3.716583E-1 7.497410E+1 2.215640E+1 3.247360E-1 3.411441E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.000E+15
335 002_335 34.61 3.965640E-1 3.714471E-1 7.488680E+1 2.206210E+1 3.236620E-1 3.408193E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.000E+15
335 003_335 34.61 3.951470E-1 3.711380E-1 7.476590E+1 2.192950E+1 3.221580E-1 3.403520E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.000E+15
335 004_335 34.61 3.931790E-1 3.706863E-1 7.460250E+1 2.174610E+1 3.200680E-1 3.397093E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.000E+15
335 005_335 34.61 3.904960E-1 3.700275E-1 7.438980E+1 2.149780E+1 3.172750E-1 3.387874E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.000E+15
335 006_335 34.61 3.867960E-1 3.690694E-1 7.415030E+1 2.117060E+1 3.136040E-1 3.375374E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.000E+15
335 007_335 34.61 3.820730E-1 3.676821E-1 7.385850E+1 2.075150E+1 3.089940E-1 3.357906E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.000E+15
335 008_335 34.61 3.761120E-1 3.656854E-1 7.354850E+1 2.023160E+1 3.033890E-1 3.334261E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.000E+15
335 009_335 34.61 3.690350E-1 3.628368E-1 7.320820E+1 1.960510E+1 2.968850E-1 3.301795E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.000E+15
335 010_335 34.61 3.609040E-1 3.588232E-1 7.285800E+1 1.887040E+1 2.896000E-1 3.258003E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.000E+15
335 011_335 34.61 3.519780E-1 3.532655E-1 7.249030E+1 1.802710E+1 2.817090E-1 3.199598E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.000E+15
335 012_335 34.61 3.425800E-1 3.457497E-1 7.208890E+1 1.707740E+1 2.734470E-1 3.122616E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+15
335 013_335 34.61 3.329820E-1 3.358990E-1 7.164700E+1 1.602720E+1 2.649900E-1 3.024115E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+15
335 014_335 34.61 3.234060E-1 3.234899E-1 7.116370E+1 1.489010E+1 2.565140E-1 2.902393E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+15
335 015_335 34.61 3.140140E-1 3.085809E-1 7.064310E+1 1.369050E+1 2.481540E-1 2.758452E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+15
335 016_335 34.61 3.049070E-1 2.915813E-1 7.009130E+1 1.246300E+1 2.400100E-1 2.596348E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+15
