T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 4.375600E-1 3.488394E-1 7.739050E+1 2.362550E+1 3.643260E-1 3.242352E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 5.623E+16
320 002_320 36.232 4.373980E-1 3.478294E-1 7.738510E+1 2.354670E+1 3.641890E-1 3.232754E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 5.623E+16
320 003_320 36.232 4.371660E-1 3.463805E-1 7.737710E+1 2.343380E+1 3.639750E-1 3.219149E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 5.623E+16
320 004_320 36.232 4.368360E-1 3.443226E-1 7.736570E+1 2.327360E+1 3.636620E-1 3.199883E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 5.623E+16
320 005_320 36.232 4.363730E-1 3.414397E-1 7.734940E+1 2.304940E+1 3.632320E-1 3.172810E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 5.623E+16
320 006_320 36.232 4.357350E-1 3.374769E-1 7.732640E+1 2.274180E+1 3.626460E-1 3.135526E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 5.623E+16
320 007_320 36.232 4.348760E-1 3.321624E-1 7.729440E+1 2.233030E+1 3.618260E-1 3.085772E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 5.623E+16
320 008_320 36.232 4.337510E-1 3.252535E-1 7.725090E+1 2.179700E+1 3.607710E-1 3.020885E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 5.623E+16
320 009_320 36.232 4.323250E-1 3.165944E-1 7.719350E+1 2.113120E+1 3.594240E-1 2.939594E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 5.623E+16
320 010_320 36.232 4.305720E-1 3.061639E-1 7.712040E+1 2.033290E+1 3.577640E-1 2.841663E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 5.623E+16
320 011_320 36.232 4.284000E-1 2.940763E-1 7.704450E+1 1.941250E+1 3.557520E-1 2.728372E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 5.623E+16
320 012_320 36.232 4.258630E-1 2.805259E-1 7.695330E+1 1.838660E+1 3.534080E-1 2.601319E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 5.623E+16
320 013_320 36.232 4.229890E-1 2.657127E-1 7.683750E+1 1.727210E+1 3.507130E-1 2.462426E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 5.623E+16
320 014_320 36.232 4.197330E-1 2.498093E-1 7.669820E+1 1.608420E+1 3.476270E-1 2.313417E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 5.623E+16
320 015_320 36.232 4.159220E-1 2.329848E-1 7.655850E+1 1.483760E+1 3.441310E-1 2.155805E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 5.623E+16
320 016_320 36.232 4.117340E-1 2.154498E-1 7.637730E+1 1.355060E+1 3.401860E-1 1.991642E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 5.623E+16
320 017_320 36.232 4.069790E-1 1.974749E-1 7.618250E+1 1.224530E+1 3.357710E-1 1.823455E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 5.623E+16
320 018_320 36.232 4.017670E-1 1.793762E-1 7.594800E+1 1.094680E+1 3.308890E-1 1.654146E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 5.623E+16
320 019_320 36.232 3.959710E-1 1.614852E-1 7.569390E+1 9.680300E+0 3.255180E-1 1.486905E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 5.623E+16
320 020_320 36.232 3.897580E-1 1.441194E-1 7.538520E+1 8.469000E+0 3.196580E-1 1.324701E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 5.623E+16
320 021_320 36.232 3.829280E-1 1.275593E-1 7.505770E+1 7.332600E+0 3.133110E-1 1.170172E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 5.623E+16
320 022_320 36.232 3.756320E-1 1.120315E-1 7.467970E+1 6.285500E+0 3.064940E-1 1.025377E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 5.623E+16
320 023_320 36.232 3.678970E-1 9.769963E-2 7.424170E+1 5.337000E+0 2.992290E-1 8.917917E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 5.623E+16
320 024_320 36.232 3.597200E-1 8.466285E-2 7.373710E+1 4.491300E+0 2.915140E-1 7.703435E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 5.623E+16
320 025_320 36.232 3.510310E-1 7.296007E-2 7.317010E+1 3.748000E+0 2.833300E-1 6.614121E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 5.623E+16
