X Y Yfit
-6.370E-4 -1.854E-4 -1.854E-4 5.550E+2 5.550E+2
9.412E-3 -1.696E-4 -1.702E-4 5.550E+2 5.550E+2
1.810E-2 -1.565E-4 -1.569E-4 5.550E+2 5.550E+2
2.905E-2 -1.400E-4 -1.400E-4 5.550E+2 5.550E+2
3.910E-2 -1.246E-4 -1.243E-4 5.550E+2 5.550E+2
4.945E-2 -1.085E-4 -1.080E-4 5.550E+2 5.550E+2
6.155E-2 -8.940E-5 -8.854E-5 5.550E+2 5.550E+2
6.841E-2 -7.831E-5 -7.735E-5 5.550E+2 5.550E+2
7.805E-2 -6.248E-5 -6.138E-5 5.550E+2 5.550E+2
8.801E-2 -4.568E-5 -4.454E-5 5.550E+2 5.550E+2
9.863E-2 -2.732E-5 -2.616E-5 5.550E+2 5.550E+2
1.080E-1 -1.051E-5 -9.503E-6 5.550E+2 5.550E+2
1.207E-1 1.258E-5 1.382E-5 5.550E+2 5.550E+2
1.295E-1 2.935E-5 3.057E-5 5.550E+2 5.550E+2
1.389E-1 4.827E-5 4.907E-5 5.550E+2 5.550E+2
1.485E-1 6.844E-5 6.872E-5 5.550E+2 5.550E+2
1.598E-1 9.292E-5 9.296E-5 5.550E+2 5.550E+2
1.683E-1 1.127E-4 1.121E-4 5.550E+2 5.550E+2
1.806E-1 1.429E-4 1.415E-4 5.550E+2 5.550E+2
1.888E-1 1.625E-4 1.623E-4 5.550E+2 5.550E+2
2.010E-1 1.967E-4 1.953E-4 5.550E+2 5.550E+2
2.108E-1 2.261E-4 2.241E-4 5.550E+2 5.550E+2
2.206E-1 2.566E-4 2.550E-4 5.550E+2 5.550E+2
2.315E-1 2.929E-4 2.924E-4 5.550E+2 5.550E+2
2.416E-1 3.320E-4 3.305E-4 5.550E+2 5.550E+2
2.507E-1 3.705E-4 3.679E-4 5.550E+2 5.550E+2
2.616E-1 4.184E-4 4.175E-4 5.550E+2 5.550E+2
2.712E-1 4.687E-4 4.660E-4 5.550E+2 5.550E+2
2.815E-1 5.262E-4 5.240E-4 5.550E+2 5.550E+2
2.908E-1 5.819E-4 5.827E-4 5.550E+2 5.550E+2
3.006E-1 6.538E-4 6.522E-4 5.550E+2 5.550E+2
3.111E-1 7.372E-4 7.370E-4 5.550E+2 5.550E+2
3.213E-1 8.304E-4 8.317E-4 5.550E+2 5.550E+2
3.320E-1 9.419E-4 9.469E-4 5.550E+2 5.550E+2
3.419E-1 1.070E-3 1.071E-3 5.550E+2 5.550E+2
3.508E-1 1.191E-3 1.201E-3 5.550E+2 5.550E+2
3.596E-1 1.347E-3 1.351E-3 5.550E+2 5.550E+2
3.697E-1 1.551E-3 1.553E-3 5.550E+2 5.550E+2
3.813E-1 1.838E-3 1.839E-3 5.550E+2 5.550E+2
3.916E-1 2.155E-3 2.155E-3 5.550E+2 5.550E+2
4.004E-1 2.489E-3 2.486E-3 5.550E+2 5.550E+2
4.107E-1 2.975E-3 2.965E-3 5.550E+2 5.550E+2
4.217E-1 3.612E-3 3.620E-3 5.550E+2 5.550E+2
4.320E-1 4.441E-3 4.412E-3 5.550E+2 5.550E+2
4.418E-1 5.371E-3 5.374E-3 5.550E+2 5.550E+2
4.513E-1 6.559E-3 6.554E-3 5.550E+2 5.550E+2
4.598E-1 7.874E-3 7.864E-3 5.550E+2 5.550E+2
4.688E-1 9.583E-3 9.562E-3 5.550E+2 5.550E+2
4.790E-1 1.192E-2 1.194E-2 5.550E+2 5.550E+2
4.919E-1 1.560E-2 1.574E-2 5.550E+2 5.550E+2
5.004E-1 1.881E-2 1.876E-2 5.550E+2 5.550E+2
5.108E-1 2.312E-2 2.307E-2 5.550E+2 5.550E+2
