-2.5000E-3 -7.5400E-7
1.7700E-2 7.2330E-7
3.7700E-2 1.0000E-6
5.8200E-2 4.1680E-6
7.8600E-2 6.2560E-6
9.8500E-2 8.6750E-6
1.1820E-1 1.1498E-5
1.3890E-1 1.3000E-5
1.5900E-1 1.8710E-5
1.7890E-1 2.3390E-5
1.9920E-1 2.8990E-5
2.1940E-1 3.5820E-5
2.3960E-1 4.4330E-5
2.5960E-1 5.5200E-5
2.7980E-1 6.9900E-5
3.0000E-1 9.0780E-5
3.1960E-1 1.0000E-4
3.4020E-1 1.7400E-4
3.6060E-1 2.6290E-4
3.8060E-1 4.1930E-4
4.0060E-1 7.0150E-4
4.1690E-1 1.2000E-3
4.4100E-1 2.1140E-3
4.6100E-1 3.6830E-3
4.8130E-1 6.2910E-3
5.0150E-1 1.0484E-2
5.2130E-1 1.6810E-2
5.4110E-1 2.5730E-2
