fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.965063300E-14 1.000000000E+20 1.195581797E+00 3.720208317E-15 7.742896705E-05 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.602101201E-14 1.000000000E+20 1.224694604E+00 3.341419563E-15 1.660126448E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.113642796E-14 1.000000000E+20 1.204506840E+00 5.265825695E-15 9.605116943E-05 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.769699620E-14 1.000000000E+20 1.225193314E+00 4.896926172E-15 1.684884833E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.746972675E-14 1.000000000E+20 1.211405537E+00 7.531341193E-15 1.144920644E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.430206047E-14 1.000000000E+20 1.225902927E+00 7.171950207E-15 1.720971196E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.003935738E-13 1.000000000E+20 1.216850671E+00 1.084413655E-14 1.324504797E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.760524274E-14 1.000000000E+20 1.226898949E+00 1.049490746E-14 1.773406230E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.319980800E-13 1.000000000E+20 1.221369520E+00 1.567812267E-14 1.503209893E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.097254740E-13 1.000000000E+20 1.228271041E+00 1.534063321E-14 1.849245095E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.745657618E-13 1.000000000E+20 1.225409779E+00 2.271750448E-14 1.691631210E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.529716368E-13 1.000000000E+20 1.230113724E+00 2.239409470E-14 1.958209720E-04 
