fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.430123656E-13 1.000000000E+20 1.011259839E+00 2.415304323E-13 2.700679412E-03 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.137054425E-13 1.000000000E+20 1.012710134E+00 2.109584013E-13 3.313924111E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.010114647E-20 1.000000000E+20 1.007250086E+00 5.347826564E-13 2.794909597E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.575157938E-13 1.000000000E+20 1.012364233E+00 3.176035079E-13 3.279057124E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.798789904E-13 1.000000000E+20 1.012268084E+00 4.741831740E-13 2.931732097E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.184861593E-13 1.000000000E+20 1.012088020E+00 4.758704411E-13 3.231596612E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.688092602E-13 1.000000000E+20 1.012078522E+00 7.034866037E-13 2.958675063E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.614344027E-13 1.000000000E+20 1.013018155E+00 6.514090410E-13 3.179191352E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.691949948E-13 1.000000000E+20 1.012962145E+00 9.631771400E-13 2.946738299E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.759704880E-13 1.000000000E+20 1.012409214E+00 9.970596424E-13 3.087592470E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.706669685E-13 1.000000000E+20 1.012680842E+00 1.421635156E-12 2.903720722E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.901155718E-13 1.000000000E+20 1.012425195E+00 1.443244893E-12 3.000119403E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.382955169E-12 1.000000000E+20 1.015087415E+00 1.747235144E-12 2.826376976E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.329479545E-12 1.000000000E+20 1.015099316E+00 1.742394972E-12 2.891728300E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.751331300E-12 1.000000000E+20 1.023692494E+00 1.697932587E-12 2.716204136E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.612458123E-12 1.000000000E+20 1.022329953E+00 1.777950088E-12 2.756759262E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.642768315E-12 1.000000000E+20 1.039592642E+00 1.636613615E-12 2.564489242E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.587356514E-12 1.000000000E+20 1.039580011E+00 1.635361141E-12 2.593414723E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.416443445E-12 1.000000000E+20 1.090819248E+00 1.360509761E-12 2.619852614E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.362291464E-12 1.000000000E+20 1.090856470E+00 1.359280832E-12 2.640789694E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.025269128E-11 1.000000000E+20 1.109632177E+00 1.792213360E-12 2.349232627E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.019997211E-11 1.000000000E+20 1.109665882E+00 1.791137211E-12 2.362682062E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.383154386E-11 1.000000000E+20 1.130709487E+00 2.404476965E-12 2.064435784E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.378058852E-11 1.000000000E+20 1.130742037E+00 2.403508041E-12 2.072986090E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.814784673E-11 1.000000000E+20 1.148013839E+00 3.311587425E-12 1.792439512E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.809889693E-11 1.000000000E+20 1.148044757E+00 3.310679334E-12 1.797846589E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.307424695E-11 1.000000000E+20 1.153003851E+00 4.748845826E-12 1.480802314E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.302737442E-11 1.000000000E+20 1.153027750E+00 4.747964355E-12 1.484042134E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.887941263E-11 1.000000000E+20 1.165458866E+00 6.715410987E-12 1.321273870E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.883448999E-11 1.000000000E+20 1.165477993E+00 6.714551165E-12 1.323372162E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.549390469E-11 1.000000000E+20 1.173098461E+00 9.564554583E-12 1.217671746E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.545059571E-11 1.000000000E+20 1.173110577E+00 9.563799635E-12 1.219025743E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.298748068E-11 1.000000000E+20 1.175279676E+00 1.386865073E-11 1.122573610E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.294574144E-11 1.000000000E+20 1.175293356E+00 1.386772916E-11 1.123524070E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.212457062E-11 1.000000000E+20 1.186730197E+00 1.988019107E-11 1.146687399E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.208406121E-11 1.000000000E+20 1.186748157E+00 1.987915723E-11 1.147424452E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.283613181E-11 1.000000000E+20 1.192706914E+00 2.866258123E-11 1.174554048E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.279586329E-11 1.000000000E+20 1.192711494E+00 2.866190443E-11 1.175023045E-03 
