fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.467914973E-15 1.000000000E+20 1.244598366E+00 2.405458954E-15 3.229414560E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.241939841E-15 1.000000000E+20 1.254787152E+00 2.346626640E-15 5.786506423E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.189385308E-14 1.000000000E+20 1.247796698E+00 3.502507242E-15 3.784861495E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.673191720E-15 1.000000000E+20 1.254826644E+00 3.444104025E-15 5.803862097E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.543075778E-14 1.000000000E+20 1.250056311E+00 5.112715957E-15 4.283129446E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.121797954E-14 1.000000000E+20 1.254884074E+00 5.054670082E-15 5.829273815E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.057172929E-14 1.000000000E+20 1.251663874E+00 7.475709687E-15 4.711562881E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.637048545E-14 1.000000000E+20 1.254967395E+00 7.417998202E-15 5.866444927E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.801130562E-14 1.000000000E+20 1.252833730E+00 1.094285241E-14 5.073827574E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.382677070E-14 1.000000000E+20 1.255087578E+00 1.088549841E-14 5.920723679E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.870913127E-14 1.000000000E+20 1.253726104E+00 1.602911220E-14 5.385948337E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.454856209E-14 1.000000000E+20 1.255259617E+00 1.597218563E-14 5.999801405E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.395427372E-14 1.000000000E+20 1.254462660E+00 2.348880712E-14 5.671880988E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.982766530E-14 1.000000000E+20 1.255503155E+00 2.343242947E-14 6.114613059E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.540802170E-14 1.000000000E+20 1.255138824E+00 3.442610267E-14 5.960670991E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.132876353E-14 1.000000000E+20 1.255842528E+00 3.437045282E-14 6.280504975E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.050843534E-13 1.000000000E+20 1.255831352E+00 5.045610543E-14 6.285607805E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.010696727E-13 1.000000000E+20 1.256305483E+00 5.040142364E-14 6.518575447E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.452117331E-13 1.000000000E+20 1.256601141E+00 7.393982914E-14 6.684803905E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.412825263E-13 1.000000000E+20 1.256919119E+00 7.388641465E-14 6.857064093E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.979328691E-13 1.000000000E+20 1.257490704E+00 1.083276861E-13 7.202268294E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.941124156E-13 1.000000000E+20 1.257702802E+00 1.082758749E-13 7.332433713E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.648797180E-13 1.000000000E+20 1.258517747E+00 1.586636782E-13 7.888534379E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.611908587E-13 1.000000000E+20 1.258658454E+00 1.586138213E-13 7.989661302E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.468181401E-13 1.000000000E+20 1.259668951E+00 2.323288922E-13 8.799961752E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.432790730E-13 1.000000000E+20 1.259761763E+00 2.322812497E-13 8.881115004E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.442487291E-13 1.000000000E+20 1.263702439E+00 3.406696065E-13 9.976757819E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.409568282E-13 1.000000000E+20 1.264210868E+00 3.407107642E-13 1.004368043E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.580541863E-13 1.000000000E+20 1.272221819E+00 5.009121220E-13 1.158462513E-03 
