0.01986	4.461E-5
0.0297	6.688E-5
0.03984	8.996E-5
0.04962	1.124E-4
0.06027	1.37E-4
0.07042	1.607E-4
0.08019	1.838E-4
0.09041	2.082E-4
0.1002	2.319E-4
0.1103	2.568E-4
0.1201	2.814E-4
0.1304	3.079E-4
0.1403	3.34E-4
0.1504	3.614E-4
0.1598	3.877E-4
0.1693	4.152E-4
0.1802	4.482E-4
0.1904	4.806E-4
0.2006	5.147E-4
0.2101	5.485E-4
0.2195	5.84E-4
0.2302	6.275E-4
0.24	6.708E-4
0.25	7.19E-4
0.2604	7.744E-4
0.2703	8.333E-4
0.2801	8.988E-4
0.2897	9.716E-4
0.3	0.00106
0.3103	0.00117
0.3194	0.00128
0.3305	0.00144
0.3407	0.00162
0.3505	0.00183
0.36	0.00209
0.3701	0.00243
0.3803	0.00288
0.3897	0.0034
0.4004	0.00416
0.4106	0.0051
0.42	0.0062
0.4302	0.00769
0.4398	0.00941
0.4495	0.01152
0.4607	0.01443
0.4699	0.01722
0.4797	0.02058
