fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.443737904E-14 1.000000000E+20 1.096495986E+00 6.512225527E-15 3.078077993E-03 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.271986090E-14 1.000000000E+20 1.096879287E+00 6.469701938E-15 3.311942283E-03 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.495727826E-14 1.000000000E+20 1.096662999E+00 9.535037370E-15 3.122632877E-03 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.324053212E-14 1.000000000E+20 1.096901980E+00 9.493748784E-15 3.284445225E-03 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.027608393E-14 1.000000000E+20 1.096794182E+00 1.396915888E-14 3.133846453E-03 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.856643299E-14 1.000000000E+20 1.097005787E+00 1.392426468E-14 3.245565084E-03 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.250185531E-14 1.000000000E+20 1.096908553E+00 2.047166313E-14 3.112291062E-03 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.079653443E-14 1.000000000E+20 1.097052327E+00 2.042692199E-14 3.188308161E-03 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.046269692E-13 1.000000000E+20 1.097285217E+00 2.996082313E-14 3.058825621E-03 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.029302206E-13 1.000000000E+20 1.097396559E+00 2.991420040E-14 3.110311956E-03 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.513736760E-13 1.000000000E+20 1.100423923E+00 4.322314203E-14 3.001596662E-03 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.496834413E-13 1.000000000E+20 1.100495612E+00 4.317903121E-14 3.036360252E-03 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.179288937E-13 1.000000000E+20 1.103049414E+00 6.232577156E-14 2.905107155E-03 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.162500647E-13 1.000000000E+20 1.103098575E+00 6.228326526E-14 2.928378897E-03 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.127417484E-13 1.000000000E+20 1.109251335E+00 8.878315877E-14 2.775498895E-03 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.110779805E-13 1.000000000E+20 1.109285007E+00 8.874354434E-14 2.790964520E-03 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.435712772E-13 1.000000000E+20 1.114533453E+00 1.265406048E-13 2.592608644E-03 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.419286197E-13 1.000000000E+20 1.114554766E+00 1.265040454E-13 2.602737559E-03 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.215423585E-13 1.000000000E+20 1.122400182E+00 1.791902513E-13 2.366244921E-03 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.199281049E-13 1.000000000E+20 1.122413574E+00 1.791567481E-13 2.372791261E-03 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.475930132E-13 1.000000000E+20 1.124476444E+00 2.604833144E-13 1.984805294E-03 
